-5.697269287109375000e+02,1.369662952423095703e+01,1.317666053771972656e+01,1.237417793273925781e+01,1.137373256683349609e+01,1.027285861968994141e+01,9.166500091552734375e+00,8.133103370666503906e+00,7.224937438964843750e+00,6.464165687561035156e+00,5.844983100891113281e+00,5.340450286865234375e+00,4.912285804748535156e+00
-5.666536865234375000e+02,1.769502258300781250e+01,1.621859359741210938e+01,1.408394718170166016e+01,1.168087577819824219e+01,9.394579887390136719e+00,7.517039299011230469e+00,6.199893474578857422e+00,5.455760955810546875e+00,5.195045948028564453e+00,5.275297164916992188e+00,5.541622161865234375e+00,5.848887443542480469e+00
-5.665444335937500000e+02,1.795826530456542969e+01,1.676108169555664062e+01,1.495543766021728516e+01,1.278807544708251953e+01,1.053720283508300781e+01,8.462503433227539062e+00,6.761285781860351562e+00,5.539349079132080078e+00,4.801847457885742188e+00,4.465011596679687500e+00,4.384832382202148438e+00,4.395597457885742188e+00
-5.657140502929687500e+02,1.924776268005371094e+01,1.836705780029296875e+01,1.699849319458007812e+01,1.527540397644042969e+01,1.335614204406738281e+01,1.140182209014892578e+01,9.554980278015136719e+00,7.922676086425781250e+00,6.566556453704833984e+00,5.501020431518554688e+00,4.699114799499511719e+00,4.104448318481445312e+00
-5.676586303710937500e+02,1.655013084411621094e+01,1.582607555389404297e+01,1.471598243713378906e+01,1.334658622741699219e+01,1.186281394958496094e+01,1.040389633178710938e+01,9.082307815551757812e+00,7.969533920288085938e+00,7.090628623962402344e+00,6.427649974822998047e+00,5.930048942565917969e+00,5.529147148132324219e+00
-5.670612792968750000e+02,1.730242919921875000e+01,1.637114524841308594e+01,1.509399223327636719e+01,1.371182060241699219e+01,1.234937572479248047e+01,1.100433349609375000e+01,9.636638641357421875e+00,8.275575637817382812e+00,7.050667762756347656e+00,6.117161273956298828e+00,5.534748554229736328e+00,5.199994087219238281e+00
-5.673967285156250000e+02,1.686642074584960938e+01,1.598867225646972656e+01,1.464790916442871094e+01,1.299907875061035156e+01,1.121116828918457031e+01,9.436403274536132812e+00,7.788361549377441406e+00,6.333465576171875000e+00,5.095552444458007812e+00,4.069170951843261719e+00,3.235275745391845703e+00,2.573439121246337891e+00
-5.651072387695312500e+02,2.001057624816894531e+01,1.887903213500976562e+01,1.719318389892578125e+01,1.518644714355468750e+01,1.307937622070312500e+01,1.102532291412353516e+01,9.089649200439453125e+00,7.267735481262207031e+00,5.530333518981933594e+00,3.873605251312255859e+00,2.350198984146118164e+00,1.066349029541015625e+00
-5.611508789062500000e+02,2.439740753173828125e+01,2.112009811401367188e+01,1.844160461425781250e+01,1.631222152709960938e+01,1.364342498779296875e+01,1.110125446319580078e+01,1.011420154571533203e+01,9.933374404907226562e+00,8.332581520080566406e+00,5.071285724639892578e+00,2.194479942321777344e+00,7.128713130950927734e-01
-5.649554443359375000e+02,2.002828216552734375e+01,1.843183898925781250e+01,1.633104515075683594e+01,1.431462287902832031e+01,1.282090187072753906e+01,1.196880340576171875e+01,1.153521537780761719e+01,1.108324050903320312e+01,1.017820549011230469e+01,8.591816902160644531e+00,6.404813766479492188e+00,3.968564987182617188e+00
