-5.750635375976562500e+02,1.469430351257324219e+01,1.413599014282226562e+01,1.329419708251953125e+01,1.228212928771972656e+01,1.122336006164550781e+01,1.022699069976806641e+01,9.367279052734375000e+00,8.672312736511230469e+00,8.123904228210449219e+00,7.668431282043457031e+00,7.235292434692382812e+00,6.758471012115478516e+00
-5.714454345703125000e+02,1.969587707519531250e+01,1.880193328857421875e+01,1.743293380737304688e+01,1.574683952331542969e+01,1.392307758331298828e+01,1.213165664672851562e+01,1.050603580474853516e+01,9.125229835510253906e+00,8.008235931396484375e+00,7.121271610260009766e+00,6.395287513732910156e+00,5.749220371246337891e+00
-5.714858398437500000e+02,1.963907051086425781e+01,1.873986053466796875e+01,1.734402847290039062e+01,1.558881187438964844e+01,1.363564014434814453e+01,1.164654922485351562e+01,9.762348175048828125e+00,8.086323738098144531e+00,6.675953388214111328e+00,5.543519020080566406e+00,4.664385795593261719e+00,3.990582466125488281e+00
-5.723052978515625000e+02,1.843122863769531250e+01,1.739544868469238281e+01,1.580383300781250000e+01,1.383594417572021484e+01,1.170244407653808594e+01,9.613300323486328125e+00,7.747690200805664062e+00,6.230745315551757812e+00,5.120893001556396484e+00,4.409208297729492188e+00,4.030398368835449219e+00,3.882296085357666016e+00
-5.737122802734375000e+02,1.647085189819335938e+01,1.552641105651855469e+01,1.409290313720703125e+01,1.234422302246093750e+01,1.046405029296875000e+01,8.612810134887695312e+00,6.910011291503906250e+00,5.434192657470703125e+00,4.234679222106933594e+00,3.345060348510742188e+00,2.788903713226318359e+00,2.573928833007812500e+00
-5.755375976562500000e+02,1.397009086608886719e+01,1.324961090087890625e+01,1.213683509826660156e+01,1.074992942810058594e+01,9.229108810424804688e+00,7.716687202453613281e+00,6.337980270385742188e+00,5.185971736907958984e+00,4.312211990356445312e+00,3.724742889404296875e+00,3.393129587173461914e+00,3.258781433105468750e+00
-5.739718017578125000e+02,1.611968803405761719e+01,1.522130775451660156e+01,1.386027526855468750e+01,1.220667839050292969e+01,1.044172000885009766e+01,8.723480224609375000e+00,7.165097236633300781e+00,5.829203605651855469e+00,4.735980510711669922e+00,3.878012180328369141e+00,3.233975410461425781e+00,2.776251316070556641e+00
-5.730114746093750000e+02,1.744589233398437500e+01,1.646553039550781250e+01,1.500733947753906250e+01,1.328178405761718750e+01,1.149725723266601562e+01,9.812230110168457031e+00,8.310977935791015625e+00,7.008091926574707031e+00,5.875583648681640625e+00,4.878263473510742188e+00,4.001358032226562500e+00,3.259687900543212891e+00
-5.726567993164062500e+02,1.802045059204101562e+01,1.722786331176757812e+01,1.599201202392578125e+01,1.442778205871582031e+01,1.267276763916015625e+01,1.086898708343505859e+01,9.145412445068359375e+00,7.603984355926513672e+00,6.311081409454345703e+00,5.295243263244628906e+00,4.550625801086425781e+00,4.044824123382568359e+00
-5.725899047851562500e+02,1.806433868408203125e+01,1.712688064575195312e+01,1.567148876190185547e+01,1.383839035034179688e+01,1.179103279113769531e+01,9.696422576904296875e+00,7.709668159484863281e+00,5.961686134338378906e+00,4.548093795776367188e+00,3.519342899322509766e+00,2.875133037567138672e+00,2.567116498947143555e+00
