-5.848919067382812500e+02,1.436680030822753906e+01,1.393532180786132812e+01,1.325165557861328125e+01,1.236465072631835938e+01,1.133461952209472656e+01,1.022661972045898438e+01,9.103498458862304688e+00,8.019601821899414062e+00,7.016025066375732422e+00,6.117872238159179688e+00,5.333828926086425781e+00,4.657942771911621094e+00
-5.812058105468750000e+02,1.915594673156738281e+01,1.767268753051757812e+01,1.579095649719238281e+01,1.393601608276367188e+01,1.221501255035400391e+01,1.050811576843261719e+01,8.744094848632812500e+00,7.061028957366943359e+00,5.696379661560058594e+00,4.741848945617675781e+00,4.036195278167724609e+00,3.317235469818115234e+00
-5.805767211914062500e+02,2.014300155639648438e+01,1.885810852050781250e+01,1.709143447875976562e+01,1.518099689483642578e+01,1.332373046875000000e+01,1.155348300933837891e+01,9.831100463867187500e+00,8.148298263549804688e+00,6.559598922729492188e+00,5.139858722686767578e+00,3.933133602142333984e+00,2.950916767120361328e+00
-5.816455688476562500e+02,1.862411880493164062e+01,1.741232681274414062e+01,1.597679901123046875e+01,1.469904518127441406e+01,1.357681274414062500e+01,1.232236480712890625e+01,1.070764160156250000e+01,8.831329345703125000e+00,7.070330619812011719e+00,5.775815963745117188e+00,5.000854492187500000e+00,4.501165390014648438e+00
-5.820593261718750000e+02,1.795493698120117188e+01,1.659514999389648438e+01,1.516595268249511719e+01,1.418399238586425781e+01,1.357167434692382812e+01,1.281105518341064453e+01,1.147871017456054688e+01,9.670698165893554688e+00,7.942946910858154297e+00,6.836959838867187500e+00,6.424893379211425781e+00,6.270587921142578125e+00
-5.817658081054687500e+02,1.857540130615234375e+01,1.759919166564941406e+01,1.625305747985839844e+01,1.478015899658203125e+01,1.330204772949218750e+01,1.181089210510253906e+01,1.026695346832275391e+01,8.713220596313476562e+00,7.307430267333984375e+00,6.240656852722167969e+00,5.604460716247558594e+00,5.313611507415771484e+00
-5.802611083984375000e+02,2.054465484619140625e+01,1.911120223999023438e+01,1.708044815063476562e+01,1.484231376647949219e+01,1.272657775878906250e+01,1.092275047302246094e+01,9.479089736938476562e+00,8.359773635864257812e+00,7.511039733886718750e+00,6.893251419067382812e+00,6.469080924987792969e+00,6.173529624938964844e+00
-5.815557861328125000e+02,1.875753021240234375e+01,1.742570304870605469e+01,1.548759078979492188e+01,1.327957439422607422e+01,1.113214874267578125e+01,9.290363311767578125e+00,7.870973587036132812e+00,6.865486145019531250e+00,6.180422782897949219e+00,5.693617343902587891e+00,5.302316665649414062e+00,4.946524143218994141e+00
-5.813473510742187500e+02,1.917926025390625000e+01,1.817327499389648438e+01,1.661607742309570312e+01,1.466744327545166016e+01,1.251615238189697266e+01,1.035316658020019531e+01,8.346719741821289062e+00,6.623198032379150391e+00,5.256493568420410156e+00,4.266328811645507812e+00,3.624645233154296875e+00,3.267537117004394531e+00
-5.840066528320312500e+02,1.552616882324218750e+01,1.484937477111816406e+01,1.385331916809082031e+01,1.269304656982421875e+01,1.151594734191894531e+01,1.042319297790527344e+01,9.450901031494140625e+00,8.576192855834960938e+00,7.743734836578369141e+00,6.900939941406250000e+00,6.027587890625000000e+00,5.148408889770507812e+00
-5.838958740234375000e+02,1.574393844604492188e+01,1.522012329101562500e+01,1.439015769958496094e+01,1.331301879882812500e+01,1.206099510192871094e+01,1.071139717102050781e+01,9.338348388671875000e+00,8.005864143371582031e+00,6.763023376464843750e+00,5.641979217529296875e+00,4.658408641815185547e+00,3.814276695251464844e+00
