-5.174736328125000000e+02,2.404473686218261719e+01,2.089048194885253906e+01,1.711468124389648438e+01,1.383543968200683594e+01,1.149211883544921875e+01,1.000441741943359375e+01,9.150167465209960938e+00,8.644632339477539062e+00,7.994356155395507812e+00,6.601673126220703125e+00,4.253898620605468750e+00,1.501961708068847656e+00
-5.148142700195312500e+02,2.681572341918945312e+01,2.169132423400878906e+01,1.686677932739257812e+01,1.424291038513183594e+01,1.326843547821044922e+01,1.241872406005859375e+01,1.118177795410156250e+01,1.018782234191894531e+01,9.723475456237792969e+00,8.888648033142089844e+00,6.616960048675537109e+00,3.205964803695678711e+00
-5.160753173828125000e+02,2.483160018920898438e+01,1.943194580078125000e+01,1.467809009552001953e+01,1.245299720764160156e+01,1.213991069793701172e+01,1.217432212829589844e+01,1.149812316894531250e+01,1.013179397583007812e+01,8.821563720703125000e+00,7.816360473632812500e+00,6.308975219726562500e+00,3.725854873657226562e+00
-5.139270629882812500e+02,2.677580451965332031e+01,1.875411987304687500e+01,1.151181793212890625e+01,8.367341995239257812e+00,8.571630477905273438e+00,9.389442443847656250e+00,9.392585754394531250e+00,9.226719856262207031e+00,9.658192634582519531e+00,9.920078277587890625e+00,8.500574111938476562e+00,5.122289657592773438e+00
-5.137173461914062500e+02,2.690791320800781250e+01,1.850613403320312500e+01,1.092973327636718750e+01,7.718091964721679688e+00,8.130895614624023438e+00,9.226367950439453125e+00,9.357486724853515625e+00,9.180508613586425781e+00,9.723718643188476562e+00,1.045732021331787109e+01,9.753403663635253906e+00,6.850708007812500000e+00
-5.153826904296875000e+02,2.583101654052734375e+01,1.997729873657226562e+01,1.380049514770507812e+01,9.911304473876953125e+00,8.888425827026367188e+00,9.537175178527832031e+00,1.034057426452636719e+01,1.062344741821289062e+01,1.054697418212890625e+01,1.031586647033691406e+01,9.609780311584472656e+00,7.803519248962402344e+00
-5.167846069335937500e+02,2.424715042114257812e+01,1.934567070007324219e+01,1.417481708526611328e+01,1.100953292846679688e+01,1.038733100891113281e+01,1.113217163085937500e+01,1.160670089721679688e+01,1.104011440277099609e+01,9.846045494079589844e+00,8.823814392089843750e+00,8.131027221679687500e+00,7.053911209106445312e+00
-5.185792846679687500e+02,2.182448196411132812e+01,1.759111404418945312e+01,1.358953666687011719e+01,1.118306922912597656e+01,1.063504314422607422e+01,1.131214332580566406e+01,1.156237220764160156e+01,1.042445468902587891e+01,8.969747543334960938e+00,8.440251350402832031e+00,8.449167251586914062e+00,8.075986862182617188e+00
-5.217191772460937500e+02,1.787104034423828125e+01,1.503842258453369141e+01,1.260689258575439453e+01,1.074101829528808594e+01,9.733671188354492188e+00,1.015508937835693359e+01,1.090072154998779297e+01,1.067950248718261719e+01,1.027329158782958984e+01,1.038673210144042969e+01,9.883560180664062500e+00,8.223999977111816406e+00
-5.217478027343750000e+02,1.769952011108398438e+01,1.480581092834472656e+01,1.243239593505859375e+01,1.013580513000488281e+01,8.394947052001953125e+00,8.672946929931640625e+00,9.793896675109863281e+00,9.768651962280273438e+00,9.375348091125488281e+00,9.373250961303710938e+00,8.199113845825195312e+00,5.607605934143066406e+00
