-4.898592529296875000e+02,2.130847930908203125e+01,2.081348037719726562e+01,2.016380500793457031e+01,1.915155220031738281e+01,1.784218406677246094e+01,1.650299453735351562e+01,1.504332160949707031e+01,1.336595344543457031e+01,1.174174308776855469e+01,1.026102447509765625e+01,8.732530593872070312e+00,7.277887344360351562e+00
-4.693848571777343750e+02,1.508097267150878906e+01,5.324882864952087402e-01,3.517433166503906250e+01,2.685945129394531250e+01,5.956214904785156250e+00,1.280567741394042969e+01,1.671427536010742188e+01,1.389416885375976562e+01,5.406692028045654297e+00,3.247860431671142578e+00,1.108763885498046875e+01,3.622942924499511719e+00
-4.750479125976562500e+02,8.514669418334960938e+00,-5.453578948974609375e+00,2.824167633056640625e+01,2.053121566772460938e+01,-1.456217169761657715e-01,7.671896934509277344e+00,1.408072566986083984e+01,1.128815174102783203e+01,2.822771787643432617e+00,3.110296249389648438e+00,1.192457771301269531e+01,3.758766889572143555e+00
-4.980008239746093750e+02,7.569237232208251953e+00,5.910522937774658203e+00,8.240476608276367188e+00,7.739983558654785156e+00,4.676671028137207031e+00,5.784501075744628906e+00,7.876224994659423828e+00,5.972790718078613281e+00,5.176958084106445312e+00,7.453840732574462891e+00,6.851168632507324219e+00,4.305169105529785156e+00
-5.002619934082031250e+02,6.633334159851074219e+00,6.263097763061523438e+00,5.924062728881835938e+00,5.528684139251708984e+00,5.154517173767089844e+00,5.081340312957763672e+00,5.240812301635742188e+00,5.342894554138183594e+00,5.393359184265136719e+00,5.438020229339599609e+00,5.224591255187988281e+00,4.663793563842773438e+00
-4.970369873046875000e+02,1.065619277954101562e+01,9.787267684936523438e+00,9.750832557678222656e+00,9.166369438171386719e+00,7.908671379089355469e+00,7.727723121643066406e+00,8.324671745300292969e+00,8.039892196655273438e+00,7.542766094207763672e+00,7.937339782714843750e+00,7.852193832397460938e+00,6.454776763916015625e+00
-4.962650756835937500e+02,1.214732933044433594e+01,1.174360466003417969e+01,1.167778015136718750e+01,1.130028533935546875e+01,1.056148910522460938e+01,1.024440288543701172e+01,1.018689346313476562e+01,9.680774688720703125e+00,9.104557037353515625e+00,8.947408676147460938e+00,8.566749572753906250e+00,7.653571128845214844e+00
-4.980660400390625000e+02,9.903652191162109375e+00,9.818117141723632812e+00,9.677362442016601562e+00,9.484033584594726562e+00,9.241739273071289062e+00,8.954942703247070312e+00,8.628847122192382812e+00,8.269248008728027344e+00,7.882384300231933594e+00,7.474775791168212891e+00,7.053047180175781250e+00,6.623768806457519531e+00
-4.961246643066406250e+02,1.263551902770996094e+01,1.250923252105712891e+01,1.230138778686523438e+01,1.201585578918457031e+01,1.165793228149414062e+01,1.123417472839355469e+01,1.075226783752441406e+01,1.022080516815185547e+01,9.649118423461914062e+00,9.046980857849121094e+00,8.424434661865234375e+00,7.791518211364746094e+00
-4.955029907226562500e+02,1.351391410827636719e+01,1.338584709167480469e+01,1.317617034912109375e+01,1.289018821716308594e+01,1.253467845916748047e+01,1.211735916137695312e+01,1.164638233184814453e+01,1.112988090515136719e+01,1.057563781738281250e+01,9.990988731384277344e+00,9.382793426513671875e+00,8.757600784301757812e+00
