-4.882120056152343750e+02,6.399305343627929688e+00,6.315097808837890625e+00,6.176562309265136719e+00,5.986355304718017578e+00,5.748092651367187500e+00,5.466222763061523438e+00,5.145919322967529297e+00,4.792912483215332031e+00,4.413343429565429688e+00,4.013577461242675781e+00,3.600043773651123047e+00,3.179060459136962891e+00
-4.872264404296875000e+02,7.745806694030761719e+00,7.525416374206542969e+00,7.178229331970214844e+00,6.731370925903320312e+00,6.217292308807373047e+00,5.669469833374023438e+00,5.118386268615722656e+00,4.588355064392089844e+00,4.095660209655761719e+00,3.648153305053710938e+00,3.246100187301635742e+00,2.884070396423339844e+00
-4.879167785644531250e+02,6.744384765625000000e+00,6.453606128692626953e+00,6.004600524902343750e+00,5.444811820983886719e+00,4.829761028289794922e+00,4.214558601379394531e+00,3.645874261856079102e+00,3.155766963958740234e+00,2.758438110351562500e+00,2.450345039367675781e+00,2.213514804840087891e+00,2.021309614181518555e+00
-4.859794921875000000e+02,9.435137748718261719e+00,9.001774787902832031e+00,8.329153060913085938e+00,7.483435630798339844e+00,6.542196273803710938e+00,5.582843780517578125e+00,4.671789169311523438e+00,3.856389522552490234e+00,3.160959243774414062e+00,2.587342977523803711e+00,2.119713783264160156e+00,1.732290625572204590e+00
-4.816149291992187500e+02,1.550499629974365234e+01,1.480839347839355469e+01,1.382210254669189453e+01,1.272953510284423828e+01,1.166893386840820312e+01,1.068591785430908203e+01,9.734025955200195312e+00,8.720939636230468750e+00,7.575911998748779297e+00,6.303781032562255859e+00,4.998308181762695312e+00,3.808043956756591797e+00
-4.798654174804687500e+02,1.761780929565429688e+01,1.626053428649902344e+01,1.485290145874023438e+01,1.365111351013183594e+01,1.299185276031494141e+01,1.316774368286132812e+01,1.363419818878173828e+01,1.352842712402343750e+01,1.267151260375976562e+01,1.120138359069824219e+01,9.146690368652343750e+00,7.037959098815917969e+00
-4.789323425292968750e+02,1.881090354919433594e+01,1.690400314331054688e+01,1.461829948425292969e+01,1.283431816101074219e+01,1.210340976715087891e+01,1.239453601837158203e+01,1.313300991058349609e+01,1.350847244262695312e+01,1.289542770385742188e+01,1.117476558685302734e+01,8.796049118041992188e+00,6.551492691040039062e+00
-4.806425476074218750e+02,1.639994812011718750e+01,1.451234340667724609e+01,1.224943447113037109e+01,1.048570632934570312e+01,9.774270057678222656e+00,1.009425640106201172e+01,1.088370895385742188e+01,1.133835411071777344e+01,1.082507514953613281e+01,9.203554153442382812e+00,6.897092342376708984e+00,4.679868698120117188e+00
-4.840272216796875000e+02,1.174410820007324219e+01,1.018844985961914062e+01,8.309482574462890625e+00,6.823348999023437500e+00,6.200723648071289062e+00,6.459794044494628906e+00,7.181000232696533203e+00,7.732425212860107422e+00,7.592465400695800781e+00,6.610019683837890625e+00,5.075150966644287109e+00,3.567779064178466797e+00
-4.861333923339843750e+02,8.827491760253906250e+00,7.433717250823974609e+00,5.756446838378906250e+00,4.446429252624511719e+00,3.937217473983764648e+00,4.257668018341064453e+00,5.041611671447753906e+00,5.725392341613769531e+00,5.832785606384277344e+00,5.205775260925292969e+00,4.069044113159179688e+00,2.899650812149047852e+00
-4.870061950683593750e+02,7.712343215942382812e+00,6.627300739288330078e+00,5.322938919067382812e+00,4.302493572235107422e+00,3.894572257995605469e+00,4.112695217132568359e+00,4.673087120056152344e+00,5.156169891357421875e+00,5.225557327270507812e+00,4.791716098785400391e+00,4.039196968078613281e+00,3.308442115783691406e+00
-4.875399169921875000e+02,7.216085433959960938e+00,6.789995193481445312e+00,6.250206947326660156e+00,5.765519142150878906e+00,5.445444107055664062e+00,5.296844005584716797e+00,5.235270500183105469e+00,5.142096519470214844e+00,4.934061050415039062e+00,4.606630802154541016e+00,4.228178977966308594e+00,3.890414237976074219e+00
-4.858875122070312500e+02,9.412244796752929688e+00,8.629695892333984375e+00,7.679591178894042969e+00,6.903266906738281250e+00,6.502375602722167969e+00,6.447593688964843750e+00,6.510364055633544922e+00,6.397466659545898438e+00,5.913711547851562500e+00,5.065055847167968750e+00,4.048582077026367188e+00,3.138533115386962891e+00
-4.820705261230468750e+02,1.476545906066894531e+01,1.385460281372070312e+01,1.270942115783691406e+01,1.169246864318847656e+01,1.102407646179199219e+01,1.068522644042968750e+01,1.044694137573242188e+01,1.000650596618652344e+01,9.155443191528320312e+00,7.889908790588378906e+00,6.408105373382568359e+00,5.001659393310546875e+00
-4.808383789062500000e+02,1.661267662048339844e+01,1.594115257263183594e+01,1.498891067504882812e+01,1.393701744079589844e+01,1.293399047851562500e+01,1.205203628540039062e+01,1.128183174133300781e+01,1.056270027160644531e+01,9.827743530273437500e+00,9.038815498352050781e+00,8.195226669311523438e+00,7.316967964172363281e+00
-4.823951416015625000e+02,1.439789962768554688e+01,1.367190837860107422e+01,1.259341144561767578e+01,1.133160591125488281e+01,1.007337188720703125e+01,8.986013412475585938e+00,8.184661865234375000e+00,7.710963249206542969e+00,7.527503013610839844e+00,7.528820037841796875e+00,7.566773891448974609e+00,7.484542369842529297e+00
