-5.958374023437500000e+02,4.091814517974853516e+00,4.065511703491210938e+00,4.021894931793212891e+00,3.961297512054443359e+00,3.884180068969726562e+00,3.791126966476440430e+00,3.682842254638671875e+00,3.560143947601318359e+00,3.423954010009765625e+00,3.275292634963989258e+00,3.115267992019653320e+00,2.945066452026367188e+00
-5.949322509765625000e+02,5.368360996246337891e+00,5.331522941589355469e+00,5.270582199096679688e+00,5.186215400695800781e+00,5.079347133636474609e+00,4.951117515563964844e+00,4.802872657775878906e+00,4.636116504669189453e+00,4.452511787414550781e+00,4.253788948059082031e+00,4.041769981384277344e+00,3.818313360214233398e+00
-5.956749877929687500e+02,4.314717769622802734e+00,4.268462657928466797e+00,4.192689895629882812e+00,4.089311599731445312e+00,3.960875511169433594e+00,3.810446739196777344e+00,3.641465187072753906e+00,3.457593917846679688e+00,3.262547254562377930e+00,3.059952974319458008e+00,2.853191852569580078e+00,2.645285367965698242e+00
-5.957198486328125000e+02,4.257122993469238281e+00,4.228134632110595703e+00,4.180129051208496094e+00,4.113562107086181641e+00,4.029069900512695312e+00,3.927451372146606445e+00,3.809669017791748047e+00,3.676835060119628906e+00,3.530187606811523438e+00,3.371104240417480469e+00,3.201057910919189453e+00,3.021615028381347656e+00
-5.974751586914062500e+02,1.780397415161132812e+00,1.768438100814819336e+00,1.748626947402954102e+00,1.721141934394836426e+00,1.686226844787597656e+00,1.644197702407836914e+00,1.595431089401245117e+00,1.540361166000366211e+00,1.479475498199462891e+00,1.413315057754516602e+00,1.342463254928588867e+00,1.267539739608764648e+00
-5.959852294921875000e+02,3.882533788681030273e+00,3.855530977249145508e+00,3.810752868652343750e+00,3.748537063598632812e+00,3.669356346130371094e+00,3.573802709579467773e+00,3.462592840194702148e+00,3.336557626724243164e+00,3.196637153625488281e+00,3.043863773345947266e+00,2.879361629486083984e+00,2.704332828521728516e+00
-5.916937255859375000e+02,9.936614990234375000e+00,9.865154266357421875e+00,9.748112678527832031e+00,9.588423728942871094e+00,9.389888763427734375e+00,9.156887054443359375e+00,8.894088745117187500e+00,8.606131553649902344e+00,8.297338485717773438e+00,7.971454620361328125e+00,7.631491661071777344e+00,7.279642581939697266e+00
-5.907808837890625000e+02,1.122869873046875000e+01,1.116021347045898438e+01,1.104667282104492188e+01,1.088897228240966797e+01,1.068836212158203125e+01,1.044641113281250000e+01,1.016502380371093750e+01,9.846387863159179688e+00,9.492994308471679688e+00,9.107563018798828125e+00,8.693060874938964844e+00,8.252643585205078125e+00
-5.920784301757812500e+02,9.397657394409179688e+00,9.340906143188476562e+00,9.246829986572265625e+00,9.116191864013671875e+00,8.950052261352539062e+00,8.749749183654785156e+00,8.516893386840820312e+00,8.253351211547851562e+00,7.961225509643554688e+00,7.642836093902587891e+00,7.300691127777099609e+00,6.937473297119140625e+00
-5.920286865234375000e+02,9.349299430847167969e+00,9.184832572937011719e+00,9.149942398071289062e+00,9.003398895263671875e+00,8.667193412780761719e+00,8.311737060546875000e+00,8.055944442749023438e+00,7.758994579315185547e+00,7.243515014648437500e+00,6.743205070495605469e+00,6.428171157836914062e+00,6.000159740447998047e+00
-5.922922363281250000e+02,8.086869239807128906e+00,7.065427780151367188e+00,7.955780982971191406e+00,8.559612274169921875e+00,7.147511005401611328e+00,6.053820610046386719e+00,6.839300155639648438e+00,7.073906898498535156e+00,5.402227401733398438e+00,4.362206459045410156e+00,5.127984046936035156e+00,5.105013847351074219e+00
-5.933370971679687500e+02,7.597499370574951172e+00,7.481803894042968750e+00,7.293640136718750000e+00,7.039762496948242188e+00,6.729121208190917969e+00,6.372446060180664062e+00,5.981675148010253906e+00,5.569384574890136719e+00,5.148162841796875000e+00,4.730022907257080078e+00,4.325840950012207031e+00,3.944878339767456055e+00
-5.932356567382812500e+02,7.745027542114257812e+00,7.641246318817138672e+00,7.472125053405761719e+00,7.243209838867187500e+00,6.961904525756835938e+00,6.637066364288330078e+00,6.278617858886718750e+00,5.897039413452148438e+00,5.502881050109863281e+00,5.106319427490234375e+00,4.716660499572753906e+00,4.341973781585693359e+00
-5.731338500976562500e+02,3.546743011474609375e+01,3.329980087280273438e+01,2.986426925659179688e+01,2.540917587280273438e+01,2.024931335449218750e+01,1.473721694946289062e+01,9.231756210327148438e+00,4.067196846008300781e+00,-4.741284847259521484e-01,-4.183012008666992188e+00,-6.936491012573242188e+00,-8.701995849609375000e+00
-4.841934814453125000e+02,1.408558044433593750e+02,8.853712463378906250e+01,3.104827117919921875e+01,-7.086838245391845703e+00,-1.680255317687988281e+01,-6.867538928985595703e+00,5.431662559509277344e+00,7.228468894958496094e+00,-2.719375848770141602e+00,-1.626211547851562500e+01,-2.391360282897949219e+01,-2.183383178710937500e+01
-4.199767150878906250e+02,2.049132995605468750e+02,1.100539550781250000e+02,1.672799110412597656e+01,-3.109412765502929688e+01,-2.531303024291992188e+01,2.538030385971069336e+00,1.611567306518554688e+01,6.856545448303222656e+00,-8.376109123229980469e+00,-2.443124008178710938e+01,-2.501778793334960938e+01,-1.860796356201171875e+01
-3.938537292480468750e+02,2.079473114013671875e+02,1.136940689086914062e+02,1.851494789123535156e+01,-4.115373992919921875e+01,-2.297469520568847656e+01,9.675032615661621094e+00,1.558427810668945312e+01,6.546179294586181641e+00,-3.126314878463745117e+00,-2.598449325561523438e+01,-1.844881629943847656e+01,-1.967123031616210938e+01
-4.052132568359375000e+02,2.011871337890625000e+02,1.087414245605468750e+02,1.194963264465332031e+01,-3.760695648193359375e+01,-1.923910903930664062e+01,1.347828292846679688e+01,2.009790229797363281e+01,8.991384506225585938e+00,-2.578514575958251953e+00,-2.261229324340820312e+01,-8.845711708068847656e+00,-1.360365486145019531e+01
-2.395794677734375000e+02,1.876534271240234375e+02,-1.642545700073242188e+01,2.361723327636718750e+01,-3.789105224609375000e+01,-6.426606178283691406e+00,3.120491790771484375e+01,-3.806587219238281250e+01,-1.642716598510742188e+01,8.472937345504760742e-01,-2.086180114746093750e+01,2.968296241760253906e+01,-9.878095626831054688e+00
-1.194380874633789062e+02,1.739936218261718750e+02,-5.622629547119140625e+01,1.769937896728515625e+01,-5.060430908203125000e+01,-1.300554084777832031e+01,1.526222896575927734e+01,-4.092792129516601562e+01,-2.410321044921875000e+01,1.141115570068359375e+01,-1.959245300292968750e+01,4.068991851806640625e+01,-1.375496196746826172e+01
-9.129564666748046875e+01,1.813238525390625000e+02,-6.065580749511718750e+01,2.498994827270507812e+01,-4.460925674438476562e+01,-8.874402999877929688e+00,1.743081665039062500e+01,-3.598600006103515625e+01,-2.161755180358886719e+01,1.693137359619140625e+01,-1.433573436737060547e+01,4.304090499877929688e+01,-1.144529533386230469e+01
