-5.850049438476562500e+02,4.250364303588867188e-01,3.352653980255126953e-01,2.010984718799591064e-01,4.318241029977798462e-02,-1.142193078994750977e-01,-2.469881772994995117e-01,-3.348886370658874512e-01,-3.647030591964721680e-01,-3.322456479072570801e-01,-2.430196404457092285e-01,-1.113116145133972168e-01,4.202832654118537903e-02
-5.764053344726562500e+02,1.156190395355224609e+01,9.017217636108398438e+00,6.266404151916503906e+00,4.103774070739746094e+00,2.328515291213989258e+00,3.485338687896728516e-01,-1.842414379119873047e+00,-3.427386045455932617e+00,-3.539582967758178711e+00,-2.202424049377441406e+00,-4.164628088474273682e-01,7.063912153244018555e-01
-5.630211181640625000e+02,2.497544097900390625e+01,1.071053409576416016e+01,-5.804401636123657227e-01,-3.503628969192504883e+00,-1.590135335922241211e+00,-1.134295225143432617e+00,-3.584775447845458984e+00,-5.203298568725585938e+00,-2.908102989196777344e+00,1.746799230575561523e+00,4.767993450164794922e+00,4.261149883270263672e+00
-5.563637695312500000e+02,3.133406829833984375e+01,1.067475318908691406e+01,-5.126725196838378906e+00,-8.366782188415527344e+00,-4.345499038696289062e+00,-1.734473228454589844e+00,-2.273159027099609375e+00,-1.756925702095031738e+00,1.811901092529296875e+00,5.085651397705078125e+00,4.440115451812744141e+00,8.936987519264221191e-01
-5.608057861328125000e+02,2.770958328247070312e+01,1.235563468933105469e+01,-1.090774536132812500e+00,-7.302074432373046875e+00,-7.651991367340087891e+00,-6.114349365234375000e+00,-4.745494842529296875e+00,-2.407544374465942383e+00,1.317322492599487305e+00,3.420395612716674805e+00,1.723821997642517090e+00,-1.583804845809936523e+00
-5.633358154296875000e+02,2.539091682434082031e+01,1.494358634948730469e+01,5.869999885559082031e+00,-3.539991855621337891e+00,-9.837684631347656250e+00,-9.364551544189453125e+00,-6.920260429382324219e+00,-4.005481719970703125e+00,1.430678129196166992e+00,4.395174980163574219e+00,2.198947668075561523e+00,1.723898351192474365e-01
-5.427478027343750000e+02,3.708687210083007812e+01,1.141481590270996094e+01,1.009221076965332031e+01,-7.200657844543457031e+00,-2.921738243103027344e+01,-1.670227241516113281e+01,-1.011803269386291504e+00,-6.994140625000000000e+00,-1.936335086822509766e+00,1.325287151336669922e+01,8.042182922363281250e+00,-4.154516220092773438e+00
-5.166931762695312500e+02,5.399054718017578125e+01,8.134611248970031738e-01,-2.009400129318237305e+00,-1.097313213348388672e+01,-2.937831115722656250e+01,-1.322256660461425781e+01,-7.457137107849121094e-04,-1.513189315795898438e+01,-8.055229187011718750e+00,1.870601844787597656e+01,1.346973609924316406e+01,-6.044964790344238281e+00
-5.127734985351562500e+02,6.102971649169921875e+01,3.367779254913330078e+00,-1.100988960266113281e+01,-1.674822807312011719e+01,-2.174394607543945312e+01,-9.003943443298339844e+00,-2.857446193695068359e+00,-1.540873718261718750e+01,-1.251534843444824219e+01,1.301686477661132812e+01,1.781237411499023438e+01,3.811740875244140625e-01
-5.320447387695312500e+02,5.409162902832031250e+01,1.430144500732421875e+01,-1.126969337463378906e+01,-1.872036743164062500e+01,-1.516779708862304688e+01,-7.688051223754882812e+00,-6.321154594421386719e+00,-1.197354507446289062e+01,-1.099651908874511719e+01,2.156254291534423828e+00,1.126348114013671875e+01,7.849317550659179688e+00
