-5.522753295898437500e+02,2.454655647277832031e+01,1.144007110595703125e+01,4.070026874542236328e+00,2.398520708084106445e+00,-1.958421707153320312e+00,-1.016782379150390625e+01,-1.369753837585449219e+01,-7.375102043151855469e+00,2.754345417022705078e+00,7.331272125244140625e+00,4.898791790008544922e+00,1.736126422882080078e+00
-5.432657470703125000e+02,3.285261535644531250e+01,1.270394039154052734e+01,3.958693981170654297e+00,3.998668670654296875e+00,-2.342407226562500000e+00,-1.482211780548095703e+01,-1.923475074768066406e+01,-1.127663993835449219e+01,-1.724583268165588379e+00,9.837593436241149902e-01,-4.558926820755004883e-02,8.776252865791320801e-01
-5.408345336914062500e+02,3.509700012207031250e+01,1.473629665374755859e+01,8.411701202392578125e+00,7.545944213867187500e+00,-4.570222854614257812e+00,-1.949572372436523438e+01,-1.997238731384277344e+01,-1.019971370697021484e+01,-5.126281738281250000e+00,-4.968924522399902344e+00,-9.980821609497070312e-01,5.770823478698730469e+00
-5.427215576171875000e+02,3.111053466796875000e+01,1.049705314636230469e+01,6.877085208892822266e+00,6.484281063079833984e+00,-7.428608894348144531e+00,-2.015524673461914062e+01,-1.592082595825195312e+01,-6.156519889831542969e+00,-4.470146656036376953e+00,-4.649104595184326172e+00,9.494198560714721680e-01,6.898815155029296875e+00
-5.515797729492187500e+02,2.445708084106445312e+01,1.110776138305664062e+01,5.327483177185058594e+00,1.517592668533325195e+00,-8.480037689208984375e+00,-1.675527381896972656e+01,-1.383518600463867188e+01,-5.867036342620849609e+00,-2.333541870117187500e+00,-7.796058058738708496e-01,4.057879924774169922e+00,8.745965957641601562e+00
-5.517888793945312500e+02,2.774168777465820312e+01,1.820740127563476562e+01,8.788000106811523438e+00,-4.590494632720947266e-01,-9.708113670349121094e+00,-1.452856922149658203e+01,-1.206385993957519531e+01,-6.329466819763183594e+00,-2.003197431564331055e+00,1.552005767822265625e+00,5.549118995666503906e+00,7.097609519958496094e+00
-5.479849853515625000e+02,3.261301422119140625e+01,2.125039100646972656e+01,9.222798347473144531e+00,-1.439852237701416016e+00,-1.031698036193847656e+01,-1.462718582153320312e+01,-1.222078323364257812e+01,-5.913313388824462891e+00,-3.809510767459869385e-01,3.234230279922485352e+00,5.876389980316162109e+00,6.323831558227539062e+00
-5.436184692382812500e+02,3.669475555419921875e+01,2.084836196899414062e+01,5.967796325683593750e+00,-3.299983501434326172e+00,-8.346181869506835938e+00,-1.094193363189697266e+01,-1.084301567077636719e+01,-7.945442199707031250e+00,-3.345059394836425781e+00,1.647858381271362305e+00,5.550311565399169922e+00,6.564634323120117188e+00
-5.467566528320312500e+02,3.248863983154296875e+01,1.772438430786132812e+01,4.958707809448242188e+00,-2.066758394241333008e+00,-5.633551120758056641e+00,-7.429489135742187500e+00,-7.016208648681640625e+00,-4.531231880187988281e+00,-7.647120952606201172e-01,3.939481258392333984e+00,8.179183959960937500e+00,9.099954605102539062e+00
-5.393892211914062500e+02,3.902198028564453125e+01,1.750473785400390625e+01,3.116448402404785156e+00,6.973398327827453613e-01,2.604942798614501953e+00,2.989418745040893555e+00,2.856472730636596680e+00,4.576714992523193359e+00,8.105948448181152344e+00,1.139688301086425781e+01,1.169945335388183594e+01,8.141407966613769531e+00
-5.319571533203125000e+02,4.275302886962890625e+01,1.137102508544921875e+01,-1.231050252914428711e+00,6.508712291717529297e+00,1.346118545532226562e+01,1.195435523986816406e+01,1.182081604003906250e+01,1.657937240600585938e+01,1.787815093994140625e+01,1.208294773101806641e+01,5.802736282348632812e+00,3.986939907073974609e+00
-5.275840454101562500e+02,4.355634307861328125e+01,7.190341949462890625e+00,9.775577187538146973e-01,1.538276100158691406e+01,1.788711547851562500e+01,1.005581092834472656e+01,1.298398590087890625e+01,2.385695457458496094e+01,2.350138854980468750e+01,1.089778137207031250e+01,2.436517477035522461e+00,4.470879554748535156e+00
-4.971109008789062500e+02,7.964987945556640625e+01,3.253661727905273438e+01,2.324202346801757812e+01,3.413318634033203125e+01,2.319096946716308594e+01,2.546176433563232422e+00,5.827695846557617188e+00,2.121457290649414062e+01,1.598345184326171875e+01,-4.094086170196533203e+00,-1.025543785095214844e+01,-2.046403408050537109e+00
-4.731116638183593750e+02,1.093706817626953125e+02,5.065691375732421875e+01,2.584899902343750000e+01,2.322867202758789062e+01,7.014243125915527344e+00,-9.154045104980468750e+00,1.839154601097106934e+00,1.968858337402343750e+01,1.169918441772460938e+01,-9.466325759887695312e+00,-1.357552909851074219e+01,-5.086879730224609375e+00
-3.961889648437500000e+02,1.936969757080078125e+02,9.015527343750000000e+01,1.889238548278808594e+01,-1.483208370208740234e+01,-1.081645679473876953e+01,3.930387973785400391e+00,1.197414398193359375e+01,1.774127578735351562e+01,1.637756347656250000e+00,-1.993928146362304688e+01,-1.674957656860351562e+01,-6.177023887634277344e+00
