-5.779365844726562500e+02,9.201332092285156250e+00,6.333045005798339844e+00,2.422619819641113281e+00,-1.489653825759887695e+00,-4.395540714263916016e+00,-5.602422714233398438e+00,-4.919987678527832031e+00,-2.697132587432861328e+00,2.981743216514587402e-01,3.116560220718383789e+00,4.908962249755859375e+00,5.167988777160644531e+00
-5.758560180664062500e+02,1.206626319885253906e+01,8.962223052978515625e+00,4.652998447418212891e+00,1.868735104799270630e-01,-3.391525268554687500e+00,-5.315782546997070312e+00,-5.288808822631835938e+00,-3.539443016052246094e+00,-7.335733175277709961e-01,2.229867458343505859e+00,4.475750923156738281e+00,5.388107299804687500e+00
-5.746773071289062500e+02,1.412568855285644531e+01,1.204410266876220703e+01,8.971609115600585938e+00,5.415114402770996094e+00,1.928807020187377930e+00,-9.972482323646545410e-01,-3.029738426208496094e+00,-4.045755386352539062e+00,-4.137330055236816406e+00,-3.568307399749755859e+00,-2.696499824523925781e+00,-1.881232976913452148e+00
-5.723967285156250000e+02,1.744598388671875000e+01,1.559438991546630859e+01,1.273831748962402344e+01,9.188127517700195312e+00,5.315258026123046875e+00,1.501865863800048828e+00,-1.908458113670349121e+00,-4.651404380798339844e+00,-6.568509101867675781e+00,-7.616496086120605469e+00,-7.859657287597656250e+00,-7.447874069213867188e+00
-5.718643188476562500e+02,1.824625015258789062e+01,1.652486801147460938e+01,1.384914207458496094e+01,1.048339080810546875e+01,6.750245094299316406e+00,2.991274833679199219e+00,-4.735710620880126953e-01,-3.382174968719482422e+00,-5.557364463806152344e+00,-6.921522617340087891e+00,-7.497335433959960938e+00,-7.395069599151611328e+00
-5.699330444335937500e+02,2.100090980529785156e+01,1.934336090087890625e+01,1.675314903259277344e+01,1.346557044982910156e+01,9.767314910888671875e+00,5.961683273315429688e+00,2.333824396133422852e+00,-8.792405724525451660e-01,-3.509779691696166992e+00,-5.469546318054199219e+00,-6.748423576354980469e+00,-7.403057098388671875e+00
-5.655749511718750000e+02,2.685297012329101562e+01,2.431325531005859375e+01,2.041368484497070312e+01,1.559639930725097656e+01,1.037678432464599609e+01,5.265140533447265625e+00,6.955180168151855469e-01,-3.025586843490600586e+00,-5.743018150329589844e+00,-7.447901725769042969e+00,-8.248299598693847656e+00,-8.325073242187500000e+00
-5.595761718750000000e+02,3.085549163818359375e+01,2.467651748657226562e+01,2.443017578125000000e+01,1.884909057617187500e+01,6.680886268615722656e+00,1.280903816223144531e+00,8.045988082885742188e-01,-6.026549816131591797e+00,-1.254631328582763672e+01,-9.618577957153320312e+00,-7.213044643402099609e+00,-1.134743976593017578e+01
-5.513700561523437500e+02,3.529669952392578125e+01,2.351592254638671875e+01,2.951805114746093750e+01,2.323097229003906250e+01,1.001258611679077148e+00,-3.691677093505859375e+00,2.948689460754394531e+00,-8.142032623291015625e+00,-2.001947784423828125e+01,-1.066381454467773438e+01,-4.893796920776367188e+00,-1.603204917907714844e+01
-5.505459594726562500e+02,3.745388031005859375e+01,2.617626762390136719e+01,3.063441085815429688e+01,2.366676139831542969e+01,1.960896253585815430e+00,-3.881367683410644531e+00,8.551986217498779297e-01,-1.019978809356689453e+01,-2.150734710693359375e+01,-1.269723510742187500e+01,-6.613087654113769531e+00,-1.588141250610351562e+01
-5.587382202148437500e+02,3.439559936523437500e+01,2.951163482666015625e+01,2.579848861694335938e+01,1.911236381530761719e+01,9.463521957397460938e+00,2.817803382873535156e+00,-1.130524754524230957e+00,-6.676578521728515625e+00,-1.094901752471923828e+01,-1.022609519958496094e+01,-8.759619712829589844e+00,-9.291695594787597656e+00
