-5.263787231445312500e+02,2.054467010498046875e+01,1.928572463989257812e+01,1.743337059020996094e+01,1.529060173034667969e+01,1.317109298706054688e+01,1.132988357543945312e+01,9.915248870849609375e+00,8.950927734375000000e+00,8.348096847534179688e+00,7.939710140228271484e+00,7.526957511901855469e+00,6.928016185760498047e+00
-5.221445312500000000e+02,2.617167472839355469e+01,2.392811965942382812e+01,2.072419357299804688e+01,1.717830276489257812e+01,1.386576652526855469e+01,1.117285060882568359e+01,9.237071990966796875e+00,7.977530956268310547e+00,7.182264328002929688e+00,6.604678153991699219e+00,6.032733440399169922e+00,5.320269584655761719e+00
-5.232043457031250000e+02,2.467420959472656250e+01,2.242229080200195312e+01,1.917577552795410156e+01,1.554507064819335938e+01,1.213520526885986328e+01,9.394445419311523438e+00,7.521111965179443359e+00,6.452134132385253906e+00,5.928959846496582031e+00,5.611930847167968750e+00,5.201216697692871094e+00,4.525269031524658203e+00
-5.216923828125000000e+02,2.660816192626953125e+01,2.383050537109375000e+01,1.994743347167968750e+01,1.578296852111816406e+01,1.204464149475097656e+01,9.135275840759277344e+00,7.121345996856689453e+00,5.838206291198730469e+00,5.048165321350097656e+00,4.557034492492675781e+00,4.240158081054687500e+00,3.995773792266845703e+00
-5.189083251953125000e+02,3.056130599975585938e+01,2.784712600708007812e+01,2.409582138061523438e+01,2.009988594055175781e+01,1.644718551635742188e+01,1.336102676391601562e+01,1.075979042053222656e+01,8.467743873596191406e+00,6.423894882202148438e+00,4.751045227050781250e+00,3.648947000503540039e+00,3.196882724761962891e+00
-5.184993896484375000e+02,3.109036636352539062e+01,2.818698310852050781e+01,2.403023147583007812e+01,1.941080093383789062e+01,1.506826305389404297e+01,1.150454425811767578e+01,8.905677795410156250e+00,7.179247856140136719e+00,6.067809104919433594e+00,5.277909278869628906e+00,4.574882984161376953e+00,3.823852539062500000e+00
-5.206978759765625000e+02,2.806276321411132812e+01,2.536707687377929688e+01,2.145637702941894531e+01,1.703668975830078125e+01,1.281793975830078125e+01,9.345155715942382812e+00,6.893197536468505859e+00,5.449738502502441406e+00,4.780281066894531250e+00,4.543712139129638672e+00,4.414813995361328125e+00,4.174605846405029297e+00
-5.213600463867187500e+02,2.734745407104492188e+01,2.523188781738281250e+01,2.204183197021484375e+01,1.821055412292480469e+01,1.422096920013427734e+01,1.051792335510253906e+01,7.435862541198730469e+00,5.156325340270996094e+00,3.701426506042480469e+00,2.960260391235351562e+00,2.737329959869384766e+00,2.808477401733398438e+00
-5.228314208984375000e+02,2.553350830078125000e+01,2.416307640075683594e+01,2.204375839233398438e+01,1.939360809326171875e+01,1.646619415283203125e+01,1.351233482360839844e+01,1.074594116210937500e+01,8.320148468017578125e+00,6.316717147827148438e+00,4.748621940612792969e+00,3.573322534561157227e+00,2.712163925170898438e+00
-5.225887451171875000e+02,2.564997100830078125e+01,2.368596839904785156e+01,2.083330917358398438e+01,1.759519577026367188e+01,1.446759033203125000e+01,1.182001495361328125e+01,9.827671051025390625e+00,8.467384338378906250e+00,7.567450523376464844e+00,6.886029243469238281e+00,6.190380096435546875e+00,5.315212726593017578e+00
-5.228430786132812500e+02,2.537233161926269531e+01,2.363528633117675781e+01,2.109706687927246094e+01,1.817005538940429688e+01,1.524700260162353516e+01,1.261805343627929688e+01,1.043637847900390625e+01,8.722976684570312500e+00,7.392922878265380859e+00,6.294112682342529297e+00,5.256767749786376953e+00,4.148136138916015625e+00
-5.207367553710937500e+02,2.826570892333984375e+01,2.626023101806640625e+01,2.325233840942382812e+01,1.966925239562988281e+01,1.597807502746582031e+01,1.259261131286621094e+01,9.797111511230468750e+00,7.703635215759277344e+00,6.251561164855957031e+00,5.246835708618164062e+00,4.429717063903808594e+00,3.552503108978271484e+00
-5.174243774414062500e+02,3.277105712890625000e+01,3.029379653930664062e+01,2.668168640136718750e+01,2.253348159790039062e+01,1.841621398925781250e+01,1.473838233947753906e+01,1.170436096191406250e+01,9.342214584350585938e+00,7.565760612487792969e+00,6.229945182800292969e+00,5.162340164184570312e+00,4.180969238281250000e+00
-5.181361694335937500e+02,3.188865089416503906e+01,2.972890472412109375e+01,2.648551750183105469e+01,2.258571243286132812e+01,1.846075057983398438e+01,1.446398925781250000e+01,1.083628463745117188e+01,7.715600013732910156e+00,5.167783737182617188e+00,3.212050914764404297e+00,1.828245878219604492e+00,9.509902000427246094e-01
-5.205475463867187500e+02,2.843735885620117188e+01,2.615059280395507812e+01,2.269477081298828125e+01,1.852721023559570312e+01,1.415578746795654297e+01,1.004641151428222656e+01,6.548243045806884766e+00,3.851864814758300781e+00,1.986180305480957031e+00,8.490632176399230957e-01,2.594439387321472168e-01,1.413929462432861328e-02
-5.244536132812500000e+02,2.303727531433105469e+01,2.114251327514648438e+01,1.838436508178710938e+01,1.522251129150390625e+01,1.208402347564697266e+01,9.262768745422363281e+00,6.888925552368164062e+00,4.965900897979736328e+00,3.440781116485595703e+00,2.264476060867309570e+00,1.412067651748657227e+00,8.625425100326538086e-01
-5.235111694335937500e+02,2.436418914794921875e+01,2.245702362060546875e+01,1.969606781005859375e+01,1.656450653076171875e+01,1.351374053955078125e+01,1.085184478759765625e+01,8.700793266296386719e+00,7.025473117828369141e+00,5.706729412078857422e+00,4.617698669433593750e+00,3.670483589172363281e+00,2.823147773742675781e+00
-5.231710815429687500e+02,2.472349739074707031e+01,2.247275543212890625e+01,1.921211624145507812e+01,1.553503036499023438e+01,1.203691482543945312e+01,9.175394058227539062e+00,7.185115337371826172e+00,6.064446449279785156e+00,5.625638961791992188e+00,5.581452369689941406e+00,5.635910511016845703e+00,5.553606033325195312e+00
-5.216966552734375000e+02,2.673740005493164062e+01,2.435830688476562500e+01,2.108449363708496094e+01,1.759167861938476562e+01,1.435156059265136719e+01,1.154729938507080078e+01,9.184806823730468750e+00,7.268234252929687500e+00,5.881282329559326172e+00,5.116492271423339844e+00,4.933992385864257812e+00,5.091869354248046875e+00
-5.210468139648437500e+02,2.762825393676757812e+01,2.510924720764160156e+01,2.148665237426757812e+01,1.744070625305175781e+01,1.362902927398681641e+01,1.052753543853759766e+01,8.351854324340820312e+00,7.070974349975585938e+00,6.487480163574218750e+00,6.338548183441162109e+00,6.375253677368164062e+00,6.399909973144531250e+00
-5.222284545898437500e+02,2.600979614257812500e+01,2.362878036499023438e+01,2.017590904235839844e+01,1.626390838623046875e+01,1.250423908233642578e+01,9.383026123046875000e+00,7.188674926757812500e+00,5.984016418457031250e+00,5.613593578338623047e+00,5.749923229217529297e+00,5.984560012817382812e+00,5.949535369873046875e+00
