-5.264880371093750000e+02,2.632330703735351562e+01,2.001780319213867188e+01,1.260187435150146484e+01,6.460459709167480469e+00,2.464088439941406250e+00,1.781277060508728027e-01,-1.109356760978698730e+00,-1.686227679252624512e+00,-1.522192239761352539e+00,-7.210272550582885742e-01,3.403974175453186035e-01,1.295503616333007812e+00
-5.152863159179687500e+02,3.893116760253906250e+01,2.615402984619140625e+01,1.433707809448242188e+01,6.876474857330322266e+00,2.028380632400512695e+00,-1.866605758666992188e+00,-4.150687217712402344e+00,-4.161435604095458984e+00,-2.969426155090332031e+00,-2.182351589202880859e+00,-2.065978050231933594e+00,-1.406685113906860352e+00
-5.139673461914062500e+02,4.107559204101562500e+01,2.817582321166992188e+01,1.472785949707031250e+01,5.138090610504150391e+00,-2.319805324077606201e-01,-2.439031124114990234e+00,-2.255012273788452148e+00,-8.731384873390197754e-01,-1.531615853309631348e-02,-3.084110021591186523e-01,-5.831415653228759766e-01,3.929629325866699219e-01
-5.126751708984375000e+02,4.204087066650390625e+01,2.790409469604492188e+01,1.457911491394042969e+01,5.935631752014160156e+00,1.030317783355712891e+00,-1.210199594497680664e+00,-1.466496348381042480e+00,-1.637548685073852539e+00,-2.875236034393310547e+00,-3.409087181091308594e+00,-1.288624405860900879e+00,2.177324771881103516e+00
-5.140122680664062500e+02,4.072929382324218750e+01,2.785800552368164062e+01,1.598815917968750000e+01,9.044687271118164062e+00,5.328577041625976562e+00,2.076269626617431641e+00,-1.361387729644775391e+00,-4.197851657867431641e+00,-5.626307487487792969e+00,-5.158211708068847656e+00,-2.762717962265014648e+00,7.945001125335693359e-01
-5.130965576171875000e+02,4.239726638793945312e+01,3.015025329589843750e+01,1.810139846801757812e+01,9.560435295104980469e+00,3.505418062210083008e+00,-9.835529327392578125e-01,-2.988332033157348633e+00,-2.177441120147705078e+00,-2.785178422927856445e-01,8.125959038734436035e-01,1.161625742912292480e+00,2.146038293838500977e+00
-5.122012329101562500e+02,4.418419647216796875e+01,3.230672073364257812e+01,1.883628845214843750e+01,7.762285232543945312e+00,3.815611898899078369e-01,-3.273316383361816406e+00,-3.584839820861816406e+00,-1.646978378295898438e+00,9.290579557418823242e-01,2.870490550994873047e+00,3.692109584808349609e+00,3.609394311904907227e+00
-5.103879394531250000e+02,4.619384765625000000e+01,3.289089202880859375e+01,1.799002838134765625e+01,6.576546669006347656e+00,-6.838917732238769531e-03,-3.039574146270751953e+00,-4.016459941864013672e+00,-3.659293413162231445e+00,-2.413356781005859375e+00,-8.400951623916625977e-01,6.773260831832885742e-01,2.103220462799072266e+00
-5.103074340820312500e+02,4.618475341796875000e+01,3.238174819946289062e+01,1.652027130126953125e+01,4.168320655822753906e+00,-2.432995557785034180e+00,-4.257836818695068359e+00,-3.721638202667236328e+00,-2.777701854705810547e+00,-1.931339979171752930e+00,-6.470620632171630859e-01,1.462133884429931641e+00,3.999360561370849609e+00
-5.097609558105468750e+02,4.712346649169921875e+01,3.362086486816406250e+01,1.786878585815429688e+01,5.313272953033447266e+00,-1.779370546340942383e+00,-4.260722160339355469e+00,-4.153789997100830078e+00,-2.936969757080078125e+00,-1.190188765525817871e+00,8.772221803665161133e-01,2.994715213775634766e+00,4.818573951721191406e+00
