-5.281816406250000000e+02,3.975544357299804688e+01,3.208897399902343750e+01,2.330201339721679688e+01,1.513949203491210938e+01,8.363513946533203125e+00,4.303762435913085938e+00,3.501463174819946289e+00,4.238667964935302734e+00,4.529372215270996094e+00,4.429509162902832031e+00,4.661986827850341797e+00,4.506789684295654297e+00
-5.206736450195312500e+02,4.911137390136718750e+01,3.834402465820312500e+01,2.606191253662109375e+01,1.517845821380615234e+01,6.980523109436035156e+00,2.821893215179443359e+00,2.799275398254394531e+00,4.395298004150390625e+00,4.999843120574951172e+00,4.639557838439941406e+00,4.365904808044433594e+00,3.717491149902343750e+00
-5.222318115234375000e+02,4.737258148193359375e+01,3.727470397949218750e+01,2.500829315185546875e+01,1.386963653564453125e+01,5.628988265991210938e+00,1.110116124153137207e+00,2.134036421775817871e-01,1.569192528724670410e+00,3.230463266372680664e+00,3.944695949554443359e+00,3.498687744140625000e+00,2.261699676513671875e+00
-5.231320190429687500e+02,4.574014282226562500e+01,3.527493667602539062e+01,2.349561691284179688e+01,1.318785285949707031e+01,5.136714935302734375e+00,2.888541221618652344e-01,-7.525527477264404297e-01,5.631431937217712402e-01,1.940086960792541504e+00,2.759234905242919922e+00,3.592943668365478516e+00,3.967931747436523438e+00
-5.229667968750000000e+02,4.629345321655273438e+01,3.599269866943359375e+01,2.323398590087890625e+01,1.148230552673339844e+01,3.063610553741455078e+00,-8.835164308547973633e-01,-9.627119302749633789e-01,7.362995743751525879e-01,2.362129211425781250e+00,3.342624902725219727e+00,3.605969190597534180e+00,2.923705577850341797e+00
-5.239436035156250000e+02,4.510710525512695312e+01,3.517375946044921875e+01,2.265837669372558594e+01,1.112254810333251953e+01,3.207673549652099609e+00,9.964644908905029297e-02,9.175350666046142578e-01,3.261069774627685547e+00,5.051967620849609375e+00,5.575210094451904297e+00,4.898854732513427734e+00,3.328684091567993164e+00
-5.234326171875000000e+02,4.586893463134765625e+01,3.628497314453125000e+01,2.456329345703125000e+01,1.376978111267089844e+01,6.007574081420898438e+00,2.448304176330566406e+00,2.352907180786132812e+00,3.407675981521606445e+00,4.032429695129394531e+00,4.282185554504394531e+00,4.297163009643554688e+00,3.610301494598388672e+00
-5.243037719726562500e+02,4.432597351074218750e+01,3.457780456542968750e+01,2.356308364868164062e+01,1.354680156707763672e+01,5.987099647521972656e+00,2.935524463653564453e+00,4.210206031799316406e+00,6.348768234252929688e+00,6.826228618621826172e+00,6.409984588623046875e+00,5.914015769958496094e+00,4.364157199859619141e+00
-5.262755737304687500e+02,4.204798507690429688e+01,3.357256317138671875e+01,2.398011016845703125e+01,1.479149818420410156e+01,6.893716812133789062e+00,2.597176074981689453e+00,2.881520748138427734e+00,5.068072319030761719e+00,6.149131298065185547e+00,6.210759162902832031e+00,6.200120925903320312e+00,5.132917881011962891e+00
-5.253806152343750000e+02,4.331536102294921875e+01,3.421778488159179688e+01,2.311386108398437500e+01,1.296569824218750000e+01,5.610852718353271484e+00,2.044270515441894531e+00,1.862636446952819824e+00,3.100301027297973633e+00,3.857503652572631836e+00,3.804148674011230469e+00,3.426207780838012695e+00,2.626653671264648438e+00
-5.248753662109375000e+02,4.420389938354492188e+01,3.525667572021484375e+01,2.399666023254394531e+01,1.396992874145507812e+01,7.448934555053710938e+00,4.696769714355468750e+00,4.366461753845214844e+00,4.615029335021972656e+00,4.173740386962890625e+00,2.797702312469482422e+00,1.016972541809082031e+00,-4.556449651718139648e-01
-5.178654785156250000e+02,4.107656478881835938e+01,4.153773117065429688e+01,2.107638931274414062e+01,1.548027038574218750e+01,8.313676834106445312e+00,2.978656768798828125e+00,9.779340744018554688e+00,6.146424412727355957e-01,9.710752487182617188e+00,-3.218975543975830078e+00,4.519888877868652344e+00,-4.295566558837890625e+00
-5.199782104492187500e+02,4.088533782958984375e+01,4.097328948974609375e+01,2.253798675537109375e+01,1.635513496398925781e+01,6.776194095611572266e+00,7.647767066955566406e-01,4.165523529052734375e+00,-2.032746315002441406e+00,6.715962409973144531e+00,-1.631097316741943359e+00,7.040951728820800781e+00,-6.312742829322814941e-01
-5.231486206054687500e+02,4.495222473144531250e+01,3.695742034912109375e+01,2.471503448486328125e+01,1.504476833343505859e+01,5.966885089874267578e+00,1.498885631561279297e+00,4.329125285148620605e-01,3.970656692981719971e-01,9.647446870803833008e-01,2.497988194227218628e-02,1.967942595481872559e+00,1.587414860725402832e+00
-5.218897094726562500e+02,4.786219406127929688e+01,3.759111785888671875e+01,2.488114738464355469e+01,1.351051902770996094e+01,5.674920082092285156e+00,1.714959383010864258e+00,5.154389142990112305e-01,3.619431257247924805e-01,1.026712954044342041e-01,-2.485776841640472412e-01,-9.468647837638854980e-02,7.626482844352722168e-01
-4.267471313476562500e+02,1.370145568847656250e+02,3.364439392089843750e+01,-3.839685058593750000e+01,-4.021996307373046875e+01,-3.965596914291381836e+00,1.943195533752441406e+01,1.437119865417480469e+01,-6.342177391052246094e-01,-7.639223098754882812e+00,-6.758044242858886719e+00,-5.644780158996582031e+00,-6.385152339935302734e+00
-3.015106811523437500e+02,1.997736816406250000e+02,2.806115722656250000e+01,-1.710990333557128906e+01,-3.932502746582031250e+01,4.197255611419677734e+00,3.767863750457763672e+00,-4.741626739501953125e+00,2.484505653381347656e+00,-3.939288330078125000e+01,-1.418537521362304688e+01,-1.841153502464294434e+00,-2.347661399841308594e+01
