-5.377628784179687500e+02,2.261985588073730469e+01,2.172824859619140625e+01,2.031535148620605469e+01,1.848184776306152344e+01,1.635222244262695312e+01,1.406148624420166016e+01,1.174206447601318359e+01,9.512488365173339844e+00,7.469364166259765625e+00,5.682996749877929688e+00,4.196760177612304688e+00,3.029212474822998047e+00
-5.338222045898437500e+02,2.798756408691406250e+01,2.650895690917968750e+01,2.420904731750488281e+01,2.130762100219726562e+01,1.806448745727539062e+01,1.474372673034667969e+01,1.158152580261230469e+01,8.762849807739257812e+00,6.409646511077880859e+00,4.580420494079589844e+00,3.278345108032226562e+00,2.464118003845214844e+00
-5.380868530273437500e+02,2.203914070129394531e+01,2.081194496154785156e+01,1.893795394897460938e+01,1.663588333129882812e+01,1.414622879028320312e+01,1.168753337860107422e+01,9.423870086669921875e+00,7.450474739074707031e+00,5.798737525939941406e+00,4.455726623535156250e+00,3.389606714248657227e+00,2.571389675140380859e+00
-5.407828979492187500e+02,1.833977699279785156e+01,1.742444610595703125e+01,1.598411750793457031e+01,1.413558959960937500e+01,1.202217864990234375e+01,9.797420501708984375e+00,7.608897209167480469e+00,5.584332466125488281e+00,3.821750879287719727e+00,2.384236335754394531e+00,1.299671888351440430e+00,5.642509460449218750e-01
-5.403892822265625000e+02,1.876014709472656250e+01,1.747997283935546875e+01,1.556444549560546875e+01,1.328422260284423828e+01,1.092314529418945312e+01,8.718429565429687500e+00,6.820422172546386719e+00,5.280669212341308594e+00,4.067800521850585938e+00,3.102230310440063477e+00,2.296316623687744141e+00,1.587272882461547852e+00
-5.425181884765625000e+02,1.588721179962158203e+01,1.498884201049804688e+01,1.361529731750488281e+01,1.192875480651855469e+01,1.011477851867675781e+01,8.351971626281738281e+00,6.785647392272949219e+00,5.510517597198486328e+00,4.564815998077392578e+00,3.935674190521240234e+00,3.572720766067504883e+00,3.405756950378417969e+00
-5.406470947265625000e+02,1.854442596435546875e+01,1.766921997070312500e+01,1.630239295959472656e+01,1.456715965270996094e+01,1.260990333557128906e+01,1.058048915863037109e+01,8.614192008972167969e+00,6.818372726440429688e+00,5.265518188476562500e+00,3.992786884307861328e+00,3.006727218627929688e+00,2.290990114212036133e+00
-5.347966918945312500e+02,2.672998046875000000e+01,2.559365463256835938e+01,2.380266189575195312e+01,2.149745941162109375e+01,1.884930038452148438e+01,1.604005432128906250e+01,1.324230003356933594e+01,1.060271453857421875e+01,8.230659484863281250e+00,6.193057537078857422e+00,4.515141963958740234e+00,3.186117172241210938e+00
-5.308084106445312500e+02,3.207427215576171875e+01,3.011889648437500000e+01,2.717232322692871094e+01,2.362267684936523438e+01,1.987891006469726562e+01,1.628837585449218750e+01,1.308370018005371094e+01,1.037011146545410156e+01,8.149765014648437500e+00,6.367207527160644531e+00,4.955381393432617188e+00,3.864717960357666016e+00
-5.335707397460937500e+02,2.801730155944824219e+01,2.567717742919921875e+01,2.228808021545410156e+01,1.846289443969726562e+01,1.480489635467529297e+01,1.175686073303222656e+01,9.513084411621093750e+00,8.017091751098632812e+00,7.037145614624023438e+00,6.285384178161621094e+00,5.534239292144775391e+00,4.688785076141357422e+00
