-4.499223327636718750e+02,5.290682983398437500e+01,3.394841766357421875e+01,4.589786529541015625e+01,5.338470077514648438e+01,2.993692779541015625e+01,1.211288452148437500e+01,2.204687881469726562e+01,2.528791618347167969e+01,5.935256958007812500e+00,-4.001265525817871094e+00,5.718760013580322266e+00,6.833960533142089844e+00
-4.405927429199218750e+02,6.094756317138671875e+01,3.562105560302734375e+01,4.826319122314453125e+01,5.559807205200195312e+01,2.715067291259765625e+01,8.257231712341308594e+00,2.224086380004882812e+01,2.601863098144531250e+01,4.379052639007568359e+00,-3.859017848968505859e+00,8.798463821411132812e+00,9.131454467773437500e+00
-4.396888732910156250e+02,6.492774963378906250e+01,3.891827011108398438e+01,4.069812393188476562e+01,4.085293579101562500e+01,2.043504333496093750e+01,1.158616161346435547e+01,2.313095092773437500e+01,2.170831680297851562e+01,4.584099769592285156e+00,1.454127788543701172e+00,1.017811203002929688e+01,8.090826034545898438e+00
-4.345382995605468750e+02,7.089458465576171875e+01,3.811810302734375000e+01,3.004207992553710938e+01,2.893571090698242188e+01,1.686919212341308594e+01,1.265301418304443359e+01,2.153543853759765625e+01,2.043128967285156250e+01,7.391661167144775391e+00,1.916920661926269531e+00,3.473295927047729492e+00,1.609326481819152832e+00
-4.431530151367187500e+02,6.728590393066406250e+01,4.081476593017578125e+01,2.248313331604003906e+01,1.750392150878906250e+01,1.631237030029296875e+01,1.369816589355468750e+01,1.310157585144042969e+01,1.450244712829589844e+01,1.150109672546386719e+01,2.850614309310913086e+00,-3.254260540008544922e+00,-7.499357461929321289e-01
-4.526471557617187500e+02,5.660281753540039062e+01,3.510307693481445312e+01,1.884438705444335938e+01,1.298485374450683594e+01,1.206515884399414062e+01,1.249110412597656250e+01,1.472164535522460938e+01,1.607559204101562500e+01,1.168241500854492188e+01,3.274650335311889648e+00,-1.155157208442687988e+00,1.547858715057373047e+00
-4.481043090820312500e+02,5.170690155029296875e+01,2.836021423339843750e+01,2.340641593933105469e+01,1.049513435363769531e+01,8.640233039855957031e+00,2.072959899902343750e+01,2.003586196899414062e+01,1.457747650146484375e+01,1.019224548339843750e+01,3.892838478088378906e+00,4.163941383361816406e+00,5.074376106262207031e+00
-4.369959106445312500e+02,4.590796661376953125e+01,1.972329330444335938e+01,3.777247619628906250e+01,1.434395122528076172e+01,6.833179950714111328e+00,2.648147201538085938e+01,1.669647216796875000e+01,9.242024421691894531e+00,8.612400054931640625e+00,3.423248052597045898e+00,9.734703063964843750e+00,7.301041603088378906e+00
-4.556694641113281250e+02,4.556063842773437500e+01,2.871924591064453125e+01,2.725822639465332031e+01,1.552031326293945312e+01,9.725629806518554688e+00,1.760687828063964844e+01,1.605188369750976562e+01,9.142566680908203125e+00,6.581507682800292969e+00,6.078222274780273438e+00,7.480112075805664062e+00,5.519948005676269531e+00
-4.624716491699218750e+02,4.793300628662109375e+01,3.592731475830078125e+01,2.412278938293457031e+01,1.759269332885742188e+01,1.620398139953613281e+01,1.640105438232421875e+01,1.525036907196044922e+01,1.254639816284179688e+01,9.734953880310058594e+00,7.796669006347656250e+00,6.478428840637207031e+00,5.063050270080566406e+00
-4.638205261230468750e+02,4.691539382934570312e+01,3.680609893798828125e+01,2.638323974609375000e+01,1.994739341735839844e+01,1.790615272521972656e+01,1.773023986816406250e+01,1.687779235839843750e+01,1.470321559906005859e+01,1.206929302215576172e+01,9.829900741577148438e+00,7.990808486938476562e+00,6.096417427062988281e+00
-4.644311828613281250e+02,4.659960556030273438e+01,3.751301574707031250e+01,2.740350341796875000e+01,2.005953598022460938e+01,1.644897842407226562e+01,1.494572830200195312e+01,1.342064285278320312e+01,1.113518714904785156e+01,8.869438171386718750e+00,7.557178020477294922e+00,7.059479713439941406e+00,6.340116977691650391e+00
-4.613442382812500000e+02,5.064822006225585938e+01,4.062187957763671875e+01,2.900865173339843750e+01,1.986393356323242188e+01,1.474881553649902344e+01,1.258872985839843750e+01,1.116728687286376953e+01,9.032573699951171875e+00,6.306159973144531250e+00,3.868582248687744141e+00,2.117206335067749023e+00,7.207140326499938965e-01
-3.978181152343750000e+02,1.103881683349609375e+02,3.496330642700195312e+01,-2.639989852905273438e+01,-3.865103149414062500e+01,-1.092277145385742188e+01,2.205049324035644531e+01,3.429153442382812500e+01,2.461559677124023438e+01,7.769247055053710938e+00,-2.259148120880126953e+00,-1.433040142059326172e+00,4.781765937805175781e+00
-2.999693908691406250e+02,2.047314453125000000e+02,5.160547256469726562e+01,-4.311537933349609375e+01,-3.743773651123046875e+01,5.036749839782714844e+00,2.027882194519042969e+01,1.148466205596923828e+01,-2.458773612976074219e+00,-1.168794441223144531e+01,-1.622576141357421875e+01,-1.182383823394775391e+01,-1.081009209156036377e-01
-2.489324035644531250e+02,2.439704284667968750e+02,4.492609405517578125e+01,-4.874583816528320312e+01,-1.982846069335937500e+01,1.749088287353515625e+01,3.899416446685791016e+00,-1.741068267822265625e+01,-1.971689987182617188e+01,-1.134223079681396484e+01,-1.041478157043457031e+01,-1.181528854370117188e+01,-4.393425941467285156e+00
-2.057522735595703125e+02,2.279649047851562500e+02,-4.827211380004882812e+00,-2.180799102783203125e+01,1.710544776916503906e+01,5.226632118225097656e+00,-1.825777435302734375e+01,-3.162085723876953125e+01,-2.735807991027832031e+01,-7.250014305114746094e+00,3.282103061676025391e+00,-1.093357658386230469e+01,-1.473198223114013672e+01
-2.004873199462890625e+02,2.025525665283203125e+02,-1.767866134643554688e+01,1.205918979644775391e+01,2.494843673706054688e+01,-9.875675201416015625e+00,-2.734452438354492188e+01,-3.638534164428710938e+01,-2.534673309326171875e+01,-6.225591659545898438e+00,5.730381965637207031e+00,-1.270945739746093750e+01,-2.227787208557128906e+01
-2.383833312988281250e+02,1.911490173339843750e+02,8.566150665283203125e+00,3.020197296142578125e+01,1.611409187316894531e+01,-2.744847488403320312e+01,-2.707169532775878906e+01,-1.997763824462890625e+01,-1.856656265258789062e+01,-1.504280853271484375e+01,-3.624365806579589844e+00,-1.818063545227050781e+01,-2.234110832214355469e+01
-3.043712158203125000e+02,1.413941650390625000e+02,4.646790695190429688e+01,4.181036376953125000e+01,-9.702917098999023438e+00,-1.214936375617980957e-01,-1.207471084594726562e+01,-1.014603233337402344e+01,7.214690208435058594e+00,-2.625653076171875000e+01,-5.997702598571777344e+00,-5.179706573486328125e+00,-3.475127792358398438e+01
-2.629888610839843750e+02,3.001610183715820312e+01,5.896844482421875000e+01,4.152446365356445312e+01,-1.861817359924316406e+01,3.054137802124023438e+01,6.363632202148437500e+00,-1.064880561828613281e+01,3.134187698364257812e+00,-8.292276382446289062e+00,-2.075104236602783203e+00,1.829509258270263672e+00,-3.019291877746582031e+01
-2.262085876464843750e+02,2.651858711242675781e+01,7.082074737548828125e+01,6.111617660522460938e+01,-1.986232757568359375e+01,1.873608589172363281e+01,4.449027776718139648e-01,-2.548145294189453125e+01,-2.402368545532226562e+01,-1.750757217407226562e+01,-4.844590663909912109e+00,-6.142542839050292969e+00,-3.452746582031250000e+01
-2.099718627929687500e+02,6.105664825439453125e+01,6.985734558105468750e+01,9.763583374023437500e+01,-3.261886596679687500e+01,-1.409611320495605469e+01,1.910848975181579590e+00,-2.796755981445312500e+01,-3.096749114990234375e+01,-2.286784553527832031e+01,-1.025041007995605469e+01,-7.720552921295166016e+00,-3.725466537475585938e+01
-2.180373229980468750e+02,8.429818725585937500e+01,3.900551223754882812e+01,1.100884399414062500e+02,-3.064490127563476562e+01,-2.777196884155273438e+01,1.692907142639160156e+01,-4.076122283935546875e+01,-2.217795372009277344e+01,-1.968913459777832031e+01,-1.122713947296142578e+01,-7.915923118591308594e+00,-3.626302337646484375e+01
-2.173638610839843750e+02,7.335067749023437500e+01,2.028719329833984375e+01,1.010693054199218750e+02,-2.571524429321289062e+01,-2.824088859558105469e+01,2.549048995971679688e+01,-3.596401214599609375e+01,-1.566397666931152344e+01,-9.433400154113769531e+00,-1.097169303894042969e+01,-4.930571079254150391e+00,-3.292471313476562500e+01
-2.142589569091796875e+02,7.411631774902343750e+01,1.956264495849609375e+01,9.678636932373046875e+01,-2.762008666992187500e+01,-2.502139663696289062e+01,2.138164138793945312e+01,-3.810829925537109375e+01,-1.463831138610839844e+01,-4.132660865783691406e+00,-1.317307853698730469e+01,-1.525554060935974121e+00,-2.980259323120117188e+01
-2.196112976074218750e+02,7.485136413574218750e+01,1.982445526123046875e+01,9.212283325195312500e+01,-2.924190139770507812e+01,-1.869720077514648438e+01,2.139995765686035156e+01,-3.732580566406250000e+01,-1.486525344848632812e+01,-3.929839611053466797e+00,-1.426317977905273438e+01,3.116873264312744141e+00,-2.748784637451171875e+01
-2.193691253662109375e+02,8.383305358886718750e+01,1.841943359375000000e+01,9.562490844726562500e+01,-2.744113540649414062e+01,-1.939730453491210938e+01,1.761358070373535156e+01,-3.712892913818359375e+01,-1.756308746337890625e+01,-1.541297793388366699e+00,-1.001337623596191406e+01,-1.015076398849487305e+00,-2.938889503479003906e+01
-2.217070770263671875e+02,1.205574951171875000e+02,1.914453506469726562e+01,9.805316925048828125e+01,-2.488436698913574219e+01,-2.964520263671875000e+01,3.607831478118896484e+00,-4.283869934082031250e+01,-2.892880630493164062e+01,-6.361808300018310547e+00,-7.527607917785644531e+00,-7.479658126831054688e+00,-3.086699676513671875e+01
-2.808396301269531250e+02,1.367060852050781250e+02,3.153516769409179688e+01,8.438335418701171875e+01,-1.072926044464111328e+01,-3.564845657348632812e+01,-1.348066329956054688e-02,-3.689822387695312500e+01,-3.153160476684570312e+01,-1.061869716644287109e+01,-1.196278572082519531e+00,-1.132230377197265625e+01,-2.335873031616210938e+01
-2.908785400390625000e+02,1.478563385009765625e+02,1.432233333587646484e+01,5.199253082275390625e+01,1.912657165527343750e+01,-3.371854400634765625e+01,-2.110226821899414062e+01,-1.776288414001464844e+01,-1.417463588714599609e+01,7.898408174514770508e-01,4.386511802673339844e+00,-1.333539962768554688e+01,-2.212993431091308594e+01
-2.105905609130859375e+02,1.598199920654296875e+02,-7.377552986145019531e-01,7.674310302734375000e+01,-1.850353717803955078e+00,-4.919117355346679688e+01,-1.248170852661132812e+01,-2.096381759643554688e+01,-1.935971641540527344e+01,-3.539482355117797852e-01,1.432353734970092773e+00,-6.514104843139648438e+00,-2.243996810913085938e+01
