-4.960870971679687500e+02,1.840499114990234375e+01,1.430775547027587891e+01,1.119893455505371094e+01,1.035649871826171875e+01,1.034362792968750000e+01,9.441825866699218750e+00,8.035882949829101562e+00,7.898715972900390625e+00,9.452034950256347656e+00,1.071543884277343750e+01,9.444023132324218750e+00,5.798785209655761719e+00
-4.920208129882812500e+02,2.282595825195312500e+01,1.598344993591308594e+01,1.110515975952148438e+01,1.051936149597167969e+01,1.163943767547607422e+01,1.095765686035156250e+01,8.431035995483398438e+00,6.952080726623535156e+00,8.066763877868652344e+00,9.705264091491699219e+00,8.771470069885253906e+00,5.053884983062744141e+00
-4.922823486328125000e+02,2.240085220336914062e+01,1.557656478881835938e+01,1.101609039306640625e+01,1.082203292846679688e+01,1.184330844879150391e+01,1.036207103729248047e+01,6.874733924865722656e+00,5.060070991516113281e+00,6.624130725860595703e+00,8.852815628051757812e+00,7.982822418212890625e+00,3.927324771881103516e+00
-4.923232727050781250e+02,2.255884170532226562e+01,1.624495697021484375e+01,1.212551403045654297e+01,1.189279365539550781e+01,1.224657249450683594e+01,9.799837112426757812e+00,5.704601764678955078e+00,4.100648880004882812e+00,6.510764122009277344e+00,9.492446899414062500e+00,8.644284248352050781e+00,3.927512645721435547e+00
-4.905964965820312500e+02,2.494110488891601562e+01,1.836576080322265625e+01,1.371445655822753906e+01,1.289471244812011719e+01,1.303089618682861328e+01,1.094420814514160156e+01,7.487202644348144531e+00,6.226782798767089844e+00,8.384624481201171875e+00,1.074682998657226562e+01,9.361412048339843750e+00,4.355386734008789062e+00
-4.901528320312500000e+02,2.570807075500488281e+01,1.944099807739257812e+01,1.510594367980957031e+01,1.464364814758300781e+01,1.531906318664550781e+01,1.386000633239746094e+01,1.070874786376953125e+01,9.120089530944824219e+00,1.056168270111083984e+01,1.249208450317382812e+01,1.136877632141113281e+01,6.988273620605468750e+00
-4.903369445800781250e+02,2.610338020324707031e+01,2.111470603942871094e+01,1.744374275207519531e+01,1.669370651245117188e+01,1.695905494689941406e+01,1.577132987976074219e+01,1.326763534545898438e+01,1.171138763427734375e+01,1.226094055175781250e+01,1.327737045288085938e+01,1.230829811096191406e+01,9.119587898254394531e+00
-4.905356445312500000e+02,2.730153274536132812e+01,2.509329986572265625e+01,2.246483612060546875e+01,2.004181861877441406e+01,1.783171081542968750e+01,1.557320404052734375e+01,1.326830577850341797e+01,1.125814437866210938e+01,9.807787895202636719e+00,8.752061843872070312e+00,7.642895698547363281e+00,6.217940330505371094e+00
-4.917885131835937500e+02,2.579035568237304688e+01,2.423018646240234375e+01,2.237332153320312500e+01,2.068002700805664062e+01,1.910917663574218750e+01,1.728356361389160156e+01,1.495317745208740234e+01,1.230409908294677734e+01,9.832057952880859375e+00,7.928723335266113281e+00,6.593450546264648438e+00,5.535018444061279297e+00
-4.913719787597656250e+02,2.624777221679687500e+01,2.439859008789062500e+01,2.232244491577148438e+01,2.063472747802734375e+01,1.925444030761718750e+01,1.762184333801269531e+01,1.533635711669921875e+01,1.260190010070800781e+01,1.007700920104980469e+01,8.303321838378906250e+00,7.269414901733398438e+00,6.505511760711669922e+00
