-5.322935180664062500e+02,9.259386062622070312e+00,8.519794464111328125e+00,7.555089473724365234e+00,6.652049541473388672e+00,6.035089969635009766e+00,5.787939071655273438e+00,5.840256690979003906e+00,6.020166397094726562e+00,6.143161296844482422e+00,6.093359470367431641e+00,5.860429763793945312e+00,5.519633293151855469e+00
-5.292487182617187500e+02,1.319401550292968750e+01,1.147517204284667969e+01,9.269387245178222656e+00,7.272131443023681641e+00,6.009130477905273438e+00,5.643675804138183594e+00,5.954498767852783203e+00,6.484194278717041016e+00,6.778777599334716797e+00,6.600474357604980469e+00,6.014109611511230469e+00,5.314319610595703125e+00
-5.289533081054687500e+02,1.353872203826904297e+01,1.165808010101318359e+01,9.338237762451171875e+00,7.405398845672607422e+00,6.420857429504394531e+00,6.445638656616210938e+00,7.050251483917236328e+00,7.559316158294677734e+00,7.407013416290283203e+00,6.427182197570800781e+00,4.935770988464355469e+00,3.567255973815917969e+00
-5.277569580078125000e+02,1.529474639892578125e+01,1.355808734893798828e+01,1.134160423278808594e+01,9.340379714965820312e+00,8.042625427246093750e+00,7.536556243896484375e+00,7.514971256256103516e+00,7.469282150268554688e+00,6.972751617431640625e+00,5.910738945007324219e+00,4.544269561767578125e+00,3.376742124557495117e+00
-5.266330566406250000e+02,1.677455329895019531e+01,1.480696201324462891e+01,1.242427253723144531e+01,1.038435363769531250e+01,9.027809143066406250e+00,8.226841926574707031e+00,7.630870342254638672e+00,6.957632064819335938e+00,6.114540100097656250e+00,5.143809795379638672e+00,4.140424251556396484e+00,3.253777980804443359e+00
-5.281932373046875000e+02,1.361714363098144531e+01,9.908299446105957031e+00,6.970530033111572266e+00,6.119746208190917969e+00,6.497169494628906250e+00,6.713402748107910156e+00,6.380316734313964844e+00,5.897788047790527344e+00,5.492418289184570312e+00,5.020269393920898438e+00,4.386178016662597656e+00,3.651291847229003906e+00
-5.283088989257812500e+02,1.309533405303955078e+01,8.623871803283691406e+00,5.168446540832519531e+00,4.441529750823974609e+00,5.401747703552246094e+00,6.150431632995605469e+00,6.016610145568847656e+00,5.579952716827392578e+00,5.353860855102539062e+00,5.080450057983398438e+00,4.181665897369384766e+00,2.514590978622436523e+00
-5.268875732421875000e+02,1.503671646118164062e+01,1.016327190399169922e+01,5.872088432312011719e+00,4.431173324584960938e+00,5.486307144165039062e+00,6.991849899291992188e+00,7.419169425964355469e+00,6.911670207977294922e+00,6.427683830261230469e+00,6.165733337402343750e+00,5.243542671203613281e+00,3.027873277664184570e+00
-5.266534423828125000e+02,1.546737289428710938e+01,1.079913425445556641e+01,6.633267879486083984e+00,5.144302845001220703e+00,6.052952289581298828e+00,7.447684288024902344e+00,7.822953224182128906e+00,7.195116043090820312e+00,6.387351036071777344e+00,5.628220081329345703e+00,4.243446350097656250e+00,1.811399579048156738e+00
-5.263872070312500000e+02,1.588390064239501953e+01,1.132468032836914062e+01,7.288380622863769531e+00,5.847404479980468750e+00,6.604622840881347656e+00,7.607628822326660156e+00,7.460091114044189453e+00,6.405857086181640625e+00,5.473205089569091797e+00,4.922964096069335938e+00,3.903416633605957031e+00,1.719620227813720703e+00
-5.251979980468750000e+02,1.738869667053222656e+01,1.260634994506835938e+01,8.763736724853515625e+00,7.783539772033691406e+00,8.472579956054687500e+00,8.272157669067382812e+00,6.149542331695556641e+00,3.543820381164550781e+00,2.579017639160156250e+00,3.641504287719726562e+00,4.917607307434082031e+00,4.334686279296875000e+00
-5.234620361328125000e+02,1.936013031005859375e+01,1.393136024475097656e+01,1.034010314941406250e+01,9.953851699829101562e+00,1.008360576629638672e+01,8.000666618347167969e+00,4.209105491638183594e+00,1.349420666694641113e+00,1.078923225402832031e+00,2.819813489913940430e+00,4.777626037597656250e+00,5.284349918365478516e+00
-5.232494506835937500e+02,1.844978713989257812e+01,1.156077957153320312e+01,9.327258110046386719e+00,1.220949554443359375e+01,1.403153991699218750e+01,1.130941009521484375e+01,7.250806331634521484e+00,5.816801071166992188e+00,6.200831413269042969e+00,5.609865188598632812e+00,4.242633819580078125e+00,3.997072458267211914e+00
-5.214971313476562500e+02,2.037071990966796875e+01,1.242314910888671875e+01,9.642847061157226562e+00,1.270201110839843750e+01,1.502114105224609375e+01,1.309027481079101562e+01,1.039974880218505859e+01,1.043236351013183594e+01,1.109526443481445312e+01,9.063665390014648438e+00,5.756907939910888672e+00,4.738246917724609375e+00
-5.204945678710937500e+02,2.271850204467773438e+01,1.585830020904541016e+01,1.187529182434082031e+01,1.212499237060546875e+01,1.302704620361328125e+01,1.226149940490722656e+01,1.150214385986328125e+01,1.246222496032714844e+01,1.346594810485839844e+01,1.197905635833740234e+01,8.498250961303710938e+00,5.433520793914794922e+00
-5.078042602539062500e+02,3.536780548095703125e+01,1.665295028686523438e+01,3.439586162567138672e+00,4.136923789978027344e+00,1.367696189880371094e+01,2.076175689697265625e+01,1.957520866394042969e+01,1.364036941528320312e+01,9.742671012878417969e+00,1.025987052917480469e+01,1.187729930877685547e+01,1.032908058166503906e+01
-3.917379150390625000e+02,1.449122009277343750e+02,2.267186737060546875e+01,-4.053121948242187500e+01,-1.609791946411132812e+01,2.542803001403808594e+01,2.379482650756835938e+01,-5.456076622009277344e+00,-1.908137512207031250e+01,-1.094048309326171875e+01,-3.500635623931884766e+00,-4.596201896667480469e+00,-3.571311712265014648e+00
-3.108182678222656250e+02,2.138626403808593750e+02,3.295433807373046875e+01,-3.457444000244140625e+01,-6.932415008544921875e+00,8.131630897521972656e+00,-1.353413391113281250e+01,-2.532141113281250000e+01,-2.739063835144042969e+01,-2.494478988647460938e+01,-1.038554000854492188e+01,-6.076879501342773438e+00,-1.063757801055908203e+01
-2.617373962402343750e+02,2.130230407714843750e+02,5.371252059936523438e+00,-5.901499271392822266e+00,7.109112143516540527e-01,-1.506371116638183594e+01,-2.751598739624023438e+01,-2.057501029968261719e+01,-2.574917602539062500e+01,-3.229555511474609375e+01,5.264196872711181641e+00,-6.644418716430664062e+00,-2.878033065795898438e+01
-2.511775360107421875e+02,2.097928466796875000e+02,-2.482676506042480469e+00,4.048234939575195312e+00,-3.479995489120483398e+00,-2.981851577758789062e+01,-2.597784805297851562e+01,-1.210859966278076172e+01,-1.569806289672851562e+01,-2.899200057983398438e+01,-3.064934253692626953e+00,-1.470488548278808594e+01,-3.673451232910156250e+01
-2.856863403320312500e+02,2.040032348632812500e+02,1.194930076599121094e+01,2.679839730262756348e-01,3.251941680908203125e+00,-3.135192108154296875e+01,-2.627320671081542969e+01,-1.815938949584960938e+00,-9.950450897216796875e+00,-2.507131576538085938e+01,-1.271152877807617188e+01,-1.884735870361328125e+01,-3.141865921020507812e+01
-3.456892700195312500e+02,1.680466308593750000e+02,4.162561035156250000e+01,1.024040031433105469e+01,-5.911695480346679688e+00,-1.574274063110351562e+01,-2.758965301513671875e+01,-3.976520538330078125e+00,9.770671844482421875e+00,-2.024467468261718750e+01,-1.132334899902343750e+01,-1.125526237487792969e+01,-2.945166969299316406e+01
-3.341889953613281250e+02,6.958892822265625000e+01,5.332587432861328125e+01,2.505554771423339844e+01,-2.921689987182617188e+01,2.596439743041992188e+01,-3.051423263549804688e+01,-2.017131614685058594e+01,1.742799949645996094e+01,-5.453388214111328125e+00,-1.240124702453613281e+01,-1.031624221801757812e+01,-9.792929649353027344e+00
