-5.920151977539062500e+02,1.707969665527343750e+01,1.647798728942871094e+01,1.551969242095947266e+01,1.426724529266357422e+01,1.279967880249023438e+01,1.120541572570800781e+01,9.574390411376953125e+00,7.990385055541992188e+00,6.524388313293457031e+00,5.229573249816894531e+00,4.138437271118164062e+00,3.262210845947265625e+00
-5.913031005859375000e+02,1.813006591796875000e+01,1.765146255493164062e+01,1.687562561035156250e+01,1.583400058746337891e+01,1.456801700592041016e+01,1.312678909301757812e+01,1.156436538696289062e+01,9.936844825744628906e+00,8.299447059631347656e+00,6.703855514526367188e+00,5.195815086364746094e+00,3.813288450241088867e+00
-5.951578979492187500e+02,1.278057479858398438e+01,1.260248184204101562e+01,1.230948543548583984e+01,1.190719127655029297e+01,1.140324401855468750e+01,1.080707359313964844e+01,1.012965011596679688e+01,9.383186340332031250e+00,8.580779075622558594e+00,7.736114025115966797e+00,6.863068580627441406e+00,5.975405693054199219e+00
-5.978532714843750000e+02,9.003530502319335938e+00,8.928674697875976562e+00,8.804870605468750000e+00,8.633533477783203125e+00,8.416622161865234375e+00,8.156593322753906250e+00,7.856384277343750000e+00,7.519354820251464844e+00,7.149256706237792969e+00,6.750148773193359375e+00,6.326366901397705078e+00,5.882447242736816406e+00
-6.015614013671875000e+02,3.780233860015869141e+00,3.767508983612060547e+00,3.746363878250122070e+00,3.716882705688476562e+00,3.679202318191528320e+00,3.633471965789794922e+00,3.579891204833984375e+00,3.518684625625610352e+00,3.450113296508789062e+00,3.374463081359863281e+00,3.292053937911987305e+00,3.203224897384643555e+00
-6.039760131835937500e+02,3.694556057453155518e-01,3.687034249305725098e-01,3.674535155296325684e-01,3.657037019729614258e-01,3.634601533412933350e-01,3.607221245765686035e-01,3.574971556663513184e-01,3.537858128547668457e-01,3.495968282222747803e-01,3.449323177337646484e-01,3.398020565509796143e-01,3.342095613479614258e-01
-6.041918945312500000e+02,6.432430446147918701e-02,6.430977582931518555e-02,6.428555399179458618e-02,6.425166130065917969e-02,6.420808285474777222e-02,6.415484100580215454e-02,6.409194320440292358e-02,6.402128189802169800e-02,6.393718719482421875e-02,6.384536623954772949e-02,6.374392658472061157e-02,6.363288313150405884e-02
-6.040201416015625000e+02,3.072454929351806641e-01,3.071756064891815186e-01,3.070603907108306885e-01,3.068980276584625244e-01,3.066903650760650635e-01,3.064355850219726562e-01,3.061355948448181152e-01,3.057866692543029785e-01,3.053964376449584961e-01,3.049573600292205811e-01,3.044732809066772461e-01,3.039424419403076172e-01
-6.035540771484375000e+02,9.660602211952209473e-01,9.651561975479125977e-01,9.636480808258056641e-01,9.615406990051269531e-01,9.588354825973510742e-01,9.555364251136779785e-01,9.516447782516479492e-01,9.471677541732788086e-01,9.421099424362182617e-01,9.364778399467468262e-01,9.302758574485778809e-01,9.235134124755859375e-01
-6.037016601562500000e+02,7.574746608734130859e-01,7.570306062698364258e-01,7.562909126281738281e-01,7.552555799484252930e-01,7.539283037185668945e-01,7.523075342178344727e-01,7.503958940505981445e-01,7.481943368911743164e-01,7.457076311111450195e-01,7.429356575012207031e-01,7.398818731307983398e-01,7.365486621856689453e-01
-6.038386230468750000e+02,5.639351606369018555e-01,5.637605190277099609e-01,5.634694099426269531e-01,5.630621314048767090e-01,5.625388026237487793e-01,5.618997812271118164e-01,5.611453056335449219e-01,5.602774620056152344e-01,5.592917799949645996e-01,5.581936836242675781e-01,5.569820404052734375e-01,5.556575059890747070e-01
-6.031545410156250000e+02,1.530808568000793457e+00,1.529248476028442383e+00,1.526651382446289062e+00,1.523018956184387207e+00,1.518357276916503906e+00,1.512669801712036133e+00,1.505965948104858398e+00,1.498249173164367676e+00,1.489537000656127930e+00,1.479832053184509277e+00,1.469149827957153320e+00,1.457501173019409180e+00
-6.033660278320312500e+02,1.231926202774047852e+00,1.230698585510253906e+00,1.228653192520141602e+00,1.225794196128845215e+00,1.222123146057128906e+00,1.217646360397338867e+00,1.212367177009582520e+00,1.206288576126098633e+00,1.199432134628295898e+00,1.191791772842407227e+00,1.183379769325256348e+00,1.174208521842956543e+00
-6.034342041015625000e+02,1.135412931442260742e+00,1.134105324745178223e+00,1.131927609443664551e+00,1.128880977630615234e+00,1.124974489212036133e+00,1.120207667350769043e+00,1.114588022232055664e+00,1.108122825622558594e+00,1.100819587707519531e+00,1.092687726020812988e+00,1.083737254142761230e+00,1.073977708816528320e+00
-5.993000488281250000e+02,6.962941169738769531e+00,6.904549598693847656e+00,6.808309555053710938e+00,6.675803184509277344e+00,6.509169578552246094e+00,6.311025619506835938e+00,6.084392070770263672e+00,5.832593917846679688e+00,5.559158325195312500e+00,5.267738342285156250e+00,4.962003707885742188e+00,4.645568847656250000e+00
-5.916845092773437500e+02,1.764433670043945312e+01,1.732327651977539062e+01,1.679871368408203125e+01,1.608595275878906250e+01,1.520553588867187500e+01,1.418231964111328125e+01,1.304450607299804688e+01,1.182245635986328125e+01,1.054753303527832031e+01,9.250867843627929688e+00,7.962258815765380859e+00,6.709145545959472656e+00
-5.901911010742187500e+02,1.501993751525878906e+01,1.570499706268310547e+01,1.893770217895507812e+01,1.313491535186767578e+01,1.509766960144042969e+01,1.634433937072753906e+01,1.040027332305908203e+01,1.337434768676757812e+01,1.259065437316894531e+01,7.327734947204589844e+00,1.090655517578125000e+01,8.358137130737304688e+00
