-6.025457153320312500e+02,1.836779403686523438e+01,1.711208534240722656e+01,1.539570236206054688e+01,1.357621574401855469e+01,1.188708400726318359e+01,1.039177322387695312e+01,9.038221359252929688e+00,7.743386268615722656e+00,6.444987297058105469e+00,5.114462852478027344e+00,3.766435146331787109e+00,2.482386112213134766e+00
-5.960038452148437500e+02,2.646778869628906250e+01,2.250474357604980469e+01,1.790271759033203125e+01,1.387357521057128906e+01,1.103300666809082031e+01,9.587819099426269531e+00,9.026727676391601562e+00,8.414894104003906250e+00,7.377787590026855469e+00,6.140494346618652344e+00,4.687055587768554688e+00,2.851583242416381836e+00
-5.961572875976562500e+02,2.602964782714843750e+01,2.139860916137695312e+01,1.582631492614746094e+01,1.097614860534667969e+01,7.982979774475097656e+00,7.245413780212402344e+00,8.059268951416015625e+00,9.103088378906250000e+00,9.499567031860351562e+00,8.995386123657226562e+00,7.524041175842285156e+00,5.388092994689941406e+00
-5.935343017578125000e+02,2.941478538513183594e+01,2.387241363525390625e+01,1.721007919311523438e+01,1.174158859252929688e+01,8.722908973693847656e+00,8.047369956970214844e+00,8.726869583129882812e+00,9.630388259887695312e+00,9.960663795471191406e+00,9.342319488525390625e+00,7.741609096527099609e+00,5.444840908050537109e+00
-5.939757080078125000e+02,2.912756347656250000e+01,2.438183975219726562e+01,1.846955108642578125e+01,1.321734523773193359e+01,9.690462112426757812e+00,7.975609779357910156e+00,7.545249938964843750e+00,7.762475967407226562e+00,8.118616104125976562e+00,8.170225143432617188e+00,7.462410449981689453e+00,5.685288429260253906e+00
-5.962473144531250000e+02,2.636224746704101562e+01,2.268266105651855469e+01,1.772607231140136719e+01,1.262341499328613281e+01,8.441015243530273438e+00,5.924435615539550781e+00,5.103071689605712891e+00,5.367905139923095703e+00,5.969911098480224609e+00,6.268291473388671875e+00,5.769461154937744141e+00,4.362863540649414062e+00
-5.966972656250000000e+02,2.535667800903320312e+01,2.175624275207519531e+01,1.833906555175781250e+01,1.498132705688476562e+01,1.179715919494628906e+01,9.974033355712890625e+00,9.005983352661132812e+00,7.313516616821289062e+00,5.471561431884765625e+00,4.758211135864257812e+00,4.084912300109863281e+00,2.167624235153198242e+00
-5.939485473632812500e+02,2.828763580322265625e+01,2.305471038818359375e+01,1.858094406127929688e+01,1.409315490722656250e+01,9.629924774169921875e+00,7.669818878173828125e+00,7.777566909790039062e+00,7.017115116119384766e+00,5.347571372985839844e+00,4.335651397705078125e+00,3.120053291320800781e+00,7.410639524459838867e-01
-5.931585083007812500e+02,2.949963378906250000e+01,2.326023101806640625e+01,1.618493270874023438e+01,9.882977485656738281e+00,5.340609550476074219e+00,3.546092510223388672e+00,4.039206504821777344e+00,4.741780281066894531e+00,4.342868804931640625e+00,3.230652332305908203e+00,1.798845052719116211e+00,-9.397438168525695801e-02
-5.974088134765625000e+02,2.447635459899902344e+01,2.041156959533691406e+01,1.553711509704589844e+01,1.116401481628417969e+01,8.044057846069335938e+00,6.562490463256835938e+00,6.476349353790283203e+00,6.809301376342773438e+00,6.592952728271484375e+00,5.548298358917236328e+00,3.795360088348388672e+00,1.422122478485107422e+00
-5.467527465820312500e+02,-6.423776149749755859e-01,-2.981576538085937500e+01,5.700203323364257812e+01,2.497459411621093750e+01,-6.445344924926757812e+00,4.909673690795898438e+00,8.451118469238281250e+00,2.165070724487304688e+01,-1.564090490341186523e+00,-3.904558420181274414e+00,1.517808532714843750e+01,-3.548243999481201172e+00
-4.869156494140625000e+02,-2.113124465942382812e+01,-7.816080474853515625e+01,8.302241516113281250e+01,3.742201232910156250e+01,-5.953540325164794922e+00,-1.043490505218505859e+01,4.510464668273925781e+00,2.930909347534179688e+01,9.373337030410766602e-02,2.001798868179321289e+00,1.077201461791992188e+01,-6.366379737854003906e+00
-4.911236267089843750e+02,-1.254718303680419922e+01,-7.734492492675781250e+01,7.330010986328125000e+01,3.955323791503906250e+01,-1.049419879913330078e+01,-1.197745323181152344e+01,7.425930976867675781e+00,2.708503532409667969e+01,8.690174818038940430e-01,5.981100082397460938e+00,1.457351684570312500e+01,-3.578392505645751953e+00
-5.325363159179687500e+02,4.915616607666015625e+01,-2.246218872070312500e+01,9.527080535888671875e+00,2.969752502441406250e+01,3.197042047977447510e-01,5.175992965698242188e+00,2.233631706237792969e+01,-6.142699718475341797e-01,-1.100231361389160156e+01,1.625801467895507812e+01,2.213746070861816406e+01,3.009552359580993652e-01
