-5.613920898437500000e+02,3.312725573778152466e-02,3.305989503860473633e-02,3.294773027300834656e-02,3.279091790318489075e-02,3.258965909481048584e-02,3.234424069523811340e-02,3.205498307943344116e-02,3.172228485345840454e-02,3.134659305214881897e-02,3.092842176556587219e-02,3.046832978725433350e-02,2.996695227921009064e-02
-5.606625366210937500e+02,1.064367294311523438e+00,1.062880277633666992e+00,1.060404777526855469e+00,1.056947112083435059e+00,1.052507400512695312e+00,1.047098875045776367e+00,1.040729403495788574e+00,1.033411145210266113e+00,1.025151848793029785e+00,1.015970706939697266e+00,1.005881905555725098e+00,9.949040412902832031e-01
-5.609481811523437500e+02,6.602978706359863281e-01,6.585472226142883301e-01,6.556341648101806641e-01,6.515654325485229492e-01,6.463537216186523438e-01,6.400094032287597656e-01,6.325491070747375488e-01,6.239906549453735352e-01,6.143581271171569824e-01,6.036727428436279297e-01,5.919618606567382812e-01,5.792536735534667969e-01
-5.610805664062500000e+02,4.736224412918090820e-01,4.735149443149566650e-01,4.733371138572692871e-01,4.730870723724365234e-01,4.727666974067687988e-01,4.723742008209228516e-01,4.719115197658538818e-01,4.713749289512634277e-01,4.707720875740051270e-01,4.700954854488372803e-01,4.693490564823150635e-01,4.685309827327728271e-01
-5.605720214843750000e+02,1.191664218902587891e+00,1.188144683837890625e+00,1.182308197021484375e+00,1.174188375473022461e+00,1.163849353790283203e+00,1.151352167129516602e+00,1.136786460876464844e+00,1.120243072509765625e+00,1.101849794387817383e+00,1.081714630126953125e+00,1.059979677200317383e+00,1.036787390708923340e+00
-5.605903320312500000e+02,1.166943430900573730e+00,1.166679739952087402e+00,1.166240453720092773e+00,1.165624618530273438e+00,1.164835095405578613e+00,1.163869142532348633e+00,1.162727952003479004e+00,1.161410808563232422e+00,1.159920573234558105e+00,1.158254742622375488e+00,1.156414389610290527e+00,1.154399037361145020e+00
-5.603995361328125000e+02,1.435056567192077637e+00,1.429689168930053711e+00,1.420788288116455078e+00,1.408412218093872070e+00,1.392655134201049805e+00,1.373621940612792969e+00,1.351451635360717773e+00,1.326296687126159668e+00,1.298340559005737305e+00,1.267774820327758789e+00,1.234818220138549805e+00,1.199699878692626953e+00
-5.596724243164062500e+02,2.459784030914306641e+00,2.443865776062011719e+00,2.417494058609008789e+00,2.380909919738769531e+00,2.334443092346191406e+00,2.278514385223388672e+00,2.213627338409423828e+00,2.140366315841674805e+00,2.059387922286987305e+00,1.971418142318725586e+00,1.877238988876342773e+00,1.777688264846801758e+00
-5.599030761718750000e+02,2.134500503540039062e+00,2.121179580688476562e+00,2.099117755889892578e+00,2.068511009216308594e+00,2.029643535614013672e+00,1.982864856719970703e+00,1.928606271743774414e+00,1.867357492446899414e+00,1.799673080444335938e+00,1.726166129112243652e+00,1.647501230239868164e+00,1.564381241798400879e+00
-5.604591064453125000e+02,1.350443363189697266e+00,1.344230055809020996e+00,1.333925724029541016e+00,1.319597005844116211e+00,1.301354169845581055e+00,1.279316186904907227e+00,1.253642916679382324e+00,1.224509954452514648e+00,1.192129611968994141e+00,1.156721115112304688e+00,1.118536233901977539e+00,1.077838301658630371e+00
-5.600456542968750000e+02,1.934145808219909668e+00,1.924790620803833008e+00,1.909296274185180664e+00,1.887805938720703125e+00,1.860514879226684570e+00,1.827677965164184570e+00,1.789597988128662109e+00,1.746623992919921875e+00,1.699147462844848633e+00,1.647604227066040039e+00,1.592463970184326172e+00,1.534224510192871094e+00
-5.572454833984375000e+02,5.886855602264404297e+00,5.855796813964843750e+00,5.804582595825195312e+00,5.734021186828613281e+00,5.645203590393066406e+00,5.539472579956054688e+00,5.418377876281738281e+00,5.283627986907958984e+00,5.137018203735351562e+00,4.980424404144287109e+00,4.815694332122802734e+00,4.644625663757324219e+00
-5.493974609375000000e+02,1.691609191894531250e+01,1.667816352844238281e+01,1.628819656372070312e+01,1.575583839416503906e+01,1.509410572052001953e+01,1.431897926330566406e+01,1.344883346557617188e+01,1.250383663177490234e+01,1.150529861450195312e+01,1.047493076324462891e+01,9.434195518493652344e+00,8.403632164001464844e+00
-5.472717285156250000e+02,1.989861869812011719e+01,1.959030532836914062e+01,1.908563232421875000e+01,1.839801216125488281e+01,1.754551696777343750e+01,1.655022239685058594e+01,1.543738460540771484e+01,1.423454093933105469e+01,1.297052764892578125e+01,1.167447090148925781e+01,1.037479782104492188e+01,9.098304748535156250e+00
-5.487318115234375000e+02,1.784103775024414062e+01,1.755512237548828125e+01,1.708930587768554688e+01,1.645910644531250000e+01,1.568520164489746094e+01,1.479240798950195312e+01,1.380855560302734375e+01,1.276315498352050781e+01,1.168605995178222656e+01,1.060614395141601562e+01,9.550052642822265625e+00,8.541122436523437500e+00
-5.505947265625000000e+02,1.520054054260253906e+01,1.489774227142333984e+01,1.440741729736328125e+01,1.375026321411132812e+01,1.295369148254394531e+01,1.205035591125488281e+01,1.107643127441406250e+01,1.006970691680908203e+01,9.067635536193847656e+00,8.105390548706054688e+00,7.214128971099853516e+00,6.419477939605712891e+00
-4.740528259277343750e+02,8.787657928466796875e+01,1.954104232788085938e+01,-1.341566276550292969e+01,6.388518333435058594e+00,3.595448303222656250e+01,3.471521759033203125e+01,1.044952201843261719e+01,-3.611952781677246094e+00,4.211422920227050781e+00,1.619617652893066406e+01,1.443867874145507812e+01,1.250778675079345703e+00
