-6.069485473632812500e+02,3.342391967773437500e+00,3.256187200546264648e+00,3.116750478744506836e+00,2.930185794830322266e+00,2.704562664031982422e+00,2.449488639831542969e+00,2.175570726394653320e+00,1.893849611282348633e+00,1.615213274955749512e+00,1.349824428558349609e+00,1.106595516204833984e+00,8.927503824234008789e-01
-6.050777587890625000e+02,5.963541507720947266e+00,5.805750370025634766e+00,5.553034782409667969e+00,5.219982147216796875e+00,4.825421333312988281e+00,4.391046524047851562e+00,3.939773797988891602e+00,3.494095802307128906e+00,3.074465751647949219e+00,2.697970151901245117e+00,2.377204418182373047e+00,2.119611501693725586e+00
-6.043755493164062500e+02,6.960809230804443359e+00,6.814090728759765625e+00,6.575364112854003906e+00,6.253073692321777344e+00,5.858496665954589844e+00,5.405263900756835938e+00,4.908740043640136719e+00,4.385361671447753906e+00,3.851921558380126953e+00,3.324841022491455078e+00,2.819482326507568359e+00,2.349528312683105469e+00
-6.045151977539062500e+02,6.717686653137207031e+00,6.437875747680664062e+00,5.989805221557617188e+00,5.399641513824462891e+00,4.701560974121093750e+00,3.935534238815307617e+00,3.144699096679687500e+00,2.372571706771850586e+00,1.660247325897216797e+00,1.043795108795166016e+00,5.520143508911132812e-01,2.046925276517868042e-01
-6.057233276367187500e+02,5.010731697082519531e+00,4.736091613769531250e+00,4.297586917877197266e+00,3.722681999206542969e+00,3.047150611877441406e+00,2.312660455703735352e+00,1.563923001289367676e+00,8.456860184669494629e-01,1.997157931327819824e-01,-3.379499912261962891e-01,-7.393791675567626953e-01,-9.865075349807739258e-01
-6.020997314453125000e+02,1.006233215332031250e+01,9.574251174926757812e+00,8.797773361206054688e+00,7.785315513610839844e+00,6.604352474212646484e+00,5.332136154174804688e+00,4.049700260162353516e+00,2.835664987564086914e+00,1.760326623916625977e+00,8.806108236312866211e-01,2.361377477645874023e-01,-1.531619429588317871e-01
-6.012142333984375000e+02,1.128273010253906250e+01,1.070094299316406250e+01,9.774309158325195312e+00,8.563943862915039062e+00,7.148853302001953125e+00,5.620089530944824219e+00,4.073986053466796875e+00,2.605160713195800781e+00,1.299760103225708008e+00,2.294731736183166504e-01,-5.532090663909912109e-01,-1.018190979957580566e+00
-6.011835937500000000e+02,1.136082839965820312e+01,1.087932395935058594e+01,1.010752296447753906e+01,9.089340209960937500e+00,7.882139682769775391e+00,6.552958965301513672e+00,5.174157142639160156e+00,3.818735599517822266e+00,2.555729389190673828e+00,1.445931673049926758e+00,5.382667779922485352e-01,-1.329736113548278809e-01
-6.040270385742187500e+02,7.437565326690673828e+00,7.243750572204589844e+00,6.931035041809082031e+00,6.514269351959228516e+00,6.013052940368652344e+00,5.450621604919433594e+00,4.852555274963378906e+00,4.245349884033203125e+00,3.654942512512207031e+00,3.105350017547607422e+00,2.617351531982421875e+00,2.207453489303588867e+00
-6.052586669921875000e+02,5.734810829162597656e+00,5.656296730041503906e+00,5.529644012451171875e+00,5.360898971557617188e+00,5.157993316650390625e+00,4.930278778076171875e+00,4.687948226928710938e+00,4.441437721252441406e+00,4.200765609741210938e+00,3.975006103515625000e+00,3.771699905395507812e+00,3.596456050872802734e+00
-6.045429077148437500e+02,6.753374099731445312e+00,6.692785739898681641e+00,6.593330383300781250e+00,6.457230567932128906e+00,6.287468433380126953e+00,6.087652683258056641e+00,5.861885547637939453e+00,5.614584922790527344e+00,5.350328445434570312e+00,5.073656082153320312e+00,4.788931846618652344e+00,4.500178337097167969e+00
-5.990440673828125000e+02,9.564858436584472656e+00,1.013012123107910156e+01,9.860115051269531250e+00,1.175916004180908203e+01,9.557332992553710938e+00,5.797625541687011719e+00,9.127206802368164062e+00,6.964572906494140625e+00,7.282767772674560547e+00,2.086712121963500977e+00,5.226121902465820312e+00,4.820587635040283203e+00
-5.895036621093750000e+02,1.417590332031250000e+01,1.562736892700195312e+01,1.549072265625000000e+01,2.154241561889648438e+01,1.594124984741210938e+01,5.646983623504638672e+00,1.626638412475585938e+01,1.136857604980468750e+01,1.238333511352539062e+01,-5.609710812568664551e-01,8.818716049194335938e+00,8.793228149414062500e+00
-5.557586669921875000e+02,6.317430877685546875e+01,3.619922637939453125e+01,9.847078323364257812e+00,-5.376881957054138184e-01,5.456211090087890625e+00,1.765207672119140625e+01,2.485927581787109375e+01,1.917626190185546875e+01,7.856432914733886719e+00,-2.051884174346923828e+00,-2.002731800079345703e+00,3.318386316299438477e+00
-4.506662902832031250e+02,1.730393981933593750e+02,7.113630676269531250e+01,-1.014172172546386719e+01,-2.889485740661621094e+01,2.013462066650390625e+00,2.250028228759765625e+01,2.141321182250976562e+01,3.709002017974853516e+00,-1.340042686462402344e+01,-1.299287319183349609e+01,-1.064064502716064453e+01,-8.868038058280944824e-01
-3.178587341308593750e+02,2.284565277099609375e+02,4.375947189331054688e+01,-1.045834422111511230e+00,-3.555735778808593750e+01,2.403277206420898438e+01,2.287016105651855469e+01,-6.145699501037597656e+00,-4.352721214294433594e+00,-3.346686553955078125e+01,2.815343141555786133e-01,4.578036308288574219e+00,-1.395214748382568359e+01
-2.313349761962890625e+02,2.170603332519531250e+02,-9.636233329772949219e+00,3.082489776611328125e+01,-3.353824996948242188e+01,2.140454101562500000e+01,3.099401473999023438e+01,-2.680807495117187500e+01,-3.638155460357666016e+00,-2.421141624450683594e+01,-2.686388731002807617e+00,1.618667984008789062e+01,-2.250340080261230469e+01
-2.396197967529296875e+02,1.877309570312500000e+02,-3.215190887451171875e+01,5.043713378906250000e+01,-1.765461349487304688e+01,1.764303779602050781e+01,2.919199180603027344e+01,-3.665325927734375000e+01,-4.675602912902832031e+00,-1.270192813873291016e+01,-3.148236751556396484e+00,1.934671020507812500e+01,-2.120114898681640625e+01
-3.110526733398437500e+02,1.700654296875000000e+02,-8.155590057373046875e+00,6.578135681152343750e+01,4.104532241821289062e+00,7.406041145324707031e+00,2.292259025573730469e+01,-3.203937911987304688e+01,-4.385371208190917969e+00,-1.055526852607727051e+00,-7.940985202789306641e+00,8.694799423217773438e+00,-1.725482177734375000e+01
-3.544933166503906250e+02,8.151655578613281250e+01,5.359412002563476562e+01,1.033354492187500000e+02,-7.943400859832763672e+00,1.073455047607421875e+01,2.266046905517578125e+01,-1.299159622192382812e+01,-2.251751422882080078e+00,-8.162145614624023438e+00,-2.189545059204101562e+01,-6.432610511779785156e+00,-1.905225753784179688e+01
-2.581695556640625000e+02,7.504679870605468750e+01,8.335912704467773438e+00,1.100965881347656250e+02,-5.145933151245117188e+00,-1.805060195922851562e+01,5.392281532287597656e+00,-6.349753856658935547e+00,-5.236149311065673828e+00,-8.907001495361328125e+00,-1.607190513610839844e+01,-4.959719181060791016e+00,-2.139300727844238281e+01
-2.103527832031250000e+02,1.170713882446289062e+02,-2.486220932006835938e+01,1.071282806396484375e+02,2.773458957672119141e+00,-1.523159313201904297e+01,1.319104766845703125e+01,-6.486310482025146484e+00,-6.811229705810546875e+00,-2.057319402694702148e+00,-5.343091011047363281e+00,7.064514160156250000e+00,-2.064141464233398438e+01
-2.387571716308593750e+02,1.618739929199218750e+02,-3.608477783203125000e+01,9.948658752441406250e+01,1.258929443359375000e+01,-2.009845352172851562e+01,2.497786331176757812e+01,-1.348974037170410156e+01,-3.747234106063842773e+00,-6.582862377166748047e+00,-1.576935052871704102e+00,1.228330993652343750e+01,-2.208650016784667969e+01
-3.374335021972656250e+02,1.713495483398437500e+02,1.212081551551818848e+00,7.579852294921875000e+01,3.655845642089843750e+01,-6.881808280944824219e+00,1.879413604736328125e+01,3.554589271545410156e+00,-4.582820892333984375e+00,-6.705136775970458984e+00,7.142547607421875000e+00,1.171575832366943359e+01,-9.833737373352050781e+00
-2.579206542968750000e+02,1.549602050781250000e+02,-2.566267395019531250e+01,1.261031112670898438e+02,2.671198654174804688e+01,-1.972432327270507812e+01,2.030339622497558594e+01,5.260802745819091797e+00,7.712658882141113281e+00,-1.336994361877441406e+01,2.983483791351318359e+00,2.209198570251464844e+01,-1.834896087646484375e+01
-2.055783843994140625e+02,1.388217163085937500e+02,-3.993008422851562500e+01,1.390826416015625000e+02,1.493937873840332031e+01,-2.624228286743164062e+01,1.784335708618164062e+01,4.766585826873779297e+00,6.952757835388183594e+00,-9.354394912719726562e+00,-4.392775058746337891e+00,2.363279151916503906e+01,-2.576560974121093750e+01
-2.085276336669921875e+02,1.385833129882812500e+02,-3.699611663818359375e+01,1.306503295898437500e+02,7.668368339538574219e+00,-3.188368225097656250e+01,6.532046318054199219e+00,6.132698059082031250e-01,-9.408466815948486328e-01,-1.453089523315429688e+01,-1.387879180908203125e+01,1.511598205566406250e+01,-2.657389450073242188e+01
-2.837407836914062500e+02,1.482815551757812500e+02,-1.070874404907226562e+01,1.179114685058593750e+02,1.896740722656250000e+01,-2.979364013671875000e+01,-7.826878428459167480e-01,-2.542006969451904297e+00,-4.872810363769531250e+00,-1.064428710937500000e+01,-7.843902587890625000e+00,-6.640333533287048340e-01,-1.326153182983398438e+01
-3.431150817871093750e+02,1.486527404785156250e+02,7.977362155914306641e+00,1.007188262939453125e+02,1.579354095458984375e+01,-1.684188842773437500e+01,1.936616516113281250e+01,-2.718413543701171875e+01,-1.983378028869628906e+01,1.147822189331054688e+01,-2.082168579101562500e+00,-2.329947280883789062e+01,-1.118100357055664062e+01
-2.482897491455078125e+02,1.735735778808593750e+02,-8.023117065429687500e+00,7.140110778808593750e+01,-1.185426521301269531e+01,2.889306259155273438e+01,1.579295825958251953e+01,-3.927064514160156250e+01,-1.184038519859313965e+00,6.818988800048828125e+00,-7.707258224487304688e+00,-2.010772705078125000e+00,-1.146949768066406250e+01
-1.705569305419921875e+02,2.063308715820312500e+02,-2.321854782104492188e+01,5.438440704345703125e+01,-3.036506843566894531e+01,3.151420402526855469e+01,2.179755020141601562e+01,-4.330377960205078125e+01,7.505351305007934570e-02,5.363279342651367188e+00,-1.108939456939697266e+01,1.221867370605468750e+01,-1.215072441101074219e+01
-1.710047760009765625e+02,2.193895263671875000e+02,-2.248373794555664062e+01,3.607226562500000000e+01,-3.713061523437500000e+01,2.015206909179687500e+01,3.484326171875000000e+01,-4.898727035522460938e+01,2.661211490631103516e-01,9.526205062866210938e-01,-1.601764106750488281e+01,2.235619735717773438e+01,-1.603671264648437500e+01
-2.382583770751953125e+02,2.103253479003906250e+02,6.307948589324951172e+00,1.045364570617675781e+01,-3.873445129394531250e+01,2.075068283081054688e+01,3.803545379638671875e+01,-4.213389587402343750e+01,-5.629504203796386719e+00,-4.560606479644775391e+00,-2.326001739501953125e+01,2.191078186035156250e+01,-1.032281208038330078e+01
-3.167662963867187500e+02,2.104938049316406250e+02,5.620975494384765625e+01,-1.460104084014892578e+01,-4.459111022949218750e+01,3.279549407958984375e+01,3.701984024047851562e+01,-3.018265151977539062e+01,-5.053568840026855469e+00,-1.201509475708007812e+01,-2.708756637573242188e+01,1.851324653625488281e+01,-5.922775268554687500e+00
-3.808523864746093750e+02,2.033773193359375000e+02,8.248764038085937500e+01,-1.072325325012207031e+01,-3.813814926147460938e+01,2.429335594177246094e+01,3.180546760559082031e+01,-4.318225860595703125e+00,-6.548934936523437500e+00,-2.722125625610351562e+01,-1.733798217773437500e+01,1.055948066711425781e+01,-9.870872497558593750e+00
-4.473110656738281250e+02,1.792880554199218750e+02,8.912294006347656250e+01,9.512809753417968750e+00,-1.142641067504882812e+01,1.442051887512207031e+01,3.371260833740234375e+01,2.269783020019531250e+01,-3.653681993484497070e+00,-2.387268829345703125e+01,-1.816169738769531250e+01,3.954694271087646484e+00,9.227884292602539062e+00
-5.115521850585937500e+02,1.158465499877929688e+02,6.617097473144531250e+01,2.548833656311035156e+01,1.573971748352050781e+01,2.816930389404296875e+01,3.721002578735351562e+01,2.734843063354492188e+01,5.608099937438964844e+00,-9.435230255126953125e+00,-7.330952167510986328e+00,5.875432014465332031e+00,1.599997138977050781e+01
-5.491947021484375000e+02,7.310765075683593750e+01,4.665940856933593750e+01,2.500259780883789062e+01,1.974987220764160156e+01,2.576098442077636719e+01,2.872245407104492188e+01,2.052159500122070312e+01,6.575610160827636719e+00,-1.256215691566467285e+00,2.508137464523315430e+00,1.193312168121337891e+01,1.655460739135742188e+01
-5.760746459960937500e+02,4.299569320678710938e+01,3.400100326538085938e+01,2.646958923339843750e+01,2.419224929809570312e+01,2.519141769409179688e+01,2.429472923278808594e+01,1.866601562500000000e+01,1.073348236083984375e+01,5.726879119873046875e+00,6.458843231201171875e+00,1.059482955932617188e+01,1.298810958862304688e+01
-5.905128784179687500e+02,2.640876770019531250e+01,2.579912376403808594e+01,2.481404876708984375e+01,2.349793052673339844e+01,2.190883255004882812e+01,2.011483764648437500e+01,1.818982124328613281e+01,1.620900917053222656e+01,1.424468421936035156e+01,1.236220359802246094e+01,1.061680889129638672e+01,9.051170349121093750e+00
-5.969968261718750000e+02,1.736759948730468750e+01,1.713743972778320312e+01,1.676447296142578125e+01,1.626368713378906250e+01,1.565421390533447266e+01,1.495779323577880859e+01,1.419702529907226562e+01,1.339378547668457031e+01,1.256775665283203125e+01,1.173549461364746094e+01,1.090974521636962891e+01,1.009942054748535156e+01
