-5.669812622070312500e+02,5.782049179077148438e+00,5.618398666381835938e+00,5.355978012084960938e+00,5.009542465209960938e+00,4.598327636718750000e+00,4.144753932952880859e+00,3.672926425933837891e+00,3.207047700881958008e+00,2.769835233688354492e+00,2.381092309951782227e+00,2.056479930877685547e+00,1.806637287139892578e+00
-5.637528076171875000e+02,1.025243854522705078e+01,9.810152053833007812e+00,9.106948852539062500e+00,8.190535545349121094e+00,7.121644973754882812e+00,5.968726158142089844e+00,4.802155017852783203e+00,3.688451290130615234e+00,2.685205936431884766e+00,1.836958646774291992e+00,1.172662377357482910e+00,7.046172618865966797e-01
-5.614614868164062500e+02,1.336072731018066406e+01,1.254139423370361328e+01,1.127035713195800781e+01,9.674903869628906250e+00,7.906816482543945312e+00,6.121297836303710938e+00,4.456537246704101562e+00,3.017071485519409180e+00,1.863559126853942871e+00,1.010155081748962402e+00,4.295511841773986816e-01,6.418684124946594238e-02
-5.608618774414062500e+02,1.417856788635253906e+01,1.327782917022705078e+01,1.189896774291992188e+01,1.020467662811279297e+01,8.384716033935546875e+00,6.626191139221191406e+00,5.085199356079101562e+00,3.864873409271240234e+00,3.003334283828735352e+00,2.473577022552490234e+00,2.194498777389526367e+00,2.051024198532104492e+00
-5.626051025390625000e+02,1.186161041259765625e+01,1.138130378723144531e+01,1.062597656250000000e+01,9.657083511352539062e+00,8.549012184143066406e+00,7.379742622375488281e+00,6.221479415893554688e+00,5.132842063903808594e+00,4.153553485870361328e+00,3.302561759948730469e+00,2.579258441925048828e+00,1.967747211456298828e+00
-5.643936157226562500e+02,9.419542312622070312e+00,9.189857482910156250e+00,8.817369461059570312e+00,8.316938400268554688e+00,7.708173751831054688e+00,7.014374256134033203e+00,6.261213302612304688e+00,5.475351333618164062e+00,4.683076858520507812e+00,3.908865928649902344e+00,3.174284219741821289e+00,2.496956825256347656e+00
-5.634679565429687500e+02,1.068474388122558594e+01,1.033064556121826172e+01,9.772710800170898438e+00,9.054653167724609375e+00,8.229151725769042969e+00,7.351047992706298828e+00,6.470501422882080078e+00,5.627388000488281250e+00,4.847551345825195312e+00,4.141578674316406250e+00,3.506028652191162109e+00,2.926887035369873047e+00
-5.616239013671875000e+02,1.317523956298828125e+01,1.248289680480957031e+01,1.140628242492675781e+01,1.004979515075683594e+01,8.538307189941406250e+00,7.000179290771484375e+00,5.550259590148925781e+00,4.275921821594238281e+00,3.227887153625488281e+00,2.417388439178466797e+00,1.819568753242492676e+00,1.382540106773376465e+00
-5.577238769531250000e+02,1.812152290344238281e+01,1.585537433624267578e+01,1.256802749633789062e+01,8.875129699707031250e+00,5.431210517883300781e+00,2.784549713134765625e+00,1.261558771133422852e+00,9.074985384941101074e-01,1.495847702026367188e+00,2.601539373397827148e+00,3.717550754547119141e+00,4.384556770324707031e+00
-5.589762573242187500e+02,1.659861755371093750e+01,1.502077388763427734e+01,1.270726203918457031e+01,1.005864524841308594e+01,7.506177902221679688e+00,5.419696807861328125e+00,4.032512187957763672e+00,3.400141716003417969e+00,3.401601314544677734e+00,3.781579971313476562e+00,4.221994400024414062e+00,4.424843788146972656e+00
-5.575055541992187500e+02,6.683811187744140625e+00,9.723728179931640625e+00,1.714756393432617188e+01,2.795070171356201172e+00,1.110882759094238281e+01,1.174556732177734375e+01,-4.923447370529174805e-01,1.089361763000488281e+01,5.149118423461914062e+00,-1.860103845596313477e+00,9.617462158203125000e+00,-4.115658402442932129e-01
-5.484528808593750000e+02,4.127245903015136719e+00,8.422420501708984375e+00,2.757464599609375000e+01,6.913301944732666016e-01,1.317074108123779297e+01,1.653068161010742188e+01,-1.787986516952514648e+00,1.703963088989257812e+01,4.327673435211181641e+00,-2.868417263031005859e+00,1.816361999511718750e+01,-4.106764793395996094e+00
-5.517460937500000000e+02,1.252153015136718750e+01,1.387509250640869141e+01,2.100416374206542969e+01,5.340260505676269531e+00,1.432030677795410156e+01,1.375418472290039062e+01,-1.165639281272888184e+00,1.109982490539550781e+01,6.366632461547851562e+00,7.636920213699340820e-01,1.392523193359375000e+01,2.384259939193725586e+00
-4.791413269042968750e+02,9.469489288330078125e+01,5.397768402099609375e+01,1.913893890380859375e+01,1.430621337890625000e+01,2.856490135192871094e+01,1.245033454895019531e+01,-3.571437358856201172e+00,-1.507223892211914062e+01,-1.170360565185546875e+01,8.359313964843750000e+00,3.731893539428710938e+00,-1.073278307914733887e+00
-3.394231567382812500e+02,1.441896057128906250e+02,3.840216064453125000e+01,8.191510009765625000e+01,-4.397721290588378906e+00,-1.195073127746582031e-03,2.523301887512207031e+01,-2.310013961791992188e+01,-1.141001892089843750e+01,1.713340044021606445e+00,-3.085063099861145020e-01,-5.684303760528564453e+00,-1.313447570800781250e+01
-3.071254272460937500e+02,1.476505432128906250e+02,2.534265327453613281e+01,1.003412017822265625e+02,-8.728977203369140625e+00,-8.521554946899414062e+00,2.783957099914550781e+01,-2.576761054992675781e+01,-6.550790786743164062e+00,9.560817480087280273e-01,-6.422217845916748047e+00,-5.506514549255371094e+00,-1.382712078094482422e+01
-3.600628662109375000e+02,1.261196136474609375e+02,3.958234786987304688e+01,9.868258666992187500e+01,-7.955470085144042969e+00,-1.275536346435546875e+01,3.100374221801757812e+01,-2.144253540039062500e+01,-1.025525665283203125e+01,-6.743460893630981445e-01,-1.530061721801757812e+01,-5.242869853973388672e+00,-1.209835720062255859e+01
-3.397076416015625000e+02,7.475509643554687500e+01,3.142515182495117188e+01,1.220108184814453125e+02,-1.374760341644287109e+01,-2.170200347900390625e+01,2.449169921875000000e+01,-7.858335494995117188e+00,-1.339131546020507812e+01,-1.301765251159667969e+01,-1.638431549072265625e+01,4.466955184936523438e+00,-2.573689460754394531e+01
