-5.571295166015625000e+02,1.059233665466308594e+01,1.044012165069580078e+01,1.018988132476806641e+01,9.846704483032226562e+00,9.417509078979492188e+00,8.910892486572265625e+00,8.336880683898925781e+00,7.706682205200195312e+00,7.032398223876953125e+00,6.326712608337402344e+00,5.602586746215820312e+00,4.872930049896240234e+00
-5.538735961914062500e+02,1.514480590820312500e+01,1.484544563293457031e+01,1.437819290161132812e+01,1.378214645385742188e+01,1.309778022766113281e+01,1.235775947570800781e+01,1.158083915710449219e+01,1.077041339874267578e+01,9.918160438537597656e+00,9.011449813842773438e+00,8.042302131652832031e+00,7.014991283416748047e+00
-5.527467651367187500e+02,1.667241668701171875e+01,1.618072319030761719e+01,1.541034889221191406e+01,1.442412757873535156e+01,1.329149818420410156e+01,1.207613563537597656e+01,1.082698535919189453e+01,9.574718475341796875e+00,8.334186553955078125e+00,7.111594200134277344e+00,5.913624286651611328e+00,4.755438804626464844e+00
-5.544233398437500000e+02,1.433593368530273438e+01,1.394183731079101562e+01,1.331574726104736328e+01,1.249905204772949219e+01,1.154128265380859375e+01,1.049365997314453125e+01,9.403276443481445312e+00,8.308818817138671875e+00,7.238547325134277344e+00,6.210788249969482422e+00,5.236247062683105469e+00,4.321646690368652344e+00
-5.556955566406250000e+02,1.260461044311523438e+01,1.240710449218750000e+01,1.208678054809570312e+01,1.165572738647460938e+01,1.112869644165039062e+01,1.052153396606445312e+01,9.849729537963867188e+00,9.127447128295898438e+00,8.367099761962890625e+00,7.579467296600341797e+00,6.774245738983154297e+00,5.960768699645996094e+00
-5.540275878906250000e+02,1.488106822967529297e+01,1.445350074768066406e+01,1.380284309387207031e+01,1.300639152526855469e+01,1.214552307128906250e+01,1.128788185119628906e+01,1.047445678710937500e+01,9.714667320251464844e+00,8.990354537963867188e+00,8.266968727111816406e+00,7.508266925811767578e+00,6.690142631530761719e+00
-5.543566894531250000e+02,1.433271408081054688e+01,1.369163703918457031e+01,1.278717803955078125e+01,1.180463600158691406e+01,1.090963172912597656e+01,1.020218276977539062e+01,9.696430206298828125e+00,9.326725006103515625e+00,8.974647521972656250e+00,8.509862899780273438e+00,7.836147785186767578e+00,6.929860115051269531e+00
-5.555678100585937500e+02,1.255130958557128906e+01,1.178236389160156250e+01,1.085364723205566406e+01,1.005154228210449219e+01,9.498054504394531250e+00,9.158774375915527344e+00,8.952566146850585938e+00,8.831740379333496094e+00,8.756728172302246094e+00,8.618143081665039062e+00,8.226345062255859375e+00,7.421529293060302734e+00
-5.543256835937500000e+02,1.447325420379638672e+01,1.408666992187500000e+01,1.350298786163330078e+01,1.279631423950195312e+01,1.204190063476562500e+01,1.129816055297851562e+01,1.059475135803222656e+01,9.930010795593261719e+00,9.277928352355957031e+00,8.602064132690429688e+00,7.871548652648925781e+00,7.074097156524658203e+00
-5.537736206054687500e+02,1.530734634399414062e+01,1.506460952758789062e+01,1.467083358764648438e+01,1.414098262786865234e+01,1.349370574951171875e+01,1.274955940246582031e+01,1.192916011810302734e+01,1.105171585083007812e+01,1.013399410247802734e+01,9.189958572387695312e+00,8.230985641479492188e+00,7.266616821289062500e+00
-5.555859375000000000e+02,1.276841449737548828e+01,1.259583663940429688e+01,1.231235790252685547e+01,1.192405986785888672e+01,1.143919849395751953e+01,1.086792373657226562e+01,1.022200107574462891e+01,9.514419555664062500e+00,8.759063720703125000e+00,7.970263481140136719e+00,7.162453651428222656e+00,6.349765300750732422e+00
-5.540324096679687500e+02,1.491187286376953125e+01,1.458362197875976562e+01,1.405649185180664062e+01,1.335866546630859375e+01,1.252626037597656250e+01,1.160040664672851562e+01,1.062395191192626953e+01,9.638156890869140625e+00,8.679684638977050781e+00,7.778102874755859375e+00,6.954209804534912109e+00,6.219217300415039062e+00
-5.237584228515625000e+02,5.676373291015625000e+01,5.362085723876953125e+01,4.863441848754882812e+01,4.215708923339843750e+01,3.463567352294921875e+01,2.657044982910156250e+01,1.847090530395507812e+01,1.081253814697265625e+01,3.999082565307617188e+00,-1.666391372680664062e+00,-5.998897552490234375e+00,-8.936635971069335938e+00
-5.013877258300781250e+02,8.588937377929687500e+01,7.592982482910156250e+01,6.169571685791015625e+01,4.586982727050781250e+01,3.088305473327636719e+01,1.831470108032226562e+01,8.723144531250000000e+00,1.875520229339599609e+00,-2.829206705093383789e+00,-5.985989570617675781e+00,-8.005182266235351562e+00,-9.128056526184082031e+00
-4.323417053222656250e+02,1.627887573242187500e+02,1.035707092285156250e+02,4.099396514892578125e+01,2.699146270751953125e+00,-4.324118614196777344e+00,6.181342124938964844e+00,1.416465759277343750e+01,9.161628723144531250e+00,-4.532833099365234375e+00,-1.517855644226074219e+01,-1.502904510498046875e+01,-5.965941429138183594e+00
-3.925913391113281250e+02,2.008944091796875000e+02,1.090721588134765625e+02,2.683055114746093750e+01,-1.319144630432128906e+01,-1.404689121246337891e+01,4.611990451812744141e+00,1.732604598999023438e+01,1.107845497131347656e+01,-4.203210830688476562e+00,-1.542898750305175781e+01,-1.750307083129882812e+01,-1.152855587005615234e+01
-3.942166442871093750e+02,2.019285583496093750e+02,1.117765274047851562e+02,2.579990768432617188e+01,-1.731895828247070312e+01,-1.738202285766601562e+01,1.578600406646728516e+00,1.494062042236328125e+01,1.219399452209472656e+01,-1.925971031188964844e+00,-1.643398094177246094e+01,-2.164384269714355469e+01,-1.508085918426513672e+01
-4.324508972167968750e+02,1.623282775878906250e+02,1.016438903808593750e+02,3.582599639892578125e+01,-6.402294158935546875e+00,-1.522527599334716797e+01,-2.147744655609130859e+00,1.186772727966308594e+01,1.234498405456542969e+01,-4.294153451919555664e-01,-1.525100326538085938e+01,-2.088376808166503906e+01,-1.465340995788574219e+01
