-6.044471435546875000e+02,8.037556648254394531e+00,7.969343185424804688e+00,7.857086181640625000e+00,7.702862739562988281e+00,7.509422779083251953e+00,7.280098438262939453e+00,7.018634796142578125e+00,6.729049682617187500e+00,6.415511131286621094e+00,6.082208633422851562e+00,5.733273983001708984e+00,5.372700691223144531e+00
-6.003244018554687500e+02,1.329657173156738281e+01,1.244627571105957031e+01,1.210897827148437500e+01,1.154906368255615234e+01,1.067070865631103516e+01,1.010568046569824219e+01,9.264515876770019531e+00,7.641769886016845703e+00,6.411694049835205078e+00,6.138189315795898438e+00,5.731724739074707031e+00,4.951633453369140625e+00
-5.966716308593750000e+02,1.792981529235839844e+01,1.625025558471679688e+01,1.543136310577392578e+01,1.403667831420898438e+01,1.179063415527343750e+01,1.017319297790527344e+01,8.492204666137695312e+00,5.508423805236816406e+00,3.026691675186157227e+00,2.501417160034179688e+00,2.114475488662719727e+00,9.376494884490966797e-01
-5.963971557617187500e+02,1.842265129089355469e+01,1.699089050292968750e+01,1.633333206176757812e+01,1.481697845458984375e+01,1.231374359130859375e+01,1.057591915130615234e+01,8.924259185791015625e+00,5.994618892669677734e+00,3.480753183364868164e+00,2.654347419738769531e+00,1.694414258003234863e+00,5.061842501163482666e-02
-5.958952636718750000e+02,1.977375984191894531e+01,1.893963241577148438e+01,1.787544631958007812e+01,1.629927444458007812e+01,1.428212928771972656e+01,1.229353713989257812e+01,1.031212902069091797e+01,8.139045715332031250e+00,6.142854690551757812e+00,4.614706039428710938e+00,3.265128612518310547e+00,2.060936450958251953e+00
-5.981255493164062500e+02,1.683248710632324219e+01,1.633692741394042969e+01,1.553855514526367188e+01,1.447691917419433594e+01,1.320394992828369141e+01,1.178080940246582031e+01,1.027419948577880859e+01,8.752420425415039062e+00,7.281412124633789062e+00,5.921036243438720703e+00,4.721855163574218750e+00,3.722584962844848633e+00
-5.995260009765625000e+02,1.483983612060546875e+01,1.431246376037597656e+01,1.347572612762451172e+01,1.238899898529052734e+01,1.112790298461914062e+01,9.777691841125488281e+00,8.425849914550781250e+00,7.154671669006347656e+00,6.034485816955566406e+00,5.118093490600585938e+00,4.437031745910644531e+00,3.999863624572753906e+00
-6.001318359375000000e+02,1.397571468353271484e+01,1.346182632446289062e+01,1.272825241088867188e+01,1.186060905456542969e+01,1.088042163848876953e+01,9.777385711669921875e+00,8.580304145812988281e+00,7.391144752502441406e+00,6.343282222747802734e+00,5.520562648773193359e+00,4.913794517517089844e+00,4.455040931701660156e+00
-5.865670166015625000e+02,3.276396942138671875e+01,3.115219879150390625e+01,2.881209182739257812e+01,2.598738861083984375e+01,2.274522399902343750e+01,1.906698608398437500e+01,1.504733085632324219e+01,1.099010086059570312e+01,7.292136192321777344e+00,4.217473983764648438e+00,1.775313377380371094e+00,-1.849905252456665039e-01
-5.412275390625000000e+02,9.206258392333984375e+01,7.768130493164062500e+01,5.884719848632812500e+01,4.050566101074218750e+01,2.586934089660644531e+01,1.559597396850585938e+01,8.508062362670898438e+00,3.061310291290283203e+00,-1.533768177032470703e+00,-5.138846397399902344e+00,-7.275640487670898438e+00,-7.821323394775390625e+00
-4.282169799804687500e+02,1.823447113037109375e+02,6.551319885253906250e+01,2.230995941162109375e+01,1.782668685913085938e+01,4.555994510650634766e+00,7.022180557250976562e+00,1.774516296386718750e+01,1.199337959289550781e+00,-2.396650695800781250e+01,-2.326038932800292969e+01,-5.205912590026855469e+00,2.509642839431762695e-01
-3.728792724609375000e+02,2.142667388916015625e+02,6.059091186523437500e+01,1.443800067901611328e+01,4.297873497009277344e+00,-5.251609802246093750e+00,7.850359916687011719e+00,1.727173805236816406e+01,1.347368717193603516e+00,-2.566442489624023438e+01,-2.895361328125000000e+01,-2.267001152038574219e+00,-1.473079919815063477e-01
-3.892800903320312500e+02,2.248529663085937500e+02,7.948764801025390625e+01,8.007046699523925781e+00,-4.566795349121093750e+00,-7.682308554649353027e-03,9.851398468017578125e+00,1.855980300903320312e+01,5.942919731140136719e+00,-2.381607246398925781e+01,-2.503807830810546875e+01,-7.169517993927001953e+00,2.362435340881347656e+00
-3.934477844238281250e+02,2.027232818603515625e+02,3.783214569091796875e+01,-1.093125343322753906e+01,2.791280746459960938e+01,3.754789352416992188e+01,-3.717158436775207520e-01,-8.962246894836425781e+00,4.049266815185546875e+00,-6.655031442642211914e-02,-6.902900695800781250e+00,-1.009074783325195312e+01,-5.462520599365234375e+00
-2.348655090332031250e+02,1.525793762207031250e+02,-4.480800628662109375e+01,-2.489774703979492188e+00,-3.496835708618164062e+00,3.207469940185546875e+01,-1.660450744628906250e+01,-2.238135147094726562e+01,4.724768161773681641e+00,-1.837998270988464355e+00,1.660915565490722656e+01,1.149586296081542969e+01,-1.041781234741210938e+01
-1.130201644897460938e+02,1.637784729003906250e+02,-5.511123275756835938e+01,2.588903427124023438e+01,-1.090036582946777344e+01,5.809798240661621094e+00,-1.540901851654052734e+01,-3.563624954223632812e+01,1.411789035797119141e+01,-4.281777381896972656e+00,1.626438140869140625e+01,7.604598999023437500e+00,-2.312559127807617188e+01
-9.470642852783203125e+01,1.735745544433593750e+02,-7.373132324218750000e+01,3.471317672729492188e+01,-1.625700759887695312e+01,-1.084511566162109375e+01,-1.186852359771728516e+01,-4.381372070312500000e+01,2.738617706298828125e+01,-7.492262840270996094e+00,2.279615974426269531e+01,5.009114742279052734e+00,-2.883345222473144531e+01
-1.135340347290039062e+02,1.894725189208984375e+02,-8.721382141113281250e+01,2.929566764831542969e+01,-2.557056427001953125e+01,-7.599353790283203125e+00,-1.131042766571044922e+01,-4.451389694213867188e+01,2.598120880126953125e+01,-1.270628833770751953e+01,3.348078155517578125e+01,1.589351296424865723e+00,-2.164332389831542969e+01
-1.801448822021484375e+02,2.044172668457031250e+02,-6.935242462158203125e+01,2.330820274353027344e+01,-2.521030044555664062e+01,1.627070665359497070e+00,-9.459932327270507812e+00,-3.937357711791992188e+01,1.634892082214355469e+01,-7.580344200134277344e+00,3.029741287231445312e+01,7.095943450927734375e+00,-2.073051643371582031e+01
-3.686298217773437500e+02,1.760254211425781250e+02,-1.253941655158996582e+00,-1.197200775146484375e+01,-8.795225143432617188e+00,1.053595829010009766e+01,-6.084858894348144531e+00,-2.179013824462890625e+01,-6.897393465042114258e-01,7.358210086822509766e+00,3.280986785888671875e+01,1.236609077453613281e+01,-1.171708965301513672e+01
-2.841564025878906250e+02,1.393162078857421875e+02,-5.040038681030273438e+01,1.053500671386718750e+02,3.464760971069335938e+01,-2.409683609008789062e+01,-1.885517883300781250e+01,-1.402040100097656250e+01,1.424340534210205078e+01,-2.399300765991210938e+01,-3.637645244598388672e+00,8.733783721923828125e+00,-1.666003036499023438e+01
-1.501795959472656250e+02,1.298800354003906250e+02,-6.257736206054687500e+01,1.292344360351562500e+02,9.935724258422851562e+00,-3.479500961303710938e+01,-6.483033657073974609e+00,-2.018313598632812500e+01,8.468360900878906250e+00,-2.723283767700195312e+01,-8.207772254943847656e+00,1.919922447204589844e+01,-2.410979270935058594e+01
-1.146331710815429688e+02,9.570166015625000000e+01,-5.479396820068359375e+01,1.365046691894531250e+02,-6.331696987152099609e+00,-4.078401947021484375e+01,-3.402531385421752930e+00,-2.155639266967773438e+01,-1.678231954574584961e-01,-2.595620155334472656e+01,-1.302310562133789062e+01,2.342729187011718750e+01,-2.688207626342773438e+01
-1.363244323730468750e+02,8.299645996093750000e+01,-3.686454010009765625e+01,1.489855957031250000e+02,-5.318810462951660156e+00,-4.435124588012695312e+01,-2.168944358825683594e+00,-2.104273605346679688e+01,-4.514177799224853516e+00,-2.760402107238769531e+01,-1.779084968566894531e+01,2.153812026977539062e+01,-3.172815704345703125e+01
-1.993406219482421875e+02,1.048649291992187500e+02,-2.891808891296386719e+01,1.487649688720703125e+02,6.403051853179931641e+00,-4.538199615478515625e+01,-6.286954879760742188e+00,-1.823537445068359375e+01,-1.384254693984985352e-01,-2.577810668945312500e+01,-2.224751281738281250e+01,1.588816642761230469e+01,-3.104736900329589844e+01
