-5.620217285156250000e+02,4.044631958007812500e+00,3.970369577407836914e+00,3.851817131042480469e+00,3.696338176727294922e+00,3.513371229171752930e+00,3.313646316528320312e+00,3.108304500579833984e+00,2.907985210418701172e+00,2.721980571746826172e+00,2.557511329650878906e+00,2.419195175170898438e+00,2.308736801147460938e+00
-5.594757080078125000e+02,7.611495494842529297e+00,7.437663078308105469e+00,7.157953739166259766e+00,6.786637306213378906e+00,6.342297077178955078e+00,5.846474170684814453e+00,5.322269439697265625e+00,4.792762756347656250e+00,4.279537200927734375e+00,3.801338672637939453e+00,3.373025417327880859e+00,3.004827022552490234e+00
-5.592662963867187500e+02,7.898577213287353516e+00,7.697387695312500000e+00,7.371867179870605469e+00,6.936143875122070312e+00,6.408846855163574219e+00,5.812091827392578125e+00,5.170238018035888672e+00,4.508571147918701172e+00,3.852022171020507812e+00,3.223750591278076172e+00,2.644155502319335938e+00,2.129879951477050781e+00
-5.616187744140625000e+02,4.608598709106445312e+00,4.516967773437500000e+00,4.369899749755859375e+00,4.175433158874511719e+00,3.944042205810546875e+00,3.687865495681762695e+00,3.419893264770507812e+00,3.153048753738403320e+00,2.899336814880371094e+00,2.669004440307617188e+00,2.469911575317382812e+00,2.307043552398681641e+00
-5.618363037109375000e+02,4.324951648712158203e+00,4.303553581237792969e+00,4.268247127532958984e+00,4.219545364379882812e+00,4.158151149749755859e+00,4.084951400756835938e+00,4.000987052917480469e+00,3.907414197921752930e+00,3.805521488189697266e+00,3.696643590927124023e+00,3.582183361053466797e+00,3.463550090789794922e+00
-5.614977416992187500e+02,4.804497718811035156e+00,4.785589218139648438e+00,4.754217624664306641e+00,4.710596084594726562e+00,4.655006408691406250e+00,4.587827682495117188e+00,4.509496688842773438e+00,4.420519828796386719e+00,4.321473121643066406e+00,4.212972640991210938e+00,4.095689773559570312e+00,3.970332860946655273e+00
-5.609659423828125000e+02,5.552182197570800781e+00,5.520145416259765625e+00,5.467108726501464844e+00,5.393585205078125000e+00,5.300281524658203125e+00,5.188105583190917969e+00,5.058130264282226562e+00,4.911579132080078125e+00,4.749806404113769531e+00,4.574302673339843750e+00,4.386639595031738281e+00,4.188466072082519531e+00
-5.609181518554687500e+02,5.620826244354248047e+00,5.591786384582519531e+00,5.543620109558105469e+00,5.476688385009765625e+00,5.391473293304443359e+00,5.288605690002441406e+00,5.168827533721923828e+00,5.033016681671142578e+00,4.882136344909667969e+00,4.717283248901367188e+00,4.539619445800781250e+00,4.350405216217041016e+00
-5.516358642578125000e+02,-2.096506655216217041e-01,5.442373752593994141e-01,1.675276184082031250e+01,9.665663242340087891e-01,2.053665876388549805e+00,1.191123390197753906e+01,3.768803358078002930e+00,2.912335157394409180e+00,6.890189647674560547e+00,6.349046707153320312e+00,2.743590593338012695e+00,3.934201955795288086e+00
-5.442930297851562500e+02,-2.783874511718750000e+00,-1.461360216140747070e+00,2.562722206115722656e+01,-9.565793275833129883e-01,1.069883227348327637e+00,1.715513992309570312e+01,3.594190359115600586e+00,2.535171031951904297e+00,8.431016921997070312e+00,7.954289436340332031e+00,2.357789993286132812e+00,3.462781906127929688e+00
-5.562637939453125000e+02,6.734023571014404297e+00,5.668004989624023438e+00,1.008051872253417969e+01,6.366587638854980469e+00,6.058838844299316406e+00,8.983320236206054688e+00,4.979004859924316406e+00,3.325131416320800781e+00,6.647867679595947266e+00,5.548810482025146484e+00,2.914945125579833984e+00,4.408079624176025391e+00
-5.527463378906250000e+02,1.083443832397460938e+01,7.614166259765625000e+00,1.190732288360595703e+01,9.055521011352539062e+00,8.460304260253906250e+00,1.130012130737304688e+01,4.081147193908691406e+00,1.046749830245971680e+00,7.774064064025878906e+00,5.689625740051269531e+00,1.637531518936157227e+00,4.256886482238769531e+00
-5.338478393554687500e+02,4.316671752929687500e+01,4.097501373291015625e+01,3.748200225830078125e+01,3.291202545166015625e+01,2.755020141601562500e+01,2.171752357482910156e+01,1.574386787414550781e+01,9.941953659057617188e+00,4.584688186645507812e+00,-1.118192970752716064e-01,-3.998643875122070312e+00,-6.997173309326171875e+00
-4.210812988281250000e+02,1.737854461669921875e+02,1.052454910278320312e+02,3.681952667236328125e+01,-4.255230426788330078e+00,-1.051932334899902344e+01,4.176938056945800781e+00,1.339717864990234375e+01,5.215943813323974609e+00,-9.645561218261718750e+00,-1.953216743469238281e+01,-2.155653190612792969e+01,-1.530864143371582031e+01
-3.431622314453125000e+02,2.325765686035156250e+02,1.131850738525390625e+02,2.460819244384765625e+01,-3.008390617370605469e+01,-1.867918586730957031e+01,1.456940078735351562e+01,2.389909362792968750e+01,5.767926573753356934e-01,-1.832849121093750000e+01,-1.791082763671875000e+01,-1.501228904724121094e+01,-2.128468704223632812e+01
-3.228205261230468750e+02,2.374924926757812500e+02,1.092137145996093750e+02,2.520418739318847656e+01,-3.843621063232421875e+01,-2.152682495117187500e+01,1.508366394042968750e+01,2.577388000488281250e+01,2.672003984451293945e+00,-2.041523170471191406e+01,-1.530693531036376953e+01,-9.885845184326171875e+00,-2.582398986816406250e+01
-3.487039489746093750e+02,2.222880859375000000e+02,1.120166473388671875e+02,3.399469757080078125e+01,-3.567862319946289062e+01,-2.520541572570800781e+01,1.145658302307128906e+01,2.311579513549804688e+01,1.048356628417968750e+01,-1.432445240020751953e+01,-7.796129226684570312e+00,-8.571152687072753906e+00,-2.117645263671875000e+01
-3.985775451660156250e+02,1.926138916015625000e+02,1.145328903198242188e+02,4.092996978759765625e+01,-1.570591926574707031e+01,-2.348801803588867188e+01,-2.537759780883789062e+00,1.425890350341796875e+01,1.386341857910156250e+01,1.743949502706527710e-01,-6.632671356201171875e+00,-1.473861312866210938e+01,-1.698081207275390625e+01
