-5.661062011718750000e+02,1.147499656677246094e+01,1.123687934875488281e+01,1.085086059570312500e+01,1.033253097534179688e+01,9.702352523803710938e+00,8.984485626220703125e+00,8.205310821533203125e+00,7.391949653625488281e+00,6.570715904235839844e+00,5.765700340270996094e+00,4.997553348541259766e+00,4.282548904418945312e+00
-5.652553100585937500e+02,1.264648437500000000e+01,1.231504917144775391e+01,1.178092765808105469e+01,1.107016086578369141e+01,1.021658134460449219e+01,9.259493827819824219e+00,8.240989685058593750e+00,7.203180313110351562e+00,6.185567378997802734e+00,5.222709655761718750e+00,4.342410087585449219e+00,3.564511299133300781e+00
-5.663971557617187500e+02,1.107197856903076172e+01,1.085944366455078125e+01,1.051542854309082031e+01,1.005350112915039062e+01,9.490169525146484375e+00,8.843997955322265625e+00,8.135408401489257812e+00,7.386621952056884766e+00,6.621037960052490234e+00,5.861810684204101562e+00,5.129937648773193359e+00,4.442748069763183594e+00
-5.656862792968750000e+02,1.189609909057617188e+01,1.154144287109375000e+01,1.142538452148437500e+01,1.109893035888671875e+01,1.032188796997070312e+01,9.615027427673339844e+00,9.166088104248046875e+00,8.463699340820312500e+00,7.452392578125000000e+00,6.698613166809082031e+00,6.205307960510253906e+00,5.447564125061035156e+00
-5.670913696289062500e+02,1.012130832672119141e+01,9.999631881713867188e+00,9.800344467163085938e+00,9.528549194335937500e+00,9.191082000732421875e+00,8.796195030212402344e+00,8.353237152099609375e+00,7.872258186340332031e+00,7.363611698150634766e+00,6.837582111358642578e+00,6.304006576538085938e+00,5.771965026855468750e+00
-5.679985961914062500e+02,8.851434707641601562e+00,8.768751144409179688e+00,8.632101058959960938e+00,8.443178176879882812e+00,8.204319000244140625e+00,7.918427467346191406e+00,7.588940620422363281e+00,7.219743728637695312e+00,6.815127849578857422e+00,6.379662513732910156e+00,5.918173789978027344e+00,5.435646057128906250e+00
-5.683582153320312500e+02,8.342191696166992188e+00,8.257490158081054688e+00,8.117696762084960938e+00,7.924840927124023438e+00,7.681707382202148438e+00,7.391783714294433594e+00,7.059181690216064453e+00,6.688559532165527344e+00,6.285045146942138672e+00,5.854102134704589844e+00,5.401460647583007812e+00,4.932990550994873047e+00
-5.676200561523437500e+02,9.362707138061523438e+00,9.208848953247070312e+00,8.957777023315429688e+00,8.617279052734375000e+00,8.197727203369140625e+00,7.711630821228027344e+00,7.173043251037597656e+00,6.596956253051757812e+00,5.998604297637939453e+00,5.392893791198730469e+00,4.793732643127441406e+00,4.213543415069580078e+00
-5.680139160156250000e+02,8.806046485900878906e+00,8.653599739074707031e+00,8.405845642089843750e+00,8.071926116943359375e+00,7.664001941680908203e+00,7.196592807769775391e+00,6.685901641845703125e+00,6.148988723754882812e+00,5.602976322174072266e+00,5.064200401306152344e+00,4.547512531280517578e+00,4.065629959106445312e+00
-5.681791381835937500e+02,8.591247558593750000e+00,8.494572639465332031e+00,8.337091445922851562e+00,8.124051094055175781e+00,7.862438678741455078e+00,7.560587882995605469e+00,7.227797508239746094e+00,6.873834609985351562e+00,6.508498191833496094e+00,6.141123771667480469e+00,5.780192852020263672e+00,5.432955741882324219e+00
-5.158482666015625000e+02,7.757601928710937500e+01,6.414270019531250000e+01,4.661604309082031250e+01,2.968319320678710938e+01,1.635939025878906250e+01,7.169814109802246094e+00,8.628488183021545410e-01,-4.066888809204101562e+00,-8.174884796142578125e+00,-1.091022396087646484e+01,-1.139414787292480469e+01,-9.386672973632812500e+00
-3.814196166992187500e+02,1.804206542968750000e+02,1.002608032226562500e+02,6.561557006835937500e+01,-1.774079132080078125e+01,-1.897480392456054688e+01,2.165788841247558594e+01,1.330704212188720703e+01,-8.968562126159667969e+00,-8.773523330688476562e+00,-9.442476272583007812e+00,-2.601725387573242188e+01,-1.514542007446289062e+01
-3.170785217285156250e+02,2.057752532958984375e+02,9.947161865234375000e+01,6.973622131347656250e+01,-3.997497558593750000e+01,-2.736645317077636719e+01,2.479019927978515625e+01,2.333316230773925781e+01,-1.483110809326171875e+01,-8.703315734863281250e+00,-2.604503870010375977e+00,-2.462450408935546875e+01,-1.670291709899902344e+01
