-5.518175659179687500e+02,1.067325019836425781e+01,1.058070182800292969e+01,1.042845535278320312e+01,1.021946716308593750e+01,9.957747459411621094e+00,9.648279190063476562e+00,9.296866416931152344e+00,8.909993171691894531e+00,8.494640350341796875e+00,8.058121681213378906e+00,7.607876300811767578e+00,7.151296615600585938e+00
-5.466602783203125000e+02,1.792995834350585938e+01,1.772758483886718750e+01,1.739492988586425781e+01,1.693881225585937500e+01,1.636847305297851562e+01,1.569535160064697266e+01,1.493270683288574219e+01,1.409528923034667969e+01,1.319889640808105469e+01,1.225999641418457031e+01,1.129525184631347656e+01,1.032114601135253906e+01
-5.456776123046875000e+02,1.930748558044433594e+01,1.906878280639648438e+01,1.867659568786621094e+01,1.813925552368164062e+01,1.746806907653808594e+01,1.667705726623535156e+01,1.578252601623535156e+01,1.480264091491699219e+01,1.375692939758300781e+01,1.266576957702636719e+01,1.154982948303222656e+01,1.042956256866455078e+01
-5.479816894531250000e+02,1.604620552062988281e+01,1.580033588409423828e+01,1.540048885345458984e+01,1.486096572875976562e+01,1.420062160491943359e+01,1.344181442260742188e+01,1.260916137695312500e+01,1.172821331024169922e+01,1.082418441772460938e+01,9.920654296875000000e+00,9.038585662841796875e+00,8.195466041564941406e+00
-5.513632812500000000e+02,1.128790855407714844e+01,1.111310768127441406e+01,1.082863998413085938e+01,1.044438076019287109e+01,9.973413467407226562e+00,9.431266784667968750e+00,8.835136413574218750e+00,8.202962875366210938e+00,7.552524089813232422e+00,6.900646209716796875e+00,6.262394905090332031e+00,5.650526046752929688e+00
-5.529004516601562500e+02,9.138324737548828125e+00,9.035369873046875000e+00,8.866321563720703125e+00,8.634901046752929688e+00,8.346174240112304688e+00,8.006375312805175781e+00,7.622735023498535156e+00,7.203265666961669922e+00,6.756500720977783203e+00,6.291294574737548828e+00,5.816522598266601562e+00,5.340863227844238281e+00
-5.527819824218750000e+02,9.299489974975585938e+00,9.177476882934570312e+00,8.977452278137207031e+00,8.704293251037597656e+00,8.364578247070312500e+00,7.966386318206787109e+00,7.519001007080078125e+00,7.032608985900878906e+00,6.517971038818359375e+00,5.986068725585937500e+00,5.447772026062011719e+00,4.913510322570800781e+00
-5.432065429687500000e+02,2.261825561523437500e+01,2.183886528015136719e+01,2.058048629760742188e+01,1.890138244628906250e+01,1.687801361083984375e+01,1.460035896301269531e+01,1.216652870178222656e+01,9.676998138427734375e+00,7.228890419006347656e+00,4.910677909851074219e+00,2.797673225402832031e+00,9.485767483711242676e-01
-4.485448608398437500e+02,1.401275634765625000e+02,9.850802612304687500e+01,5.144155883789062500e+01,1.771322822570800781e+01,4.752987861633300781e+00,6.363944053649902344e+00,9.461881637573242188e+00,4.269191265106201172e+00,-9.401465415954589844e+00,-2.357303237915039062e+01,-2.917305755615234375e+01,-2.297393798828125000e+01
-3.790470886230468750e+02,1.927729034423828125e+02,1.081948471069335938e+02,4.628450775146484375e+01,-3.333599090576171875e+00,-3.598731994628906250e+00,9.096956253051757812e+00,9.299232482910156250e+00,6.993511676788330078e+00,-1.474822807312011719e+01,-3.400511169433593750e+01,-2.249848937988281250e+01,-2.126646041870117188e+01
