-5.402883300781250000e+02,-2.285362625122070312e+01,1.443032073974609375e+01,2.289634704589843750e+01,-2.289968490600585938e+01,3.314751434326171875e+01,-7.659063339233398438e+00,2.721593379974365234e+00,1.689486503601074219e+01,-7.836399078369140625e+00,9.861761093139648438e+00,4.719518661499023438e+00,-1.137392282485961914e+00
-5.255239868164062500e+02,-2.405656814575195312e+01,1.655796289443969727e+00,4.751896667480468750e+01,-2.186856269836425781e+01,1.771627044677734375e+01,1.655088996887207031e+01,1.442446112632751465e-01,1.009812831878662109e+01,5.200097084045410156e+00,9.166786193847656250e+00,3.263088226318359375e+00,3.152853965759277344e+00
-5.190323486328125000e+02,-2.048232650756835938e+01,-2.049891281127929688e+01,6.385990905761718750e+01,-1.166840362548828125e+01,-9.392331123352050781e+00,3.567317581176757812e+01,-2.509172916412353516e+00,5.137891769409179688e+00,9.901843070983886719e+00,1.569717407226562500e+00,1.263131237030029297e+01,-2.219189167022705078e+00
-4.880765686035156250e+02,-3.152457809448242188e+01,-4.243450927734375000e+01,8.461953735351562500e+01,-1.679797649383544922e+00,-1.118575859069824219e+01,2.318408584594726562e+01,8.310539245605468750e+00,2.060176849365234375e+01,-5.570390701293945312e+00,5.829809188842773438e+00,2.018225860595703125e+01,-4.302857398986816406e+00
-4.842024841308593750e+02,-2.727923583984375000e+01,-3.900070953369140625e+01,8.852543640136718750e+01,3.299310922622680664e+00,-6.868830204010009766e+00,2.531154632568359375e+01,1.239803504943847656e+01,2.474263000488281250e+01,-3.660563468933105469e+00,9.463388442993164062e+00,2.313597869873046875e+01,-2.631776332855224609e+00
-5.355256347656250000e+02,4.664785385131835938e+00,9.183350205421447754e-01,4.442691421508789062e+01,1.197084236145019531e+01,5.367635726928710938e+00,2.520529365539550781e+01,1.525474929809570312e+01,1.409648323059082031e+01,7.879372596740722656e+00,1.216067695617675781e+01,1.873773956298828125e+01,4.677680879831314087e-02
-5.606920776367187500e+02,1.725760269165039062e+01,1.704333114624023438e+01,1.669151687622070312e+01,1.620993804931640625e+01,1.560915660858154297e+01,1.490217781066894531e+01,1.410407161712646484e+01,1.323150062561035156e+01,1.230224418640136719e+01,1.133465576171875000e+01,1.034714221954345703e+01,9.357645988464355469e+00
-5.614937744140625000e+02,1.610029411315917969e+01,1.581716060638427734e+01,1.535605525970458984e+01,1.473255252838134766e+01,1.396733188629150391e+01,1.308511161804199219e+01,1.211343574523925781e+01,1.108130836486816406e+01,1.001786231994628906e+01,8.951030731201171875e+00,7.906395912170410156e+00,6.906188964843750000e+00
-4.882986450195312500e+02,1.097454833984375000e+02,8.439816284179687500e+01,5.437221145629882812e+01,2.990711212158203125e+01,1.522741413116455078e+01,7.766392707824707031e+00,2.061374187469482422e+00,-5.203458786010742188e+00,-1.295005416870117188e+01,-1.753524398803710938e+01,-1.656589508056640625e+01,-1.127696418762207031e+01
-4.043313598632812500e+02,1.966469116210937500e+02,1.122746734619140625e+02,4.143114471435546875e+01,5.828144550323486328e-01,-3.552731990814208984e+00,1.715808486938476562e+01,2.460373878479003906e+01,4.210891723632812500e+00,-1.968749618530273438e+01,-2.738595581054687500e+01,-2.444483947753906250e+01,-1.430170345306396484e+01
-3.704016418457031250e+02,2.180993041992187500e+02,1.121901779174804688e+02,3.843815994262695312e+01,-1.206603431701660156e+01,-5.382352828979492188e+00,2.117370414733886719e+01,2.272201538085937500e+01,2.141606807708740234e+00,-2.310553359985351562e+01,-2.206488418579101562e+01,-1.727365875244140625e+01,-1.912075614929199219e+01
-3.764213256835937500e+02,2.147577819824218750e+02,1.121117172241210938e+02,3.471683502197265625e+01,-1.526679801940917969e+01,-7.696351051330566406e+00,1.534131622314453125e+01,1.670926856994628906e+01,1.344539523124694824e+00,-1.884597587585449219e+01,-1.598540592193603516e+01,-1.175437450408935547e+01,-1.527070140838623047e+01
-4.217317810058593750e+02,1.835354919433593750e+02,1.130110931396484375e+02,4.190100097656250000e+01,-4.729493856430053711e-01,-7.626477241516113281e+00,3.998321056365966797e+00,1.116302299499511719e+01,3.511561393737792969e+00,-9.385574340820312500e+00,-1.518864059448242188e+01,-1.355414962768554688e+01,-7.598957061767578125e+00
-5.062071228027343750e+02,8.740991973876953125e+01,6.909687805175781250e+01,4.598605346679687500e+01,2.542375564575195312e+01,1.225936889648437500e+01,7.089889526367187500e+00,6.836459159851074219e+00,7.119764328002929688e+00,4.958802223205566406e+00,2.678105831146240234e-01,-4.558482170104980469e+00,-6.527170181274414062e+00
-4.041905822753906250e+02,1.271391143798828125e+02,-9.039386749267578125e+00,-2.447798919677734375e+01,5.760207653045654297e+00,2.614433288574218750e+01,-1.006390094757080078e+00,-1.141467094421386719e+01,-1.456472754478454590e+00,-9.366424083709716797e-01,1.592971229553222656e+01,-6.187583923339843750e+00,-1.775993919372558594e+01
-2.365041198730468750e+02,1.822467803955078125e+02,-3.576414489746093750e+01,1.559183311462402344e+01,2.764807939529418945e+00,2.315068054199218750e+01,-9.219731330871582031e+00,-2.121538162231445312e+01,1.056269288063049316e+00,-1.469598579406738281e+01,1.932929611206054688e+01,6.805660247802734375e+00,-2.528807067871093750e+01
