-5.657343750000000000e+02,1.372362518310546875e+01,1.360349559783935547e+01,1.340524673461914062e+01,1.313179397583007812e+01,1.278713989257812500e+01,1.237629795074462891e+01,1.190520858764648438e+01,1.138061714172363281e+01,1.080995750427246094e+01,1.020121097564697266e+01,9.562765121459960938e+00,8.903258323669433594e+00
-5.622279052734375000e+02,1.865269088745117188e+01,1.844395065307617188e+01,1.810116577148437500e+01,1.763177871704101562e+01,1.704581832885742188e+01,1.635547256469726562e+01,1.557468891143798828e+01,1.471863365173339844e+01,1.380323791503906250e+01,1.284462547302246094e+01,1.185871887207031250e+01,1.086081314086914062e+01
-5.624533691406250000e+02,1.833121490478515625e+01,1.811472702026367188e+01,1.775941085815429688e+01,1.727333641052246094e+01,1.666742134094238281e+01,1.595509243011474609e+01,1.515184593200683594e+01,1.427476119995117188e+01,1.334195518493652344e+01,1.237205028533935547e+01,1.138357543945312500e+01,1.039445304870605469e+01
-5.659219360351562500e+02,1.345543479919433594e+01,1.332677841186523438e+01,1.311529445648193359e+01,1.282528686523437500e+01,1.246263122558593750e+01,1.203453159332275391e+01,1.154936695098876953e+01,1.101640319824218750e+01,1.044555950164794922e+01,9.847065925598144531e+00,9.231228828430175781e+00,8.608110427856445312e+00
-5.679550170898437500e+02,1.058240413665771484e+01,1.046104431152343750e+01,1.026440238952636719e+01,1.000039958953857422e+01,9.679229736328125000e+00,9.312507629394531250e+00,8.912424087524414062e+00,8.490835189819335938e+00,8.058528900146484375e+00,7.624561309814453125e+00,7.195908546447753906e+00,6.777297973632812500e+00
-5.692880249023437500e+02,8.712950706481933594e+00,8.637638092041015625e+00,8.514178276062011719e+00,8.345575332641601562e+00,8.135869026184082031e+00,7.889962196350097656e+00,7.613438606262207031e+00,7.312344551086425781e+00,6.992947578430175781e+00,6.661514282226562500e+00,6.324073791503906250e+00,5.986211299896240234e+00
-5.702324218750000000e+02,7.365303039550781250e+00,7.255269050598144531e+00,7.079214572906494141e+00,6.847235679626464844e+00,6.571777343750000000e+00,6.266243457794189453e+00,5.943536281585693359e+00,5.614763259887695312e+00,5.288234710693359375e+00,4.968986511230468750e+00,4.658699035644531250e+00,4.356182098388671875e+00
-5.700856933593750000e+02,7.575867652893066406e+00,7.475264549255371094e+00,7.315055370330810547e+00,7.105302333831787109e+00,6.858020782470703125e+00,6.585512161254882812e+00,6.298716545104980469e+00,6.005839347839355469e+00,5.711523056030273438e+00,5.416560173034667969e+00,5.118365287780761719e+00,4.811954498291015625e+00
-5.308648681640625000e+02,6.084935760498046875e+01,5.462945556640625000e+01,4.561566925048828125e+01,3.528259658813476562e+01,2.489729309082031250e+01,1.525483226776123047e+01,6.724930763244628906e+00,-4.927785396575927734e-01,-6.123936653137207031e+00,-9.773070335388183594e+00,-1.111166381835937500e+01,-1.016651535034179688e+01
-4.003779602050781250e+02,1.952008056640625000e+02,1.065568008422851562e+02,3.795090484619140625e+01,-8.294700622558593750e+00,-3.214134693145751953e+00,2.359820556640625000e+01,2.046677017211914062e+01,-1.777199149131774902e+00,-2.388179588317871094e+01,-2.906093215942382812e+01,-1.948776245117187500e+01,-1.445145797729492188e+01
-3.366597290039062500e+02,2.277735290527343750e+02,1.064367523193359375e+02,3.331818389892578125e+01,-2.859190940856933594e+01,-1.085407924652099609e+01,3.417249298095703125e+01,1.991069602966308594e+01,-1.378462982177734375e+01,-2.432885360717773438e+01,-2.824711990356445312e+01,-6.458310127258300781e+00,-2.656696319580078125e+01
-3.263780212402343750e+02,2.273885345458984375e+02,1.050452575683593750e+02,3.724229812622070312e+01,-3.638349914550781250e+01,-1.341960144042968750e+01,3.783227539062500000e+01,1.854228782653808594e+01,-9.865711212158203125e+00,-1.604197692871093750e+01,-2.531909179687500000e+01,-5.713181018829345703e+00,-2.762709999084472656e+01
-3.562385559082031250e+02,2.223049468994140625e+02,1.144449615478515625e+02,4.217169952392578125e+01,-2.978465270996093750e+01,-2.199973678588867188e+01,2.040486907958984375e+01,1.454407501220703125e+01,5.680905580520629883e-01,-8.097967147827148438e+00,-1.753777885437011719e+01,-9.221187591552734375e+00,-2.232221984863281250e+01
-4.170075073242187500e+02,1.881463623046875000e+02,1.171253356933593750e+02,4.787619781494140625e+01,-6.250844001770019531e+00,-1.916022300720214844e+01,-4.309233665466308594e+00,5.422361373901367188e+00,6.421377182006835938e+00,-6.825938224792480469e-01,-9.649014472961425781e+00,-1.540730857849121094e+01,-1.731822967529296875e+01
-4.985835876464843750e+02,9.914881134033203125e+01,7.415138244628906250e+01,4.304508972167968750e+01,1.608807563781738281e+01,-1.173353940248489380e-01,-4.775951385498046875e+00,-1.862063884735107422e+00,2.946068286895751953e+00,5.343008995056152344e+00,3.959171533584594727e+00,8.573348820209503174e-02,-3.762223243713378906e+00
-5.509815673828125000e+02,3.025964546203613281e+01,2.091920471191406250e+01,1.365111160278320312e+01,1.126724910736083984e+01,1.054277038574218750e+01,7.574211120605468750e+00,2.905388355255126953e+00,1.210217773914337158e-01,5.630457997322082520e-01,1.571776628494262695e+00,3.626587092876434326e-01,-2.036131143569946289e+00
-3.815863037109375000e+02,1.413126220703125000e+02,2.564524173736572266e+00,-1.353393745422363281e+01,-1.815364360809326172e+00,3.795511627197265625e+01,6.026239395141601562e+00,-1.801445770263671875e+01,5.457513332366943359e+00,-3.695070743560791016e+00,1.453106307983398438e+01,1.113125038146972656e+01,-9.278446197509765625e+00
-2.234206237792968750e+02,1.983363952636718750e+02,-2.147483444213867188e+01,1.617457962036132812e+01,5.779352188110351562e+00,1.407053184509277344e+01,-6.843289375305175781e+00,-1.505733299255371094e+01,3.012370347976684570e+00,-1.135944557189941406e+01,8.369256019592285156e+00,1.601258468627929688e+01,-2.884471893310546875e+01
-1.430704498291015625e+02,2.099126892089843750e+02,-4.447005081176757812e+01,2.491043472290039062e+01,7.504324913024902344e+00,-1.475924611091613770e+00,-7.837464332580566406e+00,-1.280067062377929688e+01,-4.353780746459960938e+00,4.278242588043212891e-01,-1.146534204483032227e+00,2.378101730346679688e+01,-3.516536331176757812e+01
-1.408015899658203125e+02,2.039550781250000000e+02,-6.012217712402343750e+01,2.175729370117187500e+01,4.806516647338867188e+00,-1.110037040710449219e+01,-7.664149284362792969e+00,-1.513494682312011719e+01,-6.915075302124023438e+00,6.743851661682128906e+00,1.348457574844360352e+00,2.729466247558593750e+01,-3.417061614990234375e+01
-1.772264251708984375e+02,2.008007812500000000e+02,-6.080950927734375000e+01,5.379841804504394531e+00,4.434386730194091797e+00,-2.271122360229492188e+01,-5.746597766876220703e+00,-1.377810478210449219e+01,-1.015449523925781250e+01,8.824989318847656250e+00,-1.010914087295532227e+00,2.914656066894531250e+01,-3.341498565673828125e+01
-2.014836273193359375e+02,2.123057250976562500e+02,-4.801725387573242188e+01,-9.721846580505371094e+00,8.646615982055664062e+00,-2.294955444335937500e+01,-8.273587226867675781e+00,-9.920574188232421875e+00,-1.447038841247558594e+01,1.086391735076904297e+01,8.972510695457458496e-01,2.572535324096679688e+01,-2.867392730712890625e+01
-1.901169433593750000e+02,2.211771240234375000e+02,-5.679025650024414062e+01,2.835043668746948242e-01,7.184999465942382812e+00,-2.452548217773437500e+01,-7.153743743896484375e+00,-1.317505931854248047e+01,-1.097007369995117188e+01,1.096406173706054688e+01,8.616484642028808594e+00,2.297797966003417969e+01,-2.272001647949218750e+01
-2.177901306152343750e+02,2.298843688964843750e+02,-4.669493103027343750e+01,8.699969291687011719e+00,1.700853729248046875e+01,-2.151981735229492188e+01,-3.439168691635131836e+00,-1.237138652801513672e+01,-8.502916336059570312e+00,7.263784408569335938e+00,1.728958892822265625e+01,2.181979560852050781e+01,-1.277096080780029297e+01
-3.233789367675781250e+02,1.993394775390625000e+02,-1.660887002944946289e+00,-2.178900718688964844e+00,2.628171730041503906e+01,-7.268497943878173828e+00,-1.300198173522949219e+01,-1.708815574645996094e+00,-9.986176490783691406e+00,-8.788245916366577148e-01,2.823290634155273438e+01,2.353823852539062500e+01,-7.573712348937988281e+00
-5.237390747070312500e+02,5.908327865600585938e+01,3.020920562744140625e+01,9.690652847290039062e+00,3.953342914581298828e+00,2.377877473831176758e+00,-1.362803220748901367e+00,-6.824042201042175293e-01,9.366456031799316406e+00,2.044611358642578125e+01,2.119675254821777344e+01,1.286099815368652344e+01,6.449784755706787109e+00
-5.351094970703125000e+02,5.118601226806640625e+01,3.726161575317382812e+01,2.276294708251953125e+01,1.237916374206542969e+01,6.418021202087402344e+00,4.247658729553222656e+00,6.331352233886718750e+00,1.191382980346679688e+01,1.701499176025390625e+01,1.724610519409179688e+01,1.237833976745605469e+01,6.293858051300048828e+00
-4.266744689941406250e+02,1.124149627685546875e+02,5.834883117675781250e+01,1.155905990600585938e+02,5.614071655273437500e+01,-1.599546909332275391e+01,4.201486587524414062e+00,4.925992965698242188e+00,-1.715465927124023438e+01,-1.598412609100341797e+01,-5.281155109405517578e+00,-9.819386005401611328e-01,-9.230148315429687500e+00
-3.495692749023437500e+02,1.095761718750000000e+02,5.729028320312500000e+01,1.472766571044921875e+02,4.796532440185546875e+01,-2.188385009765625000e+01,-3.037612438201904297e+00,6.018564701080322266e+00,-1.638683128356933594e+01,-2.057455444335937500e+01,-2.351693725585937500e+01,7.491825103759765625e+00,-2.340170669555664062e+01
-3.277618713378906250e+02,9.584371948242187500e+01,4.764438629150390625e+01,1.489646148681640625e+02,4.014379119873046875e+01,-2.221943283081054688e+01,-1.081179618835449219e+01,6.424930572509765625e+00,-1.984934616088867188e+01,-2.144259262084960938e+01,-2.452943038940429688e+01,6.933050155639648438e+00,-2.810720062255859375e+01
-3.248876953125000000e+02,1.036380004882812500e+02,3.439951705932617188e+01,1.341031799316406250e+02,3.470004653930664062e+01,-3.114315414428710938e+01,-1.878948211669921875e+01,4.130652427673339844e+00,-2.290407180786132812e+01,-2.935453414916992188e+01,-2.731933975219726562e+01,5.163236856460571289e-01,-2.380633926391601562e+01
-3.669859924316406250e+02,1.188821411132812500e+02,4.457612609863281250e+01,1.156719436645507812e+02,4.724785614013671875e+01,-2.733344650268554688e+01,-1.590471649169921875e+01,6.711850166320800781e+00,-2.409179306030273438e+01,-2.858907127380371094e+01,-2.172389984130859375e+01,-5.126782417297363281e+00,-1.233525276184082031e+01
-4.406146240234375000e+02,1.095586547851562500e+02,5.845981597900390625e+01,8.740107727050781250e+01,4.098899078369140625e+01,-4.713451385498046875e+00,1.534006786346435547e+01,-3.562196254730224609e+00,-4.040092468261718750e+01,-4.727437973022460938e+00,-4.516546249389648438e+00,-2.563913345336914062e+01,-2.413097620010375977e+00
