-5.501315917968750000e+02,1.238263702392578125e+01,1.159729671478271484e+01,1.040268039703369141e+01,8.952407836914062500e+00,7.428828239440917969e+00,6.016283035278320312e+00,4.874449729919433594e+00,4.115638732910156250e+00,3.789480686187744141e+00,3.877328634262084961e+00,4.296865940093994141e+00,4.916360855102539062e+00
-5.430496826171875000e+02,2.222797012329101562e+01,2.096299362182617188e+01,1.906229782104492188e+01,1.679285049438476562e+01,1.445108032226562500e+01,1.230927085876464844e+01,1.057211303710937500e+01,9.352001190185546875e+00,8.665275573730468750e+00,8.446343421936035156e+00,8.572458267211914062e+00,8.891126632690429688e+00
-5.419770507812500000e+02,2.375546455383300781e+01,2.252759933471679688e+01,2.070289993286132812e+01,1.855850219726562500e+01,1.638794326782226562e+01,1.443992996215820312e+01,1.287467384338378906e+01,1.174761009216308594e+01,1.102103233337402344e+01,1.059578323364257812e+01,1.035000801086425781e+01,1.017171192169189453e+01
-5.453327026367187500e+02,1.913007926940917969e+01,1.822763824462890625e+01,1.683992576599121094e+01,1.512365245819091797e+01,1.326551246643066406e+01,1.145564556121826172e+01,9.861402511596679688e+00,8.605167388916015625e+00,7.749678134918212891e+00,7.292594909667968750e+00,7.171123027801513672e+00,7.275314331054687500e+00
-5.483248291015625000e+02,1.490929412841796875e+01,1.404206657409667969e+01,1.272188186645507812e+01,1.111380767822265625e+01,9.408291816711425781e+00,7.790357589721679688e+00,6.411767005920410156e+00,5.370879173278808594e+00,4.703329563140869141e+00,4.384135723114013672e+00,4.339533805847167969e+00,4.465162277221679688e+00
-5.484367675781250000e+02,1.472722053527832031e+01,1.378575134277343750e+01,1.233354949951171875e+01,1.052984237670898438e+01,8.567567825317382812e+00,6.648469924926757812e+00,4.957448482513427734e+00,3.639725446701049805e+00,2.783786773681640625e+00,2.412492275238037109e+00,2.483108520507812500e+00,2.896280765533447266e+00
-5.481514282226562500e+02,1.484398460388183594e+01,1.338544845581054688e+01,1.176072692871093750e+01,1.018244743347167969e+01,8.337198257446289062e+00,6.082774162292480469e+00,3.924275875091552734e+00,2.589010238647460938e+00,2.241027593612670898e+00,2.371231317520141602e+00,2.499920845031738281e+00,2.745716094970703125e+00
-5.480838623046875000e+02,1.512387371063232422e+01,1.402788925170898438e+01,1.261879158020019531e+01,1.105711174011230469e+01,9.274864196777343750e+00,7.288230895996093750e+00,5.407905578613281250e+00,4.034160137176513672e+00,3.287441253662109375e+00,2.953527927398681641e+00,2.806740999221801758e+00,2.874740600585937500e+00
-5.478737182617187500e+02,1.553492069244384766e+01,1.462942218780517578e+01,1.324087333679199219e+01,1.152664470672607422e+01,9.666158676147460938e+00,7.832419872283935547e+00,6.168915748596191406e+00,4.775728225708007812e+00,3.705845355987548828e+00,2.969575643539428711e+00,2.543414115905761719e+00,2.379378795623779297e+00
-5.477265625000000000e+02,1.536727333068847656e+01,1.469094657897949219e+01,1.330701637268066406e+01,1.146125221252441406e+01,1.004969501495361328e+01,7.941530227661132812e+00,6.650824546813964844e+00,5.299597740173339844e+00,4.147881031036376953e+00,3.760736942291259766e+00,2.883633136749267578e+00,2.884335517883300781e+00
