-5.546218261718750000e+02,3.094547271728515625e+00,3.075367212295532227e+00,3.043729305267333984e+00,3.000128984451293945e+00,2.945241451263427734e+00,2.879902839660644531e+00,2.805095195770263672e+00,2.721936464309692383e+00,2.631631135940551758e+00,2.535472393035888672e+00,2.434785366058349609e+00,2.330924034118652344e+00
-5.524132690429687500e+02,6.193424224853515625e+00,6.101240158081054688e+00,5.950047016143798828e+00,5.743417739868164062e+00,5.486232757568359375e+00,5.184487342834472656e+00,4.845163345336914062e+00,4.475981235504150391e+00,4.085222244262695312e+00,3.681432723999023438e+00,3.273239850997924805e+00,2.869055271148681641e+00
-5.521860961914062500e+02,6.504016876220703125e+00,6.380827903747558594e+00,6.181521415710449219e+00,5.914652824401855469e+00,5.591367721557617188e+00,5.224633216857910156e+00,4.828389167785644531e+00,4.416640281677246094e+00,4.002595424652099609e+00,3.597972869873046875e+00,3.212366580963134766e+00,2.852890253067016602e+00
-5.519120483398437500e+02,6.910214424133300781e+00,6.841946601867675781e+00,6.730834007263183594e+00,6.580685138702392578e+00,6.396412849426269531e+00,6.183725357055664062e+00,5.948684692382812500e+00,5.697327613830566406e+00,5.435277938842773438e+00,5.167400836944580078e+00,4.897583961486816406e+00,4.628592491149902344e+00
-5.515736694335937500e+02,7.385209083557128906e+00,7.306824207305908203e+00,7.180207252502441406e+00,7.011030197143554688e+00,6.806562900543212891e+00,6.575038909912109375e+00,6.325004577636718750e+00,6.064594745635986328e+00,5.800968170166015625e+00,5.539658546447753906e+00,5.284334182739257812e+00,5.036540508270263672e+00
-5.509087524414062500e+02,8.307893753051757812e+00,8.177042007446289062e+00,7.964914321899414062e+00,7.680011749267578125e+00,7.333333969116210938e+00,6.937623023986816406e+00,6.506457328796386719e+00,6.053333282470703125e+00,5.590844631195068359e+00,5.129829883575439453e+00,4.678921222686767578e+00,4.244126319885253906e+00
-5.375775146484375000e+02,5.905593872070312500e+00,-5.784040927886962891e+00,1.797066497802734375e+01,1.816044998168945312e+01,-4.808559417724609375e-01,5.373599052429199219e+00,1.382633972167968750e+01,8.466924667358398438e+00,6.829852104187011719e+00,4.707854270935058594e+00,4.296843051910400391e+00,1.228465270996093750e+01
-5.379159545898437500e+02,5.653401374816894531e+00,-6.023562431335449219e+00,1.741320419311523438e+01,1.783630561828613281e+01,-5.481133460998535156e-01,4.878788948059082031e+00,1.321727752685546875e+01,8.355128288269042969e+00,6.670004367828369141e+00,4.074302673339843750e+00,3.822781324386596680e+00,1.221282386779785156e+01
-5.514780883789062500e+02,7.524935722351074219e+00,7.459370613098144531e+00,7.351326942443847656e+00,7.202611446380615234e+00,7.015674591064453125e+00,6.793584823608398438e+00,6.539912223815917969e+00,6.258660316467285156e+00,5.954109191894531250e+00,5.630836486816406250e+00,5.293477058410644531e+00,4.946681976318359375e+00
-5.334301757812500000e+02,1.788182067871093750e+01,-8.509664535522460938e+00,-1.336176681518554688e+01,7.951850891113281250e+00,2.751594734191894531e+01,2.165841293334960938e+01,-2.953951656818389893e-01,-1.082656002044677734e+01,2.155237197875976562e-01,1.586003112792968750e+01,1.665476608276367188e+01,4.247364997863769531e+00
