-5.583245849609375000e+02,3.721625328063964844e+00,3.683678627014160156e+00,3.621924877166748047e+00,3.538529872894287109e+00,3.436400413513183594e+00,3.319064855575561523e+00,3.190523624420166016e+00,3.055088043212890625e+00,2.917190551757812500e+00,2.781230926513671875e+00,2.651365756988525391e+00,2.531365871429443359e+00
-5.552935791015625000e+02,7.959401130676269531e+00,7.777904510498046875e+00,7.484615325927734375e+00,7.092796325683593750e+00,6.619920730590820312e+00,6.086749076843261719e+00,5.516105651855468750e+00,4.931653976440429688e+00,4.356576919555664062e+00,3.812397480010986328e+00,3.317814350128173828e+00,2.887820959091186523e+00
-5.548413696289062500e+02,8.615367889404296875e+00,8.481388092041015625e+00,8.262073516845703125e+00,7.963259696960449219e+00,7.592817306518554688e+00,7.160390853881835938e+00,6.677051544189453125e+00,6.154922485351562500e+00,5.606782913208007812e+00,5.045616626739501953e+00,4.484224319458007812e+00,3.934811115264892578e+00
-5.553461303710937500e+02,7.889358043670654297e+00,7.720856189727783203e+00,7.450225830078125000e+00,7.091768264770507812e+00,6.663666725158691406e+00,6.186369895935058594e+00,5.680928230285644531e+00,5.167372703552246094e+00,4.663416862487792969e+00,4.183453559875488281e+00,3.738150119781494141e+00,3.334448814392089844e+00
-5.553454589843750000e+02,7.903900146484375000e+00,7.775945663452148438e+00,7.570452690124511719e+00,7.295939445495605469e+00,6.960392951965332031e+00,6.570929050445556641e+00,6.135399341583251953e+00,5.664404869079589844e+00,5.171979904174804688e+00,4.674062252044677734e+00,4.185660839080810547e+00,3.718432903289794922e+00
-5.561893920898437500e+02,6.724043369293212891e+00,6.635187149047851562e+00,6.490142345428466797e+00,6.293310165405273438e+00,6.050510883331298828e+00,5.768697738647460938e+00,5.455603599548339844e+00,5.119372367858886719e+00,4.768214225769042969e+00,4.410075187683105469e+00,4.052371025085449219e+00,3.701776981353759766e+00
-5.537359008789062500e+02,1.015268898010253906e+01,9.943168640136718750e+00,9.606349945068359375e+00,9.159719467163085938e+00,8.625699996948242188e+00,8.029828071594238281e+00,7.398726463317871094e+00,6.758080482482910156e+00,6.130770683288574219e+00,5.535396575927734375e+00,4.985232353210449219e+00,4.487791538238525391e+00
-5.471593627929687500e+02,1.945088005065917969e+01,1.923206710815429688e+01,1.887313842773437500e+01,1.838247680664062500e+01,1.777124595642089844e+01,1.705290794372558594e+01,1.624264526367187500e+01,1.535673332214355469e+01,1.441194152832031250e+01,1.342493438720703125e+01,1.241178989410400391e+01,1.138760185241699219e+01
-5.399768066406250000e+02,2.952507400512695312e+01,2.905823707580566406e+01,2.829401397705078125e+01,2.725259971618652344e+01,2.596114349365234375e+01,2.445272064208984375e+01,2.276509475708007812e+01,2.093932151794433594e+01,1.901836967468261719e+01,1.704557800292968750e+01,1.506337261199951172e+01,1.311196136474609375e+01
-5.102117919921875000e+02,3.777397918701171875e+01,8.103274345397949219e+00,3.867672729492187500e+01,5.520191955566406250e+01,2.659839248657226562e+01,1.401749134063720703e+01,2.499972534179687500e+01,2.362635040283203125e+01,1.829653930664062500e+01,1.670561218261718750e+01,6.312252521514892578e+00,2.356121778488159180e+00
