-5.625109252929687500e+02,5.292470932006835938e+00,5.253973007202148438e+00,5.190162181854248047e+00,5.101566314697265625e+00,4.988912582397460938e+00,4.853126525878906250e+00,4.695319175720214844e+00,4.516775131225585938e+00,4.318945884704589844e+00,4.103423118591308594e+00,3.871936798095703125e+00,3.626324653625488281e+00
-5.596223144531250000e+02,9.354372024536132812e+00,9.246797561645507812e+00,9.069484710693359375e+00,8.825345993041992188e+00,8.518374443054199219e+00,8.153535842895507812e+00,7.736673831939697266e+00,7.274360656738281250e+00,6.773778438568115234e+00,6.242521286010742188e+00,5.688472747802734375e+00,5.119609832763671875e+00
-5.595012817382812500e+02,9.517539024353027344e+00,9.386161804199218750e+00,9.170288085937500000e+00,8.874450683593750000e+00,8.504840850830078125e+00,8.069114685058593750e+00,7.576212882995605469e+00,7.036109924316406250e+00,6.459567070007324219e+00,5.857826232910156250e+00,5.242353439331054688e+00,4.624515533447265625e+00
-5.613134765625000000e+02,6.973386764526367188e+00,6.897727966308593750e+00,6.773396015167236328e+00,6.602995395660400391e+00,6.390051841735839844e+00,6.138951301574707031e+00,5.854783535003662109e+00,5.543220520019531250e+00,5.210356235504150391e+00,4.862540245056152344e+00,4.506208419799804688e+00,4.147710800170898438e+00
-5.612915649414062500e+02,7.002455711364746094e+00,6.921459674835205078e+00,6.789455413818359375e+00,6.610756874084472656e+00,6.391037464141845703e+00,6.137039184570312500e+00,5.856172084808349609e+00,5.556129455566406250e+00,5.244484901428222656e+00,4.928302764892578125e+00,4.613822937011718750e+00,4.306199073791503906e+00
-5.604863281250000000e+02,8.118800163269042969e+00,7.972362518310546875e+00,7.736652374267578125e+00,7.423530578613281250e+00,7.048284530639648438e+00,6.628487586975097656e+00,6.182646274566650391e+00,5.728853225708007812e+00,5.283449172973632812e+00,4.859943389892578125e+00,4.468108177185058594e+00,4.113481998443603516e+00
-5.618382568359375000e+02,6.239979743957519531e+00,6.190212726593017578e+00,6.107933998107910156e+00,5.994134426116943359e+00,5.850170135498046875e+00,5.677757740020751953e+00,5.478929996490478516e+00,5.256007194519042969e+00,5.011574268341064453e+00,4.748411178588867188e+00,4.469474792480468750e+00,4.177841186523437500e+00
-5.618422851562500000e+02,6.228406906127929688e+00,6.161680698394775391e+00,6.053348541259765625e+00,5.907523155212402344e+00,5.729618072509765625e+00,5.525969505310058594e+00,5.303480148315429688e+00,5.069200515747070312e+00,4.829880714416503906e+00,4.591663837432861328e+00,4.359680652618408203e+00,4.137866497039794922e+00
-5.611840209960937500e+02,7.150494575500488281e+00,7.058060646057128906e+00,6.909841537475585938e+00,6.714047431945800781e+00,6.481147766113281250e+00,6.222941398620605469e+00,5.951543807983398438e+00,5.678342819213867188e+00,5.413033485412597656e+00,5.162850379943847656e+00,4.931995391845703125e+00,4.721405029296875000e+00
-5.610661010742187500e+02,7.330037117004394531e+00,7.274450302124023438e+00,7.182714462280273438e+00,7.056171417236328125e+00,6.896614074707031250e+00,6.706277847290039062e+00,6.487728118896484375e+00,6.243810653686523438e+00,5.977550506591796875e+00,5.692107200622558594e+00,5.390666007995605469e+00,5.076388359069824219e+00
-5.591520385742187500e+02,1.001606369018554688e+01,9.898433685302734375e+00,9.705337524414062500e+00,9.441102981567382812e+00,9.111603736877441406e+00,8.724048614501953125e+00,8.286777496337890625e+00,7.808980941772460938e+00,7.300438880920410156e+00,6.771183967590332031e+00,6.231236457824707031e+00,5.690288543701171875e+00
-5.603712158203125000e+02,8.300798416137695312e+00,8.209983825683593750e+00,8.060777664184570312e+00,7.856340408325195312e+00,7.600970745086669922e+00,7.299961090087890625e+00,6.959462165832519531e+00,6.586288452148437500e+00,6.187750816345214844e+00,5.771394729614257812e+00,5.344838619232177734e+00,4.915545463562011719e+00
-5.608218994140625000e+02,7.669826984405517578e+00,7.597767829895019531e+00,7.478834152221679688e+00,7.314745903015136719e+00,7.107880592346191406e+00,6.861175537109375000e+00,6.578123092651367188e+00,6.262665271759033203e+00,5.919134140014648438e+00,5.552148818969726562e+00,5.166538238525390625e+00,4.767241477966308594e+00
-5.260061035156250000e+02,3.748898029327392578e+00,-3.065078353881835938e+01,2.169805526733398438e+01,3.297934722900390625e+01,8.957821130752563477e-01,-1.244010925292968750e+00,3.265944004058837891e+00,1.121464061737060547e+01,2.188443183898925781e+01,3.603698611259460449e-01,-1.137563800811767578e+01,1.426598072052001953e+01
-5.010422058105468750e+02,1.321364939212799072e-02,-5.485881805419921875e+01,3.444496917724609375e+01,4.550907135009765625e+01,-3.262905597686767578e+00,-8.256112337112426758e-01,1.200375109910964966e-01,1.113696765899658203e+01,2.951022529602050781e+01,-1.152741432189941406e+00,-1.528996849060058594e+01,1.448478889465332031e+01
-5.179475708007812500e+02,6.119483947753906250e+00,-3.293432998657226562e+01,2.631750488281250000e+01,3.744567871093750000e+01,5.140114784240722656e+00,2.287348270416259766e+00,1.881407976150512695e+00,1.304357337951660156e+01,2.672843742370605469e+01,1.518939733505249023e+00,-1.064253807067871094e+01,1.397145462036132812e+01
-5.584816894531250000e+02,1.081347656250000000e+01,1.044255542755126953e+01,1.021182918548583984e+01,1.012070274353027344e+01,9.855383872985839844e+00,9.237239837646484375e+00,8.484878540039062500e+00,7.923637390136718750e+00,7.547598361968994141e+00,7.045034885406494141e+00,6.251231193542480469e+00,5.396022796630859375e+00
-5.122166137695312500e+02,6.622047424316406250e+01,4.020111846923828125e+01,9.764755249023437500e+00,-1.286732292175292969e+01,-2.066765975952148438e+01,-1.459513854980468750e+01,-1.888199806213378906e+00,8.736824035644531250e+00,1.193464851379394531e+01,7.887609004974365234e+00,9.415944814682006836e-01,-3.912441730499267578e+00
-4.298337402343750000e+02,1.602077941894531250e+02,8.335116577148437500e+01,8.761252403259277344e+00,-2.824935913085937500e+01,-2.536669921875000000e+01,-5.124205112457275391e+00,9.596254348754882812e+00,1.151555252075195312e+01,6.195208549499511719e+00,5.519003868103027344e-01,-3.254273414611816406e+00,-5.688852787017822266e+00
