-5.851065673828125000e+02,3.467329406738281250e+01,2.836371612548828125e+01,2.712327575683593750e+01,1.951655960083007812e+01,6.822880268096923828e+00,2.065711975097656250e+00,2.940683066844940186e-01,-7.232861518859863281e+00,-1.045080280303955078e+01,-4.868509769439697266e+00,-2.716584682464599609e+00,-3.913553714752197266e+00
-5.805567626953125000e+02,3.846264648437500000e+01,3.018738937377929688e+01,3.099673652648925781e+01,2.224334716796875000e+01,5.515403270721435547e+00,1.217186450958251953e+00,1.108247995376586914e+00,-9.037817001342773438e+00,-1.330803489685058594e+01,-4.538703918457031250e+00,-2.011507749557495117e+00,-5.235495567321777344e+00
-5.824154052734375000e+02,3.770963287353515625e+01,3.133316993713378906e+01,2.881152915954589844e+01,1.900798416137695312e+01,8.454645156860351562e+00,4.041433334350585938e+00,2.615552842617034912e-01,-4.497980117797851562e+00,-6.669531822204589844e+00,-3.189742088317871094e+00,5.017995834350585938e-03,-1.542359113693237305e+00
-5.757236938476562500e+02,4.058795928955078125e+01,3.490205383300781250e+01,3.095106887817382812e+01,1.239878463745117188e+01,1.023219490051269531e+01,7.825352191925048828e+00,-7.909536361694335938e-01,4.053442955017089844e+00,5.695062637329101562e+00,1.986922860145568848e+00,6.874939918518066406e+00,3.044761180877685547e+00
-5.778250732421875000e+02,4.603800964355468750e+01,3.527000427246093750e+01,2.330484008789062500e+01,1.402129364013671875e+01,8.024037361145019531e+00,4.147066593170166016e+00,1.924319982528686523e+00,1.902779698371887207e+00,3.816112995147705078e+00,5.488938331604003906e+00,4.396666526794433594e+00,3.297773003578186035e-01
-5.784609985351562500e+02,4.282277297973632812e+01,2.981505584716796875e+01,1.984698867797851562e+01,1.270400810241699219e+01,6.657505035400390625e+00,3.245627641677856445e+00,1.169779539108276367e+00,-1.078370809555053711e+00,-3.870794773101806641e-01,2.978759527206420898e+00,2.839377641677856445e+00,-1.197293281555175781e+00
-5.812113037109375000e+02,4.132068252563476562e+01,3.193395233154296875e+01,2.314057159423828125e+01,1.638986587524414062e+01,1.053685855865478516e+01,5.278181076049804688e+00,1.031636357307434082e+00,-1.644197940826416016e+00,-2.426678419113159180e+00,-2.238564014434814453e+00,-2.249595880508422852e+00,-2.106965541839599609e+00
-5.872669677734375000e+02,3.571901702880859375e+01,3.202789688110351562e+01,2.692439651489257812e+01,2.130013084411621094e+01,1.566078376770019531e+01,1.021853446960449219e+01,5.245697975158691406e+00,1.255234956741333008e+00,-1.222584247589111328e+00,-2.060606002807617188e+00,-1.716602921485900879e+00,-9.559724330902099609e-01
-5.867527465820312500e+02,3.622249221801757812e+01,3.193677902221679688e+01,2.605265045166015625e+01,1.965758514404296875e+01,1.339321422576904297e+01,7.549484729766845703e+00,2.465907573699951172e+00,-1.265080213546752930e+00,-3.066158771514892578e+00,-2.875797510147094727e+00,-1.365537881851196289e+00,4.012575447559356689e-01
-5.784700317382812500e+02,4.512580871582031250e+01,3.532068634033203125e+01,2.581070518493652344e+01,1.795064353942871094e+01,9.416126251220703125e+00,1.588235497474670410e-01,-6.105463504791259766e+00,-6.886932849884033203e+00,-4.306092262268066406e+00,-1.966748833656311035e+00,-6.115462779998779297e-01,1.242406845092773438e+00
