-5.547828979492187500e+02,2.714587402343750000e+01,2.427277374267578125e+01,2.018029022216796875e+01,1.569129276275634766e+01,1.159333133697509766e+01,8.427052497863769531e+00,6.369024276733398438e+00,5.241082668304443359e+00,4.632623672485351562e+00,4.084365367889404297e+00,3.264880657196044922e+00,2.078994750976562500e+00
-5.491907348632812500e+02,3.436703491210937500e+01,2.965793228149414062e+01,2.317591476440429688e+01,1.649122810363769531e+01,1.102309989929199219e+01,7.610337734222412109e+00,6.307142257690429688e+00,6.464364528656005859e+00,7.049889564514160156e+00,7.076361179351806641e+00,5.972684860229492188e+00,3.766710519790649414e+00
-5.598848266601562500e+02,2.030297851562500000e+01,1.850620651245117188e+01,1.607037353515625000e+01,1.360925769805908203e+01,1.162709808349609375e+01,1.034288978576660156e+01,9.635718345642089844e+00,9.129987716674804688e+00,8.381814956665039062e+00,7.087105751037597656e+00,5.224487304687500000e+00,3.074802160263061523e+00
-5.603833007812500000e+02,1.512126827239990234e+01,1.090287971496582031e+01,1.546589660644531250e+01,1.557999706268310547e+01,7.963425159454345703e+00,7.151350975036621094e+00,1.210323143005371094e+01,8.723197937011718750e+00,2.185961246490478516e+00,4.578113555908203125e+00,7.005282878875732422e+00,4.541468620300292969e-01
-5.579498291015625000e+02,1.526744270324707031e+01,8.955711364746093750e+00,1.787216949462890625e+01,1.915369415283203125e+01,6.991711139678955078e+00,5.932283401489257812e+00,1.432748603820800781e+01,8.796009063720703125e+00,-1.674113035202026367e+00,3.120831251144409180e+00,8.404399871826171875e+00,-7.372934222221374512e-01
-5.611577148437500000e+02,1.630117225646972656e+01,1.376461505889892578e+01,1.586274528503417969e+01,1.538766098022460938e+01,1.029986763000488281e+01,8.539191246032714844e+00,1.002105808258056641e+01,7.131933212280273438e+00,2.391266345977783203e+00,2.770471572875976562e+00,3.923888444900512695e+00,3.899330496788024902e-01
-5.611563720703125000e+02,1.855814361572265625e+01,1.753341484069824219e+01,1.674602127075195312e+01,1.534694004058837891e+01,1.303145503997802734e+01,1.091584587097167969e+01,9.281930923461914062e+00,7.196379661560058594e+00,4.825376987457275391e+00,3.273116350173950195e+00,2.302461147308349609e+00,1.000224590301513672e+00
-5.608391113281250000e+02,1.925263404846191406e+01,1.820857620239257812e+01,1.660638046264648438e+01,1.462220191955566406e+01,1.244978904724121094e+01,1.026470565795898438e+01,8.197397232055664062e+00,6.321082115173339844e+00,4.656380653381347656e+00,3.189318418502807617e+00,1.896018624305725098e+00,7.654278278350830078e-01
-5.615964965820312500e+02,1.817909812927246094e+01,1.712490463256835938e+01,1.549813461303710938e+01,1.346875381469726562e+01,1.123022556304931641e+01,8.967763900756835938e+00,6.832027912139892578e+00,4.923516273498535156e+00,3.290000915527343750e+00,1.935834527015686035e+00,8.390402197837829590e-01,-2.963128685951232910e-02
-5.614461059570312500e+02,1.842274475097656250e+01,1.745072937011718750e+01,1.592920875549316406e+01,1.399215698242187500e+01,1.180184173583984375e+01,9.528657913208007812e+00,7.331182003021240234e+00,5.339668750762939453e+00,3.645013809204101562e+00,2.294484376907348633e+00,1.294036865234375000e+00,6.160867810249328613e-01
-5.607854614257812500e+02,1.938051605224609375e+01,1.847023391723632812e+01,1.702418518066406250e+01,1.514227962493896484e+01,1.295163822174072266e+01,1.059543418884277344e+01,8.220527648925781250e+00,5.965200424194335938e+00,3.948137283325195312e+00,2.259646892547607422e+00,9.560244083404541016e-01,5.734401941299438477e-02
-5.617098999023437500e+02,1.810531234741210938e+01,1.728862762451171875e+01,1.599005889892578125e+01,1.429755973815917969e+01,1.232308483123779297e+01,1.019277191162109375e+01,8.036120414733886719e+00,5.975264549255371094e+00,4.115286350250244141e+00,2.536677598953247070e+00,1.290344595909118652e+00,3.957991600036621094e-01
-5.609100341796875000e+02,1.926044845581054688e+01,1.851218414306640625e+01,1.731670379638671875e+01,1.574697875976562500e+01,1.389663887023925781e+01,1.187244987487792969e+01,9.785901069641113281e+00,7.744708061218261719e+00,5.845002174377441406e+00,4.164886474609375000e+00,2.759897708892822266e+00,1.660682797431945801e+00
