-5.698726196289062500e+02,1.460043144226074219e+01,1.369656181335449219e+01,1.292153549194335938e+01,1.224419403076171875e+01,1.112320709228515625e+01,9.410217285156250000e+00,7.677807807922363281e+00,6.473886966705322266e+00,5.604798316955566406e+00,4.508533477783203125e+00,3.156842708587646484e+00,2.139832019805908203e+00
-5.595963745117187500e+02,2.293297958374023438e+01,1.217519474029541016e+01,1.102064514160156250e+01,1.772213935852050781e+01,1.891366958618164062e+01,1.053103160858154297e+01,3.413091182708740234e+00,6.066778182983398438e+00,1.210599327087402344e+01,1.102090072631835938e+01,4.236056327819824219e+00,1.680415868759155273e+00
-5.338136596679687500e+02,4.603136444091796875e+01,1.232999038696289062e+01,3.641629695892333984e+00,1.521725654602050781e+01,1.445900440216064453e+01,-2.880496501922607422e+00,-8.738395690917968750e+00,7.648196220397949219e+00,2.174374580383300781e+01,1.423273754119873047e+01,1.270028948783874512e-01,1.313990712165832520e+00
-5.293362426757812500e+02,5.005963897705078125e+01,1.246350288391113281e+01,2.309815168380737305e+00,1.381197357177734375e+01,1.164679813385009766e+01,-7.082129001617431641e+00,-1.162888336181640625e+01,7.066204071044921875e+00,2.085613250732421875e+01,1.124923133850097656e+01,-2.978853702545166016e+00,1.723915338516235352e-01
-5.420671997070312500e+02,4.200183486938476562e+01,2.017378044128417969e+01,1.118482112884521484e+01,1.278148651123046875e+01,8.388874053955078125e+00,-2.060364246368408203e+00,-3.633892059326171875e+00,5.634049415588378906e+00,1.054033660888671875e+01,4.431087970733642578e+00,-5.869589447975158691e-01,4.750422000885009766e+00
-5.529635620117187500e+02,3.431510925292968750e+01,2.479469108581542969e+01,1.716833877563476562e+01,1.219030380249023438e+01,7.130894660949707031e+00,2.844938278198242188e+00,2.197585582733154297e+00,3.742438316345214844e+00,3.392432689666748047e+00,1.586939334869384766e+00,2.676536798477172852e+00,7.030324459075927734e+00
-5.618353271484375000e+02,2.549089050292968750e+01,2.298915100097656250e+01,1.942178726196289062e+01,1.539158725738525391e+01,1.143895816802978516e+01,8.035648345947265625e+00,5.553884506225585938e+00,4.142210483551025391e+00,3.642276048660278320e+00,3.684720277786254883e+00,3.893534660339355469e+00,4.008586883544921875e+00
-5.660324707031250000e+02,1.987785148620605469e+01,1.839699172973632812e+01,1.659878158569335938e+01,1.489598655700683594e+01,1.325941753387451172e+01,1.138804054260253906e+01,9.137113571166992188e+00,6.775578022003173828e+00,4.821273803710937500e+00,3.618010044097900391e+00,3.064882755279541016e+00,2.750173568725585938e+00
-5.594636230468750000e+02,2.729506683349609375e+01,2.138924407958984375e+01,1.528745746612548828e+01,1.160276603698730469e+01,1.062546253204345703e+01,1.066817855834960938e+01,9.895198822021484375e+00,7.902104377746582031e+00,5.752354621887207031e+00,4.690638065338134766e+00,4.879345893859863281e+00,5.296013832092285156e+00
-5.466490478515625000e+02,4.183860778808593750e+01,2.800372695922851562e+01,1.514018249511718750e+01,8.688393592834472656e+00,7.207987785339355469e+00,6.047314643859863281e+00,3.273453235626220703e+00,1.166902065277099609e+00,2.407105684280395508e+00,6.178705692291259766e+00,8.854925155639648438e+00,8.034314155578613281e+00
-5.481081542968750000e+02,4.057351684570312500e+01,2.862429237365722656e+01,1.748280715942382812e+01,1.133239078521728516e+01,8.299775123596191406e+00,4.468889236450195312e+00,-6.819596886634826660e-01,-3.774868011474609375e+00,-2.005779027938842773e+00,3.133503437042236328e+00,7.216591835021972656e+00,7.397644996643066406e+00
-5.535899658203125000e+02,3.490336608886718750e+01,2.749206924438476562e+01,1.996043014526367188e+01,1.472123813629150391e+01,1.098844337463378906e+01,6.869838714599609375e+00,2.218573570251464844e+00,-1.053454399108886719e+00,-1.225619673728942871e+00,1.256219625473022461e+00,4.192602634429931641e+00,5.628046989440917969e+00
-5.629177856445312500e+02,2.400060653686523438e+01,2.170497512817382812e+01,1.866234207153320312e+01,1.547157859802246094e+01,1.236622619628906250e+01,9.339794158935546875e+00,6.493164062500000000e+00,4.205506324768066406e+00,2.922399520874023438e+00,2.757716894149780273e+00,3.314562082290649414e+00,3.932043075561523438e+00
-5.648085327148437500e+02,2.148424530029296875e+01,1.965590286254882812e+01,1.736601257324218750e+01,1.515030860900878906e+01,1.311691856384277344e+01,1.106854248046875000e+01,8.890790939331054688e+00,6.805371284484863281e+00,5.239163398742675781e+00,4.446055412292480469e+00,4.259913444519042969e+00,4.222937107086181641e+00
-3.610000915527343750e+02,1.651426391601562500e+02,-2.809352493286132812e+01,-8.474246215820312500e+01,-4.052277374267578125e+01,-5.130157470703125000e+00,-1.195627021789550781e+01,1.511983203887939453e+01,1.761395645141601562e+01,-1.051533699035644531e+01,6.532856941223144531e+00,-1.000377088785171509e-01,3.825021028518676758e+00
-2.490311889648437500e+02,2.263612670898437500e+02,-4.402348995208740234e+00,-6.619039916992187500e+01,-1.936295127868652344e+01,1.205926895141601562e+01,-1.536746788024902344e+01,1.359078788757324219e+01,1.367555618286132812e+01,-3.026937675476074219e+01,4.470354080200195312e+00,-9.388978004455566406e+00,-4.849781513214111328e+00
-2.226415252685546875e+02,2.544458312988281250e+02,1.403445529937744141e+01,-4.131322479248046875e+01,-1.057127857208251953e+01,1.248239326477050781e+01,-8.208638191223144531e+00,-2.309788465499877930e+00,2.666494846343994141e+00,-3.791183471679687500e+01,-8.042350411415100098e-01,-7.474139213562011719e+00,-4.651040077209472656e+00
-2.453698272705078125e+02,2.617751159667968750e+02,2.203128433227539062e+01,-2.362632369995117188e+01,-1.711405992507934570e+00,1.462135696411132812e+01,5.485035896301269531e+00,-2.231802749633789062e+01,-6.647320747375488281e+00,-3.093371582031250000e+01,-9.051818847656250000e+00,-2.749902307987213135e-01,-3.816021680831909180e+00
-2.629485473632812500e+02,2.488514404296875000e+02,2.135200309753417969e+01,-1.030061531066894531e+01,6.629483222961425781e+00,3.183584213256835938e+01,-2.896660804748535156e+00,-4.355879974365234375e+01,-9.994726181030273438e+00,-1.899804687500000000e+01,-7.080315589904785156e+00,4.108370304107666016e+00,-1.009712314605712891e+01
-3.067233276367187500e+02,2.208644104003906250e+02,3.517720031738281250e+01,1.355812072753906250e+01,1.980548286437988281e+01,3.445006561279296875e+01,-1.278043079376220703e+01,-5.046911621093750000e+01,-5.297495841979980469e+00,-4.388838768005371094e+00,-3.694285452365875244e-01,4.668495178222656250e+00,-1.300789737701416016e+01
-3.841566467285156250e+02,1.777131652832031250e+02,5.677116394042968750e+01,3.896995162963867188e+01,3.376775741577148438e+01,1.791129684448242188e+01,-1.661457443237304688e+01,-3.138187026977539062e+01,5.241810679435729980e-01,1.121889686584472656e+01,9.562155008316040039e-01,-9.444642066955566406e+00,-1.136040687561035156e+01
-4.373822937011718750e+02,1.395151977539062500e+02,6.744653320312500000e+01,4.639982604980468750e+01,3.340139007568359375e+01,2.070752334594726562e+01,-1.652320098876953125e+01,-1.842018127441406250e+01,1.336823463439941406e+01,1.741181755065917969e+01,8.185302734375000000e+00,-1.433006477355957031e+01,-2.084202957153320312e+01
-3.545240173339843750e+02,-1.835116958618164062e+01,8.030715942382812500e+01,7.294499206542968750e+01,-3.452809333801269531e+00,3.289617919921875000e+01,-1.084867668151855469e+01,2.297686576843261719e+00,2.026750564575195312e+01,-6.652775287628173828e+00,1.861634850502014160e-02,5.021041870117187500e+00,-1.542536735534667969e+01
-2.559419250488281250e+02,-3.481444549560546875e+01,8.446077728271484375e+01,1.084790954589843750e+02,-6.462016105651855469e+00,4.060058593750000000e+00,-1.748559379577636719e+01,-6.163174629211425781e+00,1.248462677001953125e+00,-2.278649902343750000e+01,-7.903864860534667969e+00,8.062403678894042969e+00,-1.577068138122558594e+01
-1.754986267089843750e+02,2.149265050888061523e+00,6.862602996826171875e+01,1.411221008300781250e+02,-7.143714427947998047e+00,-2.187015724182128906e+01,-1.645654678344726562e+01,-1.000786876678466797e+01,-4.854528427124023438e+00,-2.329178237915039062e+01,-4.580764770507812500e+00,1.616352653503417969e+01,-2.210363388061523438e+01
-1.633367767333984375e+02,2.441421127319335938e+01,3.658377075195312500e+01,1.528608093261718750e+02,-9.751300811767578125e+00,-3.592861938476562500e+01,-3.263386011123657227e+00,-2.229386138916015625e+01,-2.641110420227050781e+00,-2.009867286682128906e+01,-9.364786148071289062e+00,2.222232818603515625e+01,-3.347608566284179688e+01
